AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
192510.249548691,17.2259393332448,0,0.00590275918367378,1.11551839328564e-12,2.42305080281633,52.2466843295372,99.9041285180209,97.044156975762,99.7440138981333,99.5854755616714,99.9800289211396,99.9723017845199,99.9937071595383,99.9973533587568
93492.1894058385,1.85389534577238,0,496.594951873845,2.16638285532131e-07,0.273209426155233,8.78328695985356e-05,0.00127735845632328,0.00175984346114614,0.0255953855311748,0.00798333571270898,0.116111865890128,96.6134795958691,98.783554376085,98.227613223092
189001.837859461,16.1134691668427,0,25.230791521226,2.32266572718868e-10,30.542426628774,7.52532458646971,56.7793235298792,20.2353105404438,77.2826283616507,30.0832808240961,86.8558812000424,32.9538390476834,83.5635642018747,93.1113661850502
93500.1963113705,1.85880615042496,0,294.158350435015,2.41078295732996e-07,3.60287026498469,0.00200993690993805,0.029212483179649,0.0400388711631004,0.582311409883489,0.175706256888578,2.55502825360726,91.5970768126873,91.800837682717,91.1216694147883
155878.316517025,13.18255821154,0,0.722113370919634,3.56459263068548e-12,3.30312725708037,5.55048778687207,99.5158136533823,26.6447893640807,99.6133544683025,68.3410066511072,99.9143315926582,99.9587927498035,99.9857811734847,99.9971087651243
204177.612298897,18.4821185389181,0,0.000996465122666051,1.37531054907895e-10,0.00227563787733395,16.4364112462379,73.068934143077,37.4326166723405,86.5636560541557,51.6193942844583,92.861144723166,64.5988169455591,89.4195583947774,95.3984594748441
194764.314501088,17.584732904897,0,0.0172214150903853,6.25568910941082e-11,0.131611775909615,38.1523085037663,93.6979702881367,67.0881564244274,96.9597378611908,80.5933668333735,98.6190555264887,86.044111852145,98.3911669002528,99.3800882822498
93928.5589028909,1.97647817290543,0,19.7202431815007,4.88196708857031e-08,0.277419608499333,0.0026470987301326,0.037781781236726,0.0483717200167142,0.702634647365757,0.201454637518549,2.92935114562039,0.705496049471116,47.5567637889704,41.0780457660013
93489.0819584705,1.85068958907189,0,717.558195914831,3.77873056845474e-07,0.536076485169133,0.000119074145545193,0.00173140632252348,0.00238931256033158,0.0347501129079207,0.0108385332997135,0.157640492309979,45.794808166108,73.0732139284404,86.3534292940776
142937.491429324,12.0868021826908,0,0.0823256556496009,4.95580097861807e-07,0.133328339350399,3.75948204387948,86.675182505477,16.5156628436266,95.1213946181507,34.5545084075886,97.4734755730169,99.9917231417062,99.9978512630029,99.9968832044162
93836.8436582719,1.94985430811072,0,3.38233340497872,6.02537011730463e-08,0.186215865021275,0.00965234346466285,0.138362405061107,0.180405192088788,2.62234369210992,0.769982142729774,11.0194513332069,46.8457642732157,79.0087998107165,43.6053558818032
93512.6139106432,1.8542715764515,0,85.7459893860833,2.01144657494892e-07,1.92237794391664,0.00352175038175636,0.0511513187220418,0.0704313766550314,1.02434684216856,0.318383398117979,4.63036120518081,61.3819308922791,91.9229055493598,90.1760073838099
166089.476682703,14.2405862032271,0,0.593452036708785,4.43006658098078e-12,5.73608985129121,8.04210116510739,99.8053791879061,37.6788801357957,99.7108042646041,83.4444856819965,99.9633839787826,99.9746234875662,99.9926073970577,99.9982966926126
114763.287522334,8.66240331987347,0,0.149570971644951,2.38072170596408e-11,0.150406202355049,1.66408316563326,49.0375872268917,7.88088056982465,84.3920267682075,19.6019768292729,91.6086074545847,62.6964702684005,99.1240659635697,99.7722408553738
204122.669640511,18.4632982203518,0,0.00477930787731676,3.5089084689925e-10,0.0814703081226832,64.5695548184777,96.1828790653215,82.3036299826692,98.0478126671834,90.8290209414907,99.1791898689395,64.9885565001989,98.49215861942,97.0226724964493
93771.1965206207,1.93206841515445,0,104.647431475479,7.24758313020658e-08,12.5478570245207,0.0243054500555378,0.349803457941388,0.430946786342252,6.25936538126141,1.56811316735189,22.5912975065387,76.6548421567842,85.6175914772219,74.8480959238866
97086.2658491744,2.97683597832543,0,181.552029316477,4.65552370232218e-16,0.965799783523266,0.0028278230909273,0.0376916412157722,0.0270496281572451,0.3892465326589,0.0771003288084839,1.11703108787295,0.505317097396336,15.5588885096758,19.710328431913
100905.851741232,4.23602852149936,0,0.166561136408003,8.69797456978178e-09,0.0852146375919972,0.368443536128871,5.36319802846034,2.79208640527248,37.7942654138192,7.76823844537461,68.9058048530141,93.9802009863532,97.8381071509858,97.561693211893
94550.2068219841,2.14213630153793,0,0.775324116600461,4.16688893996647e-08,0.107871779399539,0.0299077243667949,0.420418407500183,0.48558037538987,7.02835409531493,1.86182896543055,25.6761427314098,99.00951682243,99.7277309750875,99.867724494408
110062.159720304,7.75863591538437,0,119.051664744259,2.03142173349522e-16,1.70850685574142,0.0445526980896517,0.600556909825381,0.128133594592222,1.78061322000338,0.213543965050821,2.97697061300836,1.47233203865781,8.59152012860222,23.2082623073291
204083.263692462,18.4721174980329,0,0.0751715471047456,4.07540772029872e-10,0.101673182895254,9.02311468917926,57.7832469896942,23.812506639654,77.3052854176074,34.9757201182765,86.7771991462347,50.2617161471477,77.9707628905578,91.8963253181424
200414.485316848,18.2884788523289,0,0.149773596145501,1.44909046894345e-14,0.0140099018544991,0.327295196792674,4.33471919148331,1.05304342227707,11.6805575064386,1.69549974465866,17.4732475146825,3.36060606514488,15.411854483811,32.1198672159116
176080.265806985,16.4976759937179,0,0.690478062394935,3.97893303512001e-10,0.403883095605065,3.22664745595157,33.641349781041,8.41361312647279,56.6992401532798,12.3970605923472,68.77983585829,36.4896151222139,65.6364509523126,83.7937133658978
197176.353385668,17.8509397229935,0,0.00720914944990549,1.03475539297301e-10,0.0316403575500945,28.6113452535694,87.6790601149469,54.6691918950917,94.1376824548179,69.3627257471078,97.1538448127681,88.1286075717806,97.2828032910096,98.9142234492329
193253.29702191,17.5645943537491,0,0.357138832046103,2.44374935273349e-10,0.524973392953897,10.2853864686113,64.2902137397067,25.4718694982398,81.6092572076558,36.4335615923767,89.5274357482798,18.7317552172905,84.8807205296459,93.8152612531813
204058.412083985,18.4538002773643,0,0.00958814543705756,2.08409242765297e-10,0.00313485556294244,1.35804109735393,15.9599094792008,4.33203945263248,34.9587159491022,6.94511249518975,47.6517860257182,1.59751060732023,48.4310086016023,64.7586878940217
93491.4547575855,1.85509818157109,0,233.171620636609,7.03580254934606e-08,7.63132796339113,0.0057055909419329,0.0829539398261354,0.112086846601709,1.63017089625047,0.460160780926197,6.69190923634644,89.8750727097657,98.0618042283169,99.331003654514
204069.240603555,18.4557974818479,0,0.00253725109797449,1.40059742611829e-10,0.000470391902025506,0.68422933851972,8.67801293778423,2.22540329250635,21.6696309796818,3.60136235023046,31.2965637541904,5.15113554625574,28.7910713734836,46.9391931713026
93506.6332875931,1.86044147131611,0,124.225547472929,6.16981102614386e-07,0.752194627070665,0.000966254345248993,0.0140390841333438,0.0192712428173642,0.280271484280824,0.0873765055668787,1.2709323990165,52.5159001458941,70.503038063681,91.335303883567
203455.852039409,18.421575213974,0,2.99566751594213,2.22009736466451e-10,0.507304054057866,0.618609087553113,7.90865683382803,2.00939034089499,20.0186476039074,3.25001246610744,29.0899783328334,4.81027002382356,27.2027820446167,43.7859479340769
172901.825118277,15.0691653853261,0,1.14874264018396,2.51462591075892e-11,5.19724057381604,11.0306209924452,97.0114040398635,44.3752353811078,98.5591421842624,68.4453010315254,99.4002908708126,43.3411064697472,99.4350850317501,99.7556629677555
93518.5695743608,1.86151072414675,0,255.125110797367,2.8209378293006e-07,9.63529330263256,0.0069780653392375,0.101331878401354,0.134525338791622,1.95631867600442,0.52850507073096,7.6846103099971,65.0211114974782,88.7561545760428,97.0219300274545
148231.512126291,11.4474262748103,0,442.962039754783,2.3299688887606e-10,130.104908145217,1.29258929995682,16.5333092018761,3.35888465528116,34.5122491174903,4.93983390045447,45.8031962906183,59.4988136789019,52.8009304609055,75.6453514239549
93508.4521465386,1.85733548290475,0,87.5675074740693,1.1466970782118e-07,0.84412009593072,0.00153065029687543,0.0222357157993659,0.0305727297397231,0.444636230851129,0.138605477010313,2.01614104786554,41.9585408901003,81.7916935036655,92.0773464909705
167694.368623732,14.8758636719892,0,0.0253609202499373,5.25326190711634e-08,0.0538719827500627,8.60766157528588,88.0301585420767,29.7799518680595,94.7882963040398,45.4170947415794,97.3709377127008,99.9696696534918,99.9922561802028,99.9906947442405
94692.7504435561,2.24788576373237,0,128.558442462503,7.42537175192408e-08,44.7876646374967,0.192619055556858,2.80740521522501,1.71096197633904,24.6447729760021,3.96593996329731,54.3020348279974,32.0926111209101,82.4013115373819,49.5652983218544
203930.490829397,18.469028454615,0,0.00100240383385952,2.41250345918361e-10,0.000595302166140483,2.99232479645284,29.8547178062683,9.12335059092473,53.4763206064682,14.3153044904814,67.1017076116898,30.0786268701232,57.4830565727394,73.4639633275887
184516.849015564,15.8881315543495,0,0.782196354002684,1.90259659618348e-08,16.8686590659973,30.306106664684,98.933408504229,75.4764443750455,99.3127417469026,92.3246356627346,99.7870289736448,98.6847558122952,99.7166727169444,99.8876295473437
117179.992386636,8.90080698456534,0,0.56387149479888,7.37220153447791e-12,0.87825270820112,1.90569828845111,81.0262506948932,10.007287021025,97.2265133189155,32.416796976715,98.804386354628,99.6848118727052,99.9391573842709,99.9844022536074
118051.687102184,9.42059785967549,0,0.0549969105068811,3.25706085021135e-10,0.0373476234931189,1.68085712691399,37.0741876145986,6.19834881642096,67.4951862880649,11.8464284278675,78.3188222057317,97.8527534126665,99.0842666221112,99.8417227392645
93573.0394224513,1.87919489701878,0,9.04355229816628,3.16131143798487e-08,0.221892692833725,0.00390195226759511,0.0565252015405575,0.0768007603012361,1.11701036032833,0.347516621217422,5.05730863269425,99.9692674365455,99.9706714378845,99.9834669907628
94500.9179469104,2.13788468343089,0,463.453233118567,8.22078515388177e-09,5.34105278143261,0.0029817507114984,0.041739811068395,0.0464461405007745,0.673367642829168,0.165694399221058,2.40547503632002,25.7227014714915,45.2934227499076,40.8950800516088
203984.910553323,18.4472126380479,0,1.27672375078832,1.5676928159664e-14,0.0963920392116775,0.253565135186858,3.38756802408007,0.83478223492503,9.45347095008805,1.35893477369248,14.3823099608107,3.15446019914681,13.4464153132179,25.9776124278764
203972.453727789,18.4446587835372,0,0.000177690176758486,5.6859951159595e-12,0.402811168823241,99.5966441580839,99.9712179628763,99.5461800493665,99.7736898254057,99.9266146410475,99.9940013840922,99.9679385816074,99.9901731479276,99.9958230827595
203446.295079832,18.3931105127901,0,0.00393750250499043,2.63218312801845e-11,0.46564966749501,92.5736378783074,99.4569787575068,96.5318282324852,99.5400764000103,98.6041117817292,99.886374228463,99.320403186736,99.7223984879756,99.6670023264058
188208.058272807,16.3288513289544,0,8.93245341263065,8.88158905322611e-10,18.1704361673694,13.7678338914517,75.4574364163164,33.0022345564578,88.2861628242646,46.3936417386132,93.8953944700765,65.9442669362225,90.1002549593439,84.8854872054157
129613.837225478,10.3950191077064,0,0.88148566652278,2.4953125500367e-11,1.42751666147722,2.64804152135092,88.8042646964438,12.8724076910522,96.8369744488681,33.9327189120162,98.4542800641555,86.0183782391652,98.8661121355399,99.7568981538776
204148.432524751,18.4585770617767,0,0.0179153168099222,9.10822141982887e-11,0.00578421919007776,1.33602025672924,15.7378875130274,4.26672499259465,34.6053699191256,6.84395662458618,47.247837124568,15.3269181974188,45.970363364376,62.4065153930116
204095.943120965,18.4629476764035,0,4.75954529785107e-05,3.45339577750832e-11,0.0635421985470215,99.3262904145896,99.9510156732456,99.4372819475206,99.764504970636,99.8754572700676,99.9897812521846,99.9522867730899,99.9685160058815,99.9821704842723
93691.4847770942,1.91158873905715,0,222.664071085779,4.54526726030978e-07,6.09632561422114,0.0051208872997018,0.0738157859800314,0.0963665409237344,1.40062669276284,0.388051768345909,5.62591246227733,95.9320405922426,70.5211209841054,43.4038063811416
192504.659443975,17.3684738200147,0,0.00423321674817612,3.00631797930406e-13,0.0503427702518239,41.7646471590249,96.4636192848799,74.5962224990989,98.2169288849103,86.8605855753257,99.243647070127,93.4476849261148,99.9982141005616,99.9992009362902
204080.642088005,18.4640181612078,0,0.0136776625420905,1.90996604165339e-10,0.10412137645791,43.813786334598,91.5329979766853,68.1321999388398,95.8973977105714,80.9161061187726,98.1074303152761,89.3047196224071,96.6378791967293,97.8602605036235
204123.471609009,18.4581030385414,0,0.0256992798766406,8.62831422903291e-15,0.00261330712335936,0.349093308055276,4.60911151601651,1.14682235593682,12.5228203130505,1.86492957531867,18.8090531328262,3.40969004319859,17.7838672641522,29.6779506072158
94736.5456020819,2.18257361195115,0,0.724040442400697,6.7049691965798e-08,0.178112992599303,0.0521771342497014,0.734206680672451,0.83201742235143,12.0122853165067,3.17301467795368,41.4445471286161,90.9391359807164,97.7075077157691,98.9911814929327
177978.08655253,13.7561197163677,0,2.1421131208191,7.00409569242666e-08,57.8741060591809,24.1771944626193,99.726666534052,65.1575371031839,99.5293013990916,93.7227667916555,99.9524422525306,99.7357894468528,99.9210699487169,99.9370090682136
204025.303230667,18.4535082375133,0,0.00140131705065797,1.27244046076674e-10,0.000491251949342033,1.48384833817438,17.2027321020735,4.71661808503884,36.9244655422441,7.54874931761705,49.8979633951559,59.8303248121309,48.4187753753754,61.5358832823603
204130.437626034,18.4589271115092,0,0.00415323802021896,1.41540322346532e-10,0.000788998979781042,0.70361715171267,8.90342304979328,2.28805260965687,22.1389461125837,3.70228248337573,31.9119798761452,7.53488647635835,28.1777319748881,44.7695806690595
202986.749302364,18.3516043046601,0,0.00246878172114019,6.31338461766931e-12,0.32306380127886,93.0545993040491,99.517430801293,96.8106962787189,99.5677967594582,98.7360830666285,99.899054271437,99.4339559224953,99.8458324760339,99.9600560824331
106714.914599034,6.53531221058047,0,0.126385239013445,6.51594179249996e-09,0.079678629986555,0.863729043265827,15.7639275458122,4.4503960403875,56.0757389945835,10.6883399653415,76.505771713193,78.6174926467133,94.9853768685706,94.0324830780355
202093.6232432,18.3507968856199,0,0.989625801465402,8.49132510885442e-11,0.253537903534598,1.01545716046049,12.4097092155017,3.234544667745,28.7670609335645,5.18380264259026,40.1767095674574,7.91254389026211,40.5924943246288,55.8620054235865
204208.612220131,18.4575402822621,0,0.00885512403216547,4.80166388843257e-11,0.0557654499678345,38.8794511306703,89.7813445111521,63.9287293335044,95.0711868312117,77.5433911837059,97.6810891922707,86.3020381165887,96.0573846609567,98.534367207665
199581.233476671,18.0733518830587,0,0.00616057680327361,3.60977285608118e-10,0.0277689791967264,29.7657152589993,87.2164449974729,55.5207033513565,93.8901410622127,70.1619495911043,97.0344596646957,86.6260165330208,96.8647577579066,95.2228385134999
94879.3359266273,2.12776481615339,0,8.53931092975178,4.3293996740601e-09,7.97812426024822,0.16481389167874,2.40674746594036,2.78393858668244,39.6358123192106,10.5394421795562,98.3539082470537,99.7887861027336,99.966178621827,99.9973250955612
201509.397108703,18.2228173555114,0,0.000646621592525684,5.71732368800268e-13,0.0435237514074743,86.3426520804212,99.1081489911106,94.2167601048423,99.3834184683606,97.5544055730793,99.8127209392544,60.1626874283989,99.9853196960321,99.9762312703276
204106.20923634,18.4753296783068,0,7.43287170040921e-06,2.111018966205e-11,0.0172455391282996,99.6114018809352,99.9718019036811,99.562714921265,99.7739628923537,99.9283097588344,99.9941244023249,99.9902344980585,99.9942561933571,99.9950250660042
202724.561234324,18.3091785260756,0,0.510664050770004,6.55516411325844e-10,0.969536576229996,13.4721024044013,68.6822297449456,32.3659984732813,84.1097780257233,45.6459841415541,91.3213011017152,60.4868676772264,86.2506018438643,94.8622572108281
93490.3662128679,1.8534797345528,0,340.039365203072,4.83389295544542e-07,0.102424496928336,4.80920649491618e-05,0.000699382519714092,0.000963738252427954,0.0140167019505149,0.00437192564995575,0.0635866619159227,97.8974429448706,99.5979237933707,99.8158594590101
197188.74218464,17.8585771806691,0,0.00210884673431114,3.14503538897682e-10,0.00683755226568886,22.7034116682231,83.0321389801625,46.7678671991667,91.874628712013,61.4471237716871,95.9100178237564,45.4821474362159,96.7482672462177,96.8883485331914
204116.035329425,18.4574678443983,0,0.0264449798834083,1.30198268708466e-14,0.00234867711659166,0.301536222279132,4.00453280129077,0.991878457151697,11.0256676065531,1.61403484658499,16.6662281336111,5.03618051004936,15.171011885927,24.2409025980136
