AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
1248893.87021437,151.885310963922,0,0.000633985420109962,4.53665451051426e-13,2.42831957657989,99.8369643275782,99.9890408224572,99.7269866929305,99.807366284626,99.9563765325464,99.9966858978814,30.1760582859045,99.9987080008387,99.99971609461
529837.112996594,0.174368381852299,0,494.165875818814,1.02045982765493e-05,2.70228548118604,8.26865332656341e-06,0.000120141529790213,0.00871532785651031,0.126756921591629,0.0789621384550423,1.14845040622469,60.3469149021485,90.0628362086545,90.5743572468455
1236128.8333896,148.187438530243,0,8.44316073490885,5.41813390044182e-12,47.3300574150912,45.0827265666216,92.4058633131414,62.5902728460445,95.5614184777793,75.0570586805741,97.6120814118367,70.14516461331,96.631545433591,99.204596166454
529913.542431791,0.176259857883512,0,262.209433124662,2.15057188693148e-05,35.5517875753379,0.000192180113399243,0.00277026036083465,0.198336565093218,2.88476262416157,1.73772963675518,25.2069664067383,12.1679964964713,80.8737574706798,94.5814710551269
1186141.02131288,138.610281917106,0,0.00483595441320621,3.25395429573624e-13,4.02040467358679,68.2556139720572,99.966709797078,98.6393869384203,99.7955437114893,99.7950383421781,99.9901660925982,99.9960800634002,99.9988307622181,99.9996987639148
1263261.96747452,154.975043322422,0,0.000287388297742185,2.78947533888019e-09,0.00298471470225781,64.1447872029658,95.6494586951933,76.7176146340589,97.3646256040079,85.5133208194655,98.6348417185829,86.7500141036956,93.2910883411899,92.9673405265976
1250013.54899784,152.227199071018,0,0.0026651891066011,3.4662884968748e-12,0.146168001893399,89.9105903355787,99.2281163575016,94.2677143797239,99.3852823747484,97.012840386374,99.765198833573,52.4455936395357,99.5955099339435,99.934208040638
532826.439318838,0.224626905145064,0,17.3427743639161,3.18973111894175e-07,2.65488842608388,0.000357051510329571,0.00429834339215338,0.23988119694783,3.48383375169956,1.98663313731851,27.9574330503112,78.6073730848399,53.155816459454,87.583084360575
529859.892289459,0.175146338112802,0,712.79179116458,1.52860633724043e-06,5.30248123541992,1.13017946289427e-05,0.000163862583745904,0.0118338466700518,0.172111819961707,0.107205913680098,1.55926725778744,48.4102125483618,50.4021408318228,90.4586200340259
1162448.45330542,133.875997279945,0,0.0072873362992931,5.70305520975017e-15,0.208366658700707,41.2987606092947,99.1774583702247,83.9202719697187,99.3800067153679,94.2064781447313,99.760579873834,97.3764542273396,99.9994134723308,99.9999435541694
