AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
24050.7986812775,9.36071690334413,0,0.0343898586388102,3.76745385039017e-19,2.39456370336119,21.8455611123329,99.8107326869729,50.1164604297744,99.3749613739178,97.5644333397184,99.9174269101011,99.9437873423044,98.8724082804532,99.8606128828491
12912.8719418664,0.000173043983735172,0,496.597589836315,1.82456784729847e-06,0.27057146368503,8.26569643584806e-09,1.1923072543047e-07,0.000587522811324609,0.00854500353466493,0.00790624523697552,0.114990756346662,0.982119868731853,59.3765752711477,98.9687359420974
23369.8436084289,9.17934377155173,0,38.519671452166,1.58615540792035e-15,17.253546697834,5.02488890203794,41.5018081762597,6.54465890241377,50.9351479433267,8.30697526935398,60.36364204258,83.7326264293424,24.9249812345265,34.3399483985369
12913.6766003175,0.000176295699966658,0,294.193676758934,6.66971065476298e-07,3.56754394106628,2.04602472857816e-07,2.7713775040859e-06,0.0133667346250719,0.1944001131457,0.173943128121992,2.52930011773861,0.0163687245429646,35.5900640574334,48.9559131683672
17835.5417688672,0.0794696821963325,0,1.05463931658322,9.397580777118e-14,2.97060131141678,0.037484927354381,0.539100621485513,7.29013728677553,65.5632516782626,54.0791200170229,99.7225446253066,93.6217951477769,99.9455599640275,99.9967443282206
25995.1095379767,13.2698102840108,0,0.00188748044495437,1.56571253752134e-11,0.00138462255504563,13.9883171851412,65.2457779605658,15.2342151664786,69.4011832287245,17.2006889290723,74.987416490125,87.4436756211351,69.8286814762098,94.2229896781102
24431.7545889832,9.96743642473668,0,0.0466019892895264,5.74426984991853e-13,0.102231201710474,19.8571990559796,88.8146680927319,32.5208475981222,91.5290011608629,48.923576071922,94.5087875954274,2.78595023208117,25.6637006500984,28.0456270859541
12976.8028187576,0.00031143499680501,0,19.7232277160472,3.41959371074069e-07,0.27443507395277,9.26765263669416e-07,5.95199220739789e-06,0.0161525446730193,0.234607840830996,0.199227630828839,2.89789206128714,0.00456619150821241,47.0667770179751,56.2179324900262
12910.8480111173,0.000173229030469037,0,717.563407470257,1.31726230204071e-06,0.530864929743416,1.1437654145429e-08,1.62086144307042e-07,0.000797569828679097,0.0115998285967507,0.0107334899726614,0.156113148120139,0.00239298258292329,24.8697230889619,45.2462564319364
17017.0964820182,0.0642933884584588,0,0.0960728910169092,2.74984409372465e-14,0.119581103983091,0.0300393484458358,0.336065460967071,4.74335171895913,48.4569195914538,27.6405008886452,93.5328504058866,20.4065271793427,87.2189946713693,99.9993967410739
12963.2656265479,0.00027625098379452,0,3.38427879980083,3.97557453339072e-07,0.184270470199168,2.799120923852e-06,1.961667207931e-05,0.0602376589128271,0.875540819449999,0.761398390023274,10.90453490615,0.73466710886096,20.6002395155532,61.852762972806
12914.485090291,0.000181183219454532,0,85.7650889321724,8.84030507187062e-07,1.90327839782753,3.91695706092504e-07,5.00086957053917e-06,0.0235109633551532,0.341938531092756,0.315226442684151,4.5844704405112,0.0155147827028355,33.5699374389831,59.9126825186108
19191.7786204024,0.463917676119242,0,1.34655045174744,1.33370693166626e-12,4.98299143625256,0.312202347294907,4.68362850010311,10.4290548006584,82.5534356952301,62.5309960494777,99.8691768128765,99.2340595010164,99.9829317526673,99.9978412730444
15348.0477843318,0.0116984873178754,0,0.157116802314381,8.9097594840511e-15,0.142860371685619,0.00416640617276285,0.0351851523494035,2.54072636159807,30.1573495361492,17.8468453723267,88.8623922684799,77.0733908066873,42.0347671696165,42.7078065316246
25984.0788122329,13.2602489649077,0,0.0179693161136419,5.53885652354908e-13,0.0682802998863581,60.0900432194381,94.5732718394562,61.9142518601259,94.9470675267384,65.8119371314349,96.5338691352205,45.4128634334119,42.6588590117181,51.194967447667
