AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
1418473.30512184,194.848472862614,0,0.000431366687703641,1.29614593834889e-13,2.09686073118901,99.8824059852554,99.9910738528998,99.7505979098587,99.8086751643568,99.965669082442,99.9973308541303,84.2079178325295,99.9992896747422,99.9997403459999
529824.893188389,0.174556788300727,0,426.321155736256,6.77244489058948e-06,2.70214247903579,9.58395785417612e-06,0.000139286516137977,0.0100928271135015,0.146791276527884,0.0914441863181237,1.32999363914446,60.1496643200079,94.427127391165,99.9930836536538
1404281.08658018,190.18411579566,0,6.02956595663298,2.31261425418364e-10,42.1280981210753,52.8378918734832,93.72933022304,68.5924677055706,96.4243167626361,79.3345015170593,98.0722464476206,8.38365202672656,93.5074767133321,96.0794170306801
529924.822772936,0.175870736939837,0,221.461348469097,1.20911745902974e-05,35.6420663504216,0.000221485903339205,0.00319962815654242,0.229643383095301,3.33994815393218,2.01632001290395,29.2689943004682,87.4267990071426,70.9497426117026,92.5504477012674
1349819.02210692,178.22641091228,0,0.00276371364568236,2.11869124472579e-12,3.47285043280406,98.3934548703302,99.9727198796075,99.4753482523784,99.7993995898432,99.865347710686,99.9921853854752,99.9973865479234,99.9987520752579,99.9997170472903
1433974.22614671,198.694980620786,0,0.000205605279392111,5.10963509794051e-11,0.00261970841647289,70.2803634101201,96.4288872751102,80.9455248035437,97.8714129340925,87.9771159223457,98.8946556099583,37.7260482740492,93.9191310825847,98.1818489999948
1419676.8603178,195.231637468969,0,0.00182938691572791,1.14977915053536e-09,0.126681376019177,92.4212316494243,99.3703862132944,95.634144030044,99.4769128307033,97.6273801255715,99.8107828076633,99.5889902001766,99.5767985429622,99.5959383526581
533430.275033162,0.224776472126674,0,14.5439930662065,1.04745144603848e-06,2.72308885813299,0.000391870852732874,0.00491268325367084,0.27649192631194,4.01750489314805,2.39478850031619,33.2884419144125,83.2292189546592,40.4574003992525,57.4364428762289
529841.435870872,0.175108202705995,0,614.740504868253,1.51374761893293e-06,5.30158510688875,1.30739890088255e-05,0.000189700561666913,0.0137026635130864,0.199291061006514,0.124138295035712,1.80554133350049,72.2719374955695,63.8728983934923,88.9460451644055
1321798.39414427,171.715147050975,0,0.00401103651250846,2.63935932004279e-12,0.182196483740217,61.3974173177775,99.3273231871659,90.2907349169298,99.472608118759,96.3353846397187,99.8103413345658,97.2421809037959,99.9995913479713,99.9999423491941
540295.522469536,0.243180087357837,0,1.75518265795702,9.94664707983529e-10,1.32609905197083,0.00152326222129459,0.019791025689497,1.04663724913067,14.9847714705495,9.09804700378214,89.7033494003897,42.2442958207838,93.6696665214206,99.0613971406538
530053.821562871,0.177480308104707,0,56.7233576712271,8.70042960209681e-07,18.974332441698,0.000394644289345815,0.0056654470374297,0.403787702139112,5.87679918852228,3.64755867223715,52.9197122274511,13.330876890568,57.5111737638824,42.1201710183608
1370264.35571892,183.049312615918,0,0.00192200127445986,6.73077498395033e-14,5.46335258962858,99.6307695612075,99.9868842139752,99.6857205199383,99.8066138685455,99.9407171510055,99.9961946496148,56.857507673236,99.9994095013057,99.9998049671933
1257147.76457229,156.308824231789,0,0.0121669073249757,8.46476818483647e-09,0.246849883451194,31.1290548750039,98.8418678947476,72.2301453838359,99.2546084745909,91.9274586131527,99.6928471395936,99.6979762294417,99.9041342596716,99.9155912985232
1433912.58017709,198.678900132291,0,0.000649201546821921,2.3933020397292e-12,0.0738234606364581,95.6449437143168,99.6028958259947,97.2881924849207,99.5998630492637,98.5503502821391,99.8798573743932,64.8172397461433,99.8437041594748,99.9526381149378
592097.03478683,0.700330895490585,0,47.8764216126016,1.23985210532246e-08,53.3164362191659,0.0104621725599125,0.145496312345713,2.76412030009786,34.1762335812682,17.954915584816,98.7145980855897,45.383319494131,90.2058229836159,99.2211639298702
556065.472767768,0.795129181844013,0,147.543946248486,4.86357098359753e-09,10.0519858770548,0.00106582348953744,0.0104543119166158,0.155907229143177,2.22723637751022,0.957114716134318,13.4284095184956,74.099986637211,44.6810110431236,58.5887582996066
1065056.3785219,107.446029643057,0,0.037992648476841,8.95739511375893e-09,0.179404402462329,8.69781357723648,94.6995790000148,29.0124709929665,97.8411797733446,69.9215411508214,99.018362820202,99.8531835221484,99.9120623162683,99.9320647082545
617742.008312792,1.26834575837549,0,0.361119249016015,1.61389001809461e-07,0.401480663364665,0.0213926099710726,0.280347697518238,3.21256519989813,37.7811812235131,21.641548995668,96.6122496568439,48.8604383103866,99.7988759250077,99.996503961102
666094.672336469,12.0817807915984,0,89.5921241483446,2.56753572468951e-10,14.6788498205334,0.0741345298998111,0.795913755901828,0.774497739934981,10.1231464739899,2.45810344503429,29.2044632352293,8.54931668528903,44.0371714333338,73.2681149986473
1433909.97936278,198.654802569898,0,0.0198365675178138,8.75434993052039e-12,0.132860898824336,54.3951072155906,93.1625679909556,68.6820826680226,96.0505756632765,78.6860944805121,97.8336523384921,69.268937378616,97.2702136103388,99.0370910353386
1410797.98940131,193.844932642229,0,0.0961085161897277,5.8253272099217e-09,0.0453111640758623,3.71813730873657,30.7816037627031,7.13338852044404,47.1405210328429,10.704908808798,59.7859559561376,1.58559177646035,36.0591923711239,53.542989235298
1360989.60182706,181.450370413952,0,0.247014993869721,3.72472591600706e-11,0.697916619811168,27.2069908223364,84.9498828417312,44.2342735568714,91.5609288990407,57.4797808792133,95.1594470201617,66.7179188706541,95.5618676952448,98.0926722279309
1422685.23194088,195.963631256015,0,0.000983005668117816,3.14319149660024e-11,0.0325617953985672,85.5673946148234,98.6704537573098,91.5185063562375,99.1000358939967,95.125717194769,99.5975684831133,91.6442676250958,99.0944419392727,99.8708473600728
1412696.3432775,193.625658281291,0,0.0777060633027968,1.57196986380348e-09,0.683958147934578,59.4208298908129,95.0308432647922,73.9328126580165,97.1255625337253,83.1323573228394,98.4664383245083,59.8138024357145,92.059883726925,94.0983133144867
1433654.81978908,198.612274028731,0,0.00476442079184366,1.60144542283868e-11,0.00622131803661134,14.1982620739792,65.4021192642696,24.3970378665796,78.3110935899512,33.8678642612031,86.236419236789,18.8654677076629,87.1069989862207,93.4378851508912
529855.37336552,0.17521502118054,0,132.86323509405,1.09094888633938e-10,75.059274889363,0.000625947240145122,0.00907193519142026,0.643054221241768,9.35124180271686,5.26729120343923,76.1959304529202,56.8154436343632,99.7380534067671,99.9902184817494
1433518.47121784,198.60955162732,0,0.00144122887309268,9.3151364314087e-11,0.00115573551347232,7.6499281621844,48.6051103697758,14.0388459903016,64.8339179728971,20.4141272212918,75.8337458238951,45.2121294995172,79.6249640985643,88.5626340983505
529969.899769562,0.176916834804934,0,100.476341001679,3.86088886846631e-06,7.43631530327607,0.000107275355522525,0.00154521539017145,0.110478625827538,1.60687982626256,1.00025052522423,14.5518104262834,79.6998796673751,68.0729067625436,97.7179756426395
1430748.84909894,197.956833327538,0,1.73168930193998,1.56188637121109e-10,1.29296901503437,6.94379789318855,46.0594004480105,12.847307544125,62.5660821671596,18.7754942853928,73.9250078606569,1.55775555165272,77.4617733966886,85.3966496863385
1382739.472947,186.089619981784,0,0.0320254388493821,1.79245477521345e-12,5.44744549719499,95.3905101185017,99.7702219406324,97.860566605858,99.6931024982861,99.0178553795667,99.9327281534338,72.4982781959296,99.9128439048274,99.9745442679475
