AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
15659.1053989247,2.15919358695638,0,0.0818421523290936,5.22749212186891e-12,1.8613085525031,6.41114705077211,99.2588594896977,41.8410260214364,99.0037605056202,92.8146125892344,99.6782887123642,99.7576469943833,99.9421598478756,99.9810245149018
12911.086663716,0.000174125277838315,0,397.221451233413,2.25570357641238e-06,0.270593465780337,1.03476096985234e-08,1.50051644999495e-07,0.000734696205872826,0.0106852117916977,0.00988439995118108,0.143750570818472,0.123313523000593,33.3538990770762,48.6571570527509
15829.9303891384,2.59224373735713,0,38.0896603940426,6.67367499252123e-08,6.52863525986664,2.48713848885524,18.0821216404544,2.71243779613568,23.8867034767207,3.085776072586,29.6925665510271,14.3332934909703,33.3434930003935,59.6665158009623
12913.5883582795,0.00017477729055755,0,234.77069864896,1.02244364384036e-06,3.4367891049362,2.43668065779502e-07,3.45058466368938e-06,0.0167366641691619,0.243343289829315,0.209617564728982,3.0464291299076,0.0174296439361123,36.7295722738736,87.4557473402523
14378.5543933353,0.0522697067584377,0,0.851604255253701,2.12939931801433e-10,2.36856812094316,0.0329150264792233,0.472609265475103,7.33674181093754,74.6730843492968,54.5698037662229,98.9428210036241,90.8747854838861,99.715266740031,99.8578405348442
16069.2136629761,2.94763404740472,0,0.00204221617300744,8.77239369767981e-08,0.000575449866477558,5.08536165117366,30.4447192306584,5.15228363897961,36.8038732133798,5.64811666168288,43.3530197998354,24.4265171120363,43.2261180148491,59.6870309931526
15823.1839632785,2.4370389218252,0,0.0608938653156937,1.38205519336411e-10,0.0581719433183513,14.0730662720878,67.759856780849,18.9126814242751,75.1319906355033,23.6978482299466,81.5765748164582,79.9946165742487,79.9518905571625,79.9946165742487
12983.1939102836,0.00026353649511308,0,15.7918201643022,1.67269260954026e-06,0.206210079383892,7.99683576668238e-07,7.27396786997157e-06,0.0203478236717954,0.292975600071111,0.19046313633149,2.7179438563287,0.000770670991431961,30.9415540013965,46.9705032956695
12911.9434633369,0.000174047937891513,0,573.94113520421,6.09685138876072e-07,0.530692244427996,1.41374723880474e-08,2.0368869232643e-07,0.000998682628559211,0.0145234909988289,0.0134089306383649,0.194974441698706,79.5046002948167,39.8947971621257,44.485732444756
14442.9414203983,0.221108501376187,0,0.0968302636094284,6.74130102283802e-12,0.0756918541205966,0.195783833561166,6.57211501478873,4.96938892463983,52.096557036926,16.7274993328632,79.8715456851337,94.3449120956045,98.8001186783255,99.0059001784695
