AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
2209329.04693661,256.617032263506,0,0.000251946580227539,7.36307696624932e-13,2.09704015129648,99.9045235803782,99.9933570810064,99.7461404251681,99.783764024162,99.9800264300943,99.9983396562843,99.9573154818856,99.9992848492869,99.9985286325331
925139.655292507,18.1690465326478,0,426.295601470484,2.7124729144313e-07,2.72769674480799,0.000996889711243905,0.014497669413646,0.0201519643629887,0.293092636512052,0.092309060340302,1.34257133252134,42.3280303931571,99.8578703055698,99.9192157932103
2197208.03489777,252.498424669098,0,3.79738594426591,9.25395550536412e-12,44.3602781334423,57.358197009985,95.3024955536892,77.9367668726864,97.6312231679885,86.9771074114104,98.7963164888613,50.8876551797191,98.5308218897294,99.2062189794268
925320.579191982,18.2005213970778,0,221.112033074453,1.25630162851521e-08,35.991381745066,0.0227844105005592,0.331117704387651,0.458521811405377,6.66879692805588,2.03613059680874,29.5557852881218,31.3866066475571,97.2125449435036,95.7355636453904
2157383.63840575,249.643877426205,0,0.00137445193389082,2.41725869630881e-12,3.47423969451585,99.489385148779,99.980925471133,99.6350477030117,99.7782121497383,99.9336837704979,99.9952701657898,98.9704744608207,99.9993988905834,99.9986062243416
2221262.35869929,258.414100688169,0,0.000129116270887355,3.42482065616033e-11,0.00269619742497765,73.2784069749013,97.2839936748404,86.6752293380715,98.5410289663858,92.4498974115788,99.3057549265016,59.0172999059768,98.8836067801601,97.9614896530572
2210749.20926266,256.937248430132,0,0.00108155509138414,5.51420318006113e-12,0.127429207843521,93.7239746413176,99.5302895481846,97.0631358209198,99.5731826772077,98.6019124273401,99.8821032542758,99.4861112406507,99.8676282365395,99.7289655713323
931314.616194932,19.6577870087246,0,14.5160076617312,5.43238044482234e-09,2.75107426260822,0.0301695644417572,0.429597413900157,0.551939134325624,8.02056007805475,2.42099344875765,33.6288915750746,59.4680189460761,85.1537393349949,75.687827359554
925181.416464425,18.1765150772318,0,614.690319340517,1.0137742537985e-06,5.35177063462515,0.00135425184241115,0.0196909396579274,0.02735997881518,0.39792290277625,0.125313755239897,1.82263237889287,13.8605228805027,89.2864631600773,93.1737535169509
2134446.83717517,246.873411773376,0,0.00188206936803398,2.33213709578322e-12,0.184325450884691,85.5473268363522,99.5425848858907,95.9256024078593,99.5821220771448,98.2994009514472,99.8864416924356,95.7886827488762,99.9999064942162,99.9999142818386
