AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
1160044.66958208,55.4561723505076,0.000504033910834327,0,2.06968672253105,0,99.710331035353,99.9733836697963,99.768989928861,99.840472750805,99.9489841925073,99.9898787794885,99.9843802127996,99.886805173426,99.9941148069597
63969.2418648735,0.0197954883641934,388.073308692917,0,35.4061232673121,0,5.91049914471328,16.0812991741884,13.1808992449786,43.9109947610001,18.4191099675855,62.4658439787564,14.6634617749992,48.1847338163519,77.9581786108704
1151656.86796777,54.7820554275874,0.563751688406038,0,46.9716160014052,0,23.280782075667,79.8571124515475,38.6345772153382,84.1567848710525,12.8370972716548,39.0049342346794,78.1459612917486,93.1932879337119,92.4519816338086
125811.80242389,0.3696476259309,63.0467940957085,0,190.734314099884,0,9.76848901024134,25.1073650734327,20.0395320193996,56.6455034174085,27.5038205816502,72.5780655268079,22.4881686874704,60.7200673819547,88.5332267671264
1114112.15662636,41.4075940606439,0.00426888176302339,0,3.42643315836924,0,99.4373290541872,99.9707502919281,99.7845845585295,99.9417951338043,99.9213975639447,99.9906607738552,99.9783991194127,99.9621778382692,99.9936228343875
1170873.24504031,58.6806093735817,0.000141019392308774,0,0.00264778542088335,0,37.163697658751,87.7399727826933,62.4567212662051,93.7211686005208,58.1185908343003,82.0091574169887,86.827224032477,96.3846756313038,98.3535810671414
1163244.73818439,56.6910150573201,0.0191967964457015,0,0.10765334226434,0,80.6137226269396,98.0489398973068,93.0326819368789,99.1543347957931,95.9732280151082,99.506225150848,97.8343594437049,99.4788060343563,99.7233371283499
787354.311421642,40.3175489182316,8.42113873056932,0,8.62281686659406,0,12.8347209985606,62.5477001668121,32.284726445607,80.3933247668544,43.8212309509367,85.3535773282222,54.1100437091799,89.4092013669037,96.6482770614179
74343.523833352,0.863531554094548,560.796297770646,0,51.2335690137481,0,4.42224661966943,12.8418960435269,9.27196449187399,34.8193544136235,11.5762534597137,50.8979230602884,10.8519074844775,38.9667803064891,70.8753411290053
1094387.82382557,35.2904743403526,0.00362439705417605,0,0.180176937818262,0,99.6794203121273,99.9773781034333,99.8847859578844,99.9880690874396,99.9441503595838,99.994264234186,99.9866175807897,99.9964174652588,99.9971501451504
678202.142386661,28.9813363737841,0.892562113243905,0,2.1489030791077,0,65.1642429899986,95.0765767386699,84.9433763675959,97.759380183591,89.8412409807516,98.352764221357,92.0343754769663,98.5461990848065,99.5288192865577
212432.437870556,1.17328777853556,17.9692146363551,0,56.7503051265006,0,27.7500925670602,55.7180309766083,45.3737373427365,81.6489729330798,54.373838251414,89.2072454364668,50.150292567265,83.3683975999509,97.3865598641748
1127230.53502081,45.5107198508912,0.00233060478841371,0,5.39232136141056,0,99.6054720864372,99.9745563183387,99.788024488778,99.8950966383329,99.9435980319447,99.9904840385993,99.9845134471739,99.9272851396463,99.9946960517048
1083864.74134295,41.6028839172945,0.0568853670973132,0,0.198784392289531,0,92.4117520386998,99.2936435024361,97.4573863631757,99.7046783229498,98.4644198456816,99.8185633462447,99.0321223593729,99.7994939477697,99.9030515492935
1170518.07083492,58.6530713270434,7.41324157633086e-05,0,0.0734361893060079,0,84.45638514126,98.5068715548666,87.9194778157684,96.9091878115303,38.9179594375287,52.7706432261878,98.3821030176325,98.1821653462338,93.2541788627259
505809.264748108,1.99105610497497,18.8234069256161,0,81.0618303826959,0,22.7598800773051,55.1705770368969,38.5874823993389,83.087106711286,47.1416650229856,91.0125547977548,45.5095093848589,78.7410359538985,96.284732747218
908175.420732374,46.6071554997537,114.82451357454,0,40.7349539261641,0,0.903060129552855,9.61511063389944,2.93587887888444,21.3443351603217,3.89182545450409,23.7615266933424,7.62291411153069,38.4037656163469,69.8104841480832
1008341.19299284,36.5374808193649,0.0528822517060745,0,0.161705580760194,0,94.7049726661453,99.4897195930161,98.2367786079294,99.7893773388105,98.9097022189294,99.8638801554556,99.2569815931269,99.8479238509197,99.9336262730661
570130.480619483,2.87345406848308,0.157962040634257,0,0.594783507337898,0,97.4752090030423,99.5609490862344,98.76747379878,99.844151609581,99.1164624602754,99.9070824201665,99.1071252648847,99.7672950761634,99.9309432529731
1001151.7691871,50.1354104303947,56.7594931146341,0,46.1640847189448,0,0.900179014479378,9.69006470924219,2.95666985250117,21.7456495574046,3.94350822027181,25.0303904495972,8.05792570358033,39.023988256257,68.1139631131683
1170564.46505422,58.6558027132686,0.00219023571049429,0,0.148534064292183,0,22.979005142642,78.3085484686867,38.9213897460222,83.8701940100902,11.8137091478584,36.2731274262152,76.8070365037089,92.7579077498383,92.4434470560653
1169719.3205221,58.6376205499282,0.108131303741196,0,0.0314609424514949,0,0.999805119799734,10.8841323424932,3.34555143752696,24.7441840782578,4.54323922505867,29.5824832111595,10.0665786865835,46.9714747421743,76.6668661283671
1156705.30298552,57.383359181786,0.27812606717908,0,0.654595080291189,0,12.2719762632264,62.7651678060716,32.2174296668046,81.5278186802388,44.6075881184932,87.1047608125021,60.3331273526831,89.3236365059253,95.3797294594478
1166515.68654485,58.0877634485736,0.00831144544662016,0,0.0247998875742967,0,68.433791321168,96.317249995187,87.9962596167174,98.4965360651893,92.6227932747326,99.0602314669481,95.9762514156517,99.0849884363744,99.5496036064503
1161421.30693516,56.994172429746,0.138627970523911,0,0.613193967494426,0,30.1747898874699,83.8938095226585,58.4706645873649,92.6104507311473,71.3404513813138,95.4558740175468,82.4056356728433,95.4441928707831,97.8440789654317
1170142.48637869,58.6563566764987,0.00375662805864,0,0.00708715235629444,0,3.98482846138099,33.4180521111944,12.4106557432689,57.0489917745135,18.4087494169265,66.7279416614853,31.5167880361364,73.1339133311818,88.1318197047572
231328.656558475,0.0579234345621789,40.942021479479,0,164.293700649848,0,11.5181773949681,28.4594952453736,23.8855986597774,62.7479299871175,32.8029445390687,78.6460173194352,26.2132469058083,65.2099705651829,95.0006829507474
1170152.05601602,58.6557788242851,0.00134460661334117,0,0.00121879963480065,0,2.03682405436279,20.0929342318086,6.65042518457993,40.3265354334674,9.34612416420417,49.5305124039081,18.7333536501008,63.2909962333528,84.8110437562549
117761.347543405,2.32026028815777,30.2271837170337,0,76.2910184026319,0,21.3792904026882,49.4991971122895,35.8984842604683,74.9874960881288,43.5643887747521,83.821427169697,41.6369525355285,78.3391065889072,96.145107709178
1168694.38969122,58.3272667215403,0.595739205040424,0,2.38983428543074,0,1.8444374187884,18.5051982427859,5.75688472997019,34.1023351580653,6.40494171747638,16.4423985639715,17.1739971929624,52.7852329321432,80.1913691630551
1137286.45688732,48.726904175911,0.0737775263965795,0,5.33488733887192,0,89.1083904373434,99.1749138046536,95.6982465603233,99.5110684198682,97.9072402263901,99.7681248955998,98.9876898594471,99.6868621105153,99.771935599192
255307.983244249,0.318498297336171,46.9107568638241,0,178.743841813776,0,10.8258147623123,27.3202068125354,22.081945546387,60.7480678263228,30.0685838498831,77.5423173649473,24.6259705051323,63.1240619783809,94.1558778434911
1036594.98805169,37.8976493438534,26.1847961276598,0,462.238661992345,0,4.08845168734272,38.1839408693776,10.7139916664454,51.5952896234976,5.34976499667793,23.6218290871883,36.7981923495703,77.1776980035527,87.807810812351
144522.99736964,2.18581514650002,20.1499040537367,0,55.2030944641479,0,27.7890071539616,57.851564660229,44.3081511957297,80.9882244753436,52.3874811784516,88.0471094336052,50.1968396993957,83.5141528858642,97.5038608885847
