AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
2134429.75952715,240.232915860219,0.028387056278068,0,5.52841724229723,0,97.1045462507533,99.834559616462,98.9280064118901,99.8918786271957,99.4186205282272,99.9453641628629,99.7932069792237,99.8573842124922,99.9337115225207
256256.63831708,0.513644483489954,50.3140819021085,0,181.521033632033,0,11.5168166900821,57.9197305386388,22.9631412548493,80.5625267862825,31.1295804088657,88.0074715865969,34.5061305756166,66.7951656759564,94.7015127557145
1920090.58114084,175.681189486172,9.63196661981684,0,492.16905807198,0,7.91015524420852,77.8420691825862,25.2211985346751,85.8472010041557,9.7456593864023,59.3789376490638,72.9699697587345,88.4547170338784,87.807782882323
149080.580831036,3.52238568970577,22.1244731710995,0,55.2923896786442,0,27.8974366475015,80.8037088314356,46.6317527715747,92.0161188135946,56.7624580754105,95.2634646221678,61.8934805763332,85.5910283324553,97.6151356994582
2108645.44250861,236.228461949122,0.000754404332135563,0,0.0686251892047154,0,99.9163860371607,99.9968201023727,99.9726562647476,99.9983625320052,99.9862478847306,99.9990533440871,99.9965188456326,99.9981975837985,99.9989311386085
1085207.98924504,19.9276892201997,13.1525714850748,0,138.63642016393,0,19.3620136530776,96.5266810464035,42.7528463873429,99.2308774625681,59.1310695428002,99.539460180299,91.6533001637498,98.9451893500412,99.3467634342913
2221373.75378836,258.367541929712,0.000569862697780862,0,0.000829154486675803,0,30.5036793835024,85.1494300511512,56.2235581301782,93.9020735501789,66.206921841415,95.7936796481003,82.23305266615,93.9201999739918,96.9615535618835
2170337.93836633,245.674251646362,0.00612618998246178,0,15.4496898693802,0,98.9153465990789,99.9317994564602,99.125540961402,99.7687396981721,73.3058741031385,99.9735236056075,99.9154179032588,99.6168441147326,94.6838100542571
1939504.96316641,202.590974996572,0.00925143255051729,0,1.25353192190761,0,98.6602224242227,99.9875929483012,99.8376283353081,99.9923404054128,99.9360126015641,99.9959876441501,99.9845362864378,99.9899848980966,99.9951762076342
1993529.44660467,216.43284197752,0.0181399196160926,0,0.0627207581034896,0,98.6791750852124,99.9005685752925,99.5187939472115,99.960832566705,99.6827477801259,99.9742225024948,99.8698338370465,99.9573401161199,99.9750156203139
224209.599102015,0.0553880972708321,1.86496199360876,0,6.24824329199881,0,78.8185021032546,97.5019144977422,89.4941575035119,99.1348561237219,92.8418558346547,99.5127426900318,93.7248538228042,98.1911748454635,99.2601333916253
373883.852861618,30.8417051295746,155.988460508963,0,254.507126256806,0,6.01694600722001,44.3177053132071,12.5468837464752,65.3452779723348,17.0491871331605,73.9466428544643,25.2696149614188,53.1776374416268,79.3436152693897
2220421.88290432,258.13854318038,0.287533953289228,0,0.914822792231405,0,3.42286023689917,31.6502211750623,9.09652582422302,52.6917272522224,9.63314537810124,34.1080514333262,27.2005705289555,53.2713718438236,66.5953584490532
2221183.65418328,258.250630108975,1.78924109405566e-06,0,0.352871855150042,0,99.9516976339011,99.9973662240665,98.7094804856962,99.3843927125184,77.8069921862531,91.3036407099068,99.9970535460521,98.9500401491778,93.3500250560527
2220213.00667777,258.028382210801,0.000111703444343822,0,0.41107816529895,0,99.4492435431601,99.9590456035446,99.419668313733,99.806945834088,78.9112413513166,99.9839269430195,99.9496834766733,99.6741651660404,94.9801037591922
2174702.7335404,246.276276494679,0.144585836858432,0,23.5878206702533,0,76.5069576449021,97.9116229287682,87.6407481743341,98.697239033927,40.9818988192915,86.405636012425,97.4136341579333,98.5087710433543,93.665709389891
1996228.42540576,213.174986586436,0.080296648989623,0,1.94156089915906,0,95.9040045784681,99.8292111924996,98.8091656503454,99.9276692703684,99.3201077537776,99.945628482588,99.7818950395359,99.9192927933957,99.933303753016
2220888.24470943,258.380272722792,0.00116378886596066,0,0.0195885010595008,0,15.8806377351694,71.148278025838,31.6932863383131,84.0189897876443,13.7370568905646,53.6098497098282,66.5581616122834,84.747981616072,86.5609611523229
2221298.03676963,258.368909969012,5.07698844165859e-07,0,0.0556813352447633,0,99.9313198962078,99.9958351298906,98.9158128676775,99.4815047953118,77.8928329558012,92.2558867817562,99.9951748656717,99.1105136387087,93.4727261123826
264984.924484913,5.56469093395381,52.178776463547,0,148.133249720509,0,12.9759674667396,62.6172325575555,25.1534709416821,82.2212289561414,33.3723478787047,88.7564288170488,39.3153580246193,70.1443136824288,91.8639977230232
2192202.74956015,252.612328241562,0.000116834363686889,0,0.0476721478844135,0,99.9549855276513,99.9980246008749,99.9811166529204,99.9981831058279,99.9914545301291,99.9994004567309,99.9980436200808,99.99753837081,99.9994487518745
2220818.29145602,258.323226815509,0.000312626235351069,0,0.102837064554745,0,91.592870356082,99.3045134915895,95.6629747901416,99.438433628777,56.3030918162442,96.4343161778994,99.1402563705361,99.2638911591951,94.2932013344995
2221412.11720059,258.406130026678,0.00947427099536483,0,0.0153173964011552,0,4.65778853036858,38.9529519161945,12.4077641008449,62.3009733185541,16.640571302417,71.7643205648024,33.9967527991421,61.855086440011,78.5117785833795
937459.911125753,45.4273642142558,0.155696365092481,0,0.634266343053829,0,97.1682114677909,99.7899313250095,98.7695892900177,99.9227458135206,99.1659673740725,99.9486811508028,99.5710398877157,99.8830366265094,99.9420361516192
2146324.1998027,234.36745787568,0.00177452687410423,0,52.5508991057828,0,99.6945484648756,99.9843995685454,97.9078926889248,99.5089905405347,63.8841722088866,92.7980140847625,99.9808571294749,99.1598319428131,93.5247524592308
2221324.78912746,258.313096789639,0.000768794357087692,0,0.000888417015824449,0,17.4637947692579,73.4309137637284,38.2412725671956,88.1164564699817,48.5695715513274,91.6510901918496,69.0428133156013,88.3215794786836,94.1331383951221
2220948.9000135,258.423385715898,0.000473107451829192,0,0.00385451884027809,0,8.99167453526066,56.3411152389177,20.6455212186244,74.3564040642402,13.9208808638197,43.217935989663,51.0218572451553,75.1682130687242,81.3001791545336
2218973.39669702,257.825464163158,0.000171235140741907,0,0.284878503495506,0,99.537545275424,99.9659475418136,99.6802741471446,99.9172241661732,99.8793401248654,99.9877563526266,99.9582508894698,99.8639827998029,99.9843712633377
2002862.16405642,221.854290705742,0.0463596940773203,0,0.134078317563512,0,95.7142784954188,99.6600481618314,98.4266224700125,99.8669823551988,98.9528116722114,99.9112718876033,99.5555677606195,99.8543487957059,99.9151066086725
2215170.40732875,257.283578435896,0.305170736775273,0,0.783394610283457,0,12.6167103334149,65.3686490429173,29.2087427001566,82.811764899797,39.1395865620357,88.2441861444249,60.3379714743722,82.2295129439063,90.2237894518171
2221692.23148352,258.367659539085,0.000101340705782079,0,0.0564830956645223,0,89.8503169321284,99.1447776252562,93.8409864326596,99.1049134473288,53.2325677575848,86.5486020697823,98.942772712576,98.8059603059904,93.4504837910943
2214161.14471167,256.939484210865,0.00618295864325904,0,0.023527158177348,0,89.5346641229807,99.1154918048301,96.0703089834304,99.6478802840535,97.4218063217213,99.7716565047061,98.9042775272227,99.6241073578606,99.7755641899656
1459384.65414742,98.4444279401389,0.0522390126943182,0,14.4111076067458,0,74.0767333958191,99.9939606287963,92.8411679054686,99.9862787049742,98.7989877053503,99.9983174073185,99.9919680499503,99.9765017167362,99.998194348683
2214818.75990539,257.195998171393,5.33559400642704e-05,0,0.0386240420736258,0,99.9251516967968,99.9955176753996,99.9629533958564,99.9941386753846,99.98260439721,99.9984902364007,99.9949293542924,99.9910740882639,99.9982239341585
2221271.56761086,258.394481151351,2.31443648558554e-07,0,0.0151071815040087,0,99.9627595710956,99.9982986908055,99.7000416228204,99.8518403304366,81.610684880865,99.9993795851397,99.9983445861297,99.7394235136778,95.4014038459159
2217398.8723213,257.438368031127,0.0205074455965174,0,1.275617194116,0,68.9659354663164,96.6948196858871,84.0839509186702,98.3342390442698,44.528851564667,99.093245618339,95.9361936447469,98.2068417012725,94.4528260572247
63834.0020631152,0.0129938687188447,276.271443392752,0,21.5707183955528,0,9.19833880464416,51.49274152576,18.8073973625455,75.2690876507509,26.0931287971019,84.715353194624,28.8869870891368,60.7305703031675,84.3723021150447
2213075.00030568,256.947569572134,0.0020259245816223,0,0.00580791089249241,0,95.3685332012607,99.6302005676608,98.3502604246444,99.8565109018158,98.9161313267055,99.9054196807293,99.5400221661479,99.845911375687,99.9111827025332
2221325.23833855,258.397520495433,0.0120276590033225,0,0.0131852531008762,0,4.04755281030809,35.523362526695,10.9578921010739,59.2792179006021,15.2345542546621,68.6703634792388,30.783531051708,59.1186436206738,75.4064066781941
63963.2575723581,0.0207938009461214,275.364151570332,0,445.265447940333,0,4.01864282706963,30.4977460922952,8.737909489257,55.7147935616559,12.2086331940255,69.6132551330118,14.3770200408749,39.4157286779558,77.1173465552154
2058585.99096262,226.072029707011,0.0021896428687641,0,0.0597329894112285,0,99.8483141206762,99.9935168602418,99.9518489177063,99.997219193442,99.9733368651554,99.9981475930692,99.9922699615563,99.9970915138446,99.9977427346061
2219925.27339849,258.034503429161,5.05770443080243e-05,0,0.287920970470103,0,99.7535135379487,99.9823592280483,99.6651800498127,99.872437429629,96.3126104346998,99.9936756078722,99.9785729776807,99.7804792103889,99.9919563568632
161846.737248574,0.596148323346722,3.35675553038147,0,9.42614542651947,0,70.2286591780776,96.1391393691709,84.3326501727024,98.6170940015059,89.1074016305893,99.2247088571639,90.5112695747537,97.2542531607166,99.896198885
2219873.77358024,258.130776417444,1.27370449334411e-05,0,0.00610629000565906,0,99.924473294729,99.9953695444702,99.9649697418296,99.995381032142,99.9835649047905,99.9984369275799,99.9947458930285,99.9933297696898,99.9981505577106
1854079.07555118,185.634978388012,0.00475586461563034,0,0.379159406222961,0,99.3716948337784,99.9958997822019,99.9196085990677,99.9977980303159,99.9699368807094,99.9988317856382,99.9952536107996,99.997401130095,99.998696746672
2210963.85493376,255.534623653792,0.000373819110049476,0,5.09523384912338,0,99.6717286951521,99.9768389131109,99.1525788429942,99.643342015096,78.9218745628586,95.4123566951401,99.9716439720359,99.38840729336,93.8531511825173
63724.1376388437,0.000692841034819366,245.459754119753,0,19.1649780077805,0,10.2350863603263,54.4354674965917,20.681335034209,77.405737023375,28.4399945902683,86.187174997108,31.3723571270659,63.5122691956176,85.8696103243542
430668.789532069,47.5188303751561,27.9099072545575,0,10.2997851253037,0,38.002729054544,88.4929099362134,58.2082202196195,94.6452487932392,66.3989251110298,96.302010361904,77.6951383944434,91.8713779707245,97.0811179346786
2218244.98374318,258.060544415328,0.524635584256606,0,0.182343831504277,0,3.30534731878924,30.8664682933972,9.09654606314281,54.4521682586332,12.7429636397561,64.035757670538,26.4787469105172,55.8403970174102,75.6626476398544
1845596.78191078,183.53160121335,0.00363800545531012,0,0.0785865333305576,0,99.8246132214827,99.9962433384967,99.9542447667545,99.9984513269834,99.9757573593913,99.9989040372273,99.9956362066335,99.9984727729344,99.998816507177
67259.7135387442,0.0082641922969666,58.2047564790985,0,140.626393466467,0,13.1751827278592,61.390312182891,25.7621510959572,82.0154513658845,34.5987692221892,89.255947589293,37.827852521547,70.1046112108462,89.3363992516985
2220877.90999985,258.385489367543,0.000399765394111689,0,0.00157112254439011,0,68.2473543472786,96.5627501171983,85.8543516070106,98.602809299952,90.4568716579045,99.0952864408336,95.7726980188909,98.5143414206365,99.1262369289973
2221111.58946942,258.313413492982,5.34554335206625e-06,0,0.0145835985039248,0,99.5275472353894,99.9648737267744,99.5818434003383,99.8711151839603,99.8745945218996,99.9873467652587,99.9569096438416,99.783664371371,99.9838408087897
2210357.07859191,256.043763696095,0.103467127293117,0,2.0954097156309,0,53.0679036330221,93.7472476693894,74.3802956962288,97.1848894441258,66.33328758426,98.3101871817443,92.3587380804438,97.0578949560846,98.408417612336
999596.37189724,50.7184796707219,146.924825977122,0,508.319573327982,0,4.16567302169492,44.5841330394728,10.0487300346651,70.6116307065221,12.0351694106091,60.7051040785291,28.6828831258898,67.000179956228,84.8991184313379
2213788.33972674,256.89231561645,0.000746874948886149,0,0.321365870058013,0,99.2647547754633,99.9458479392408,99.6557999190149,99.9493542940133,99.8228736978414,99.980496443433,99.9333525897094,99.9264054752863,99.9772338294452
2221336.01409561,258.304981876006,0.000137516238946559,0,0.122386713989756,0,97.1449500762844,99.7771784695034,98.2827724691732,99.6776133697765,70.5428741783461,99.765387587523,99.7242839250083,99.5124824692705,94.4974228122593
2221031.97529011,258.387944178582,1.07701696807691e-06,0,0.00607864950569702,0,99.6597871680044,99.9750593707941,99.5333104480035,99.8244222284864,79.8883277026638,99.9902280619789,99.9694902813265,99.6991600750966,95.1215028426358
2221283.49264399,258.352163890421,0.0170071092516846,0,0.322814991107867,0,6.69492745164138,48.3856249306256,14.2808916432718,63.1692264870317,5.9935107788029,36.736510417367,43.0763376431524,67.7750787881972,76.4140007364528
1282177.8789086,127.464059603396,0.81443675231518,0,2.04434760683255,0,82.1978107433697,98.3552308175489,92.0850862643393,99.3074696763675,94.3766693960998,99.5177457933758,97.3411462227995,99.1340960307948,99.564036141548
216318.554232927,0.000939797535681246,106.302520393518,0,370.542442185744,0,5.95066933426004,39.8641378506504,12.6763280203449,66.7326715037781,18.1044795377876,78.5177795711304,20.2354971940074,51.6045478719361,94.9775984398963
2217262.88293541,257.04489876966,0.0235187408977542,0,4.46998307630166,0,63.7884697749176,95.866995533878,77.008302523666,97.1610207181528,33.6535440074196,77.7544316392944,94.9276803218347,97.0024043917855,92.5793448836887
296572.238634989,0.504490361115801,7.28071472339289,0,29.1529464411264,0,45.3116064938768,89.7526383603801,65.4912362806183,96.356928508525,74.1991969504519,97.8919215306948,77.0231123193677,92.3188163713594,97.4067333527382
2189771.71286004,250.957170481595,0.0467476071623338,0,7.85568770726263,0,88.9534064817586,99.1300202055615,94.927500276068,99.461664197153,64.7518698126937,99.7251984706422,98.9206111442409,99.3407225777553,95.2006107732695
2221356.37500531,258.392028830484,0.00396676928647493,0,0.00444869771403924,0,10.6133860951207,60.7971679678305,25.7812284578838,80.5982529717831,34.6372811856151,86.0274101724871,55.5923684398552,80.8671369688784,90.0032861753887
63958.5665889268,0.0269461213308484,643.643827616973,0,50.2559523170263,0,4.16700391617441,31.3063843960085,9.04327388509979,56.6397819266052,12.6772537417854,70.3997077867077,14.8500129131488,39.896955538673,69.8543665870511
107566.836596332,0.574518208833383,14.3002867662357,0,36.3816999591698,0,37.2972151808539,86.2542713679648,57.5737950557298,94.7002740576109,67.3539836865929,96.9933920248829,70.6214370154231,90.0759544241011,96.5271596981231
63722.723689222,0.000534525363675911,777.584755890638,0,61.4427772558886,0,3.4713238831793,27.367700440954,7.59872751726405,51.9351518860091,10.4865505720361,66.3059383583058,12.6013312512072,35.44190021456,65.7426639603892
2221400.55805193,258.368073986748,3.80031372424757e-06,0,0.00343796080099597,0,99.8935472011492,99.9929868292147,99.9429096204058,99.9892868624777,99.9732972486089,99.9975724461208,99.9917901260318,99.9831882838857,99.9969845208628
2220602.02483394,258.230239073118,5.18051574039188e-06,0,0.0151994855207778,0,99.9464868958265,99.9970508007043,99.958040292247,99.9879398635774,99.986573456745,99.999041630792,99.9968357988563,99.9795923537614,99.9989110610991
2218926.51250439,257.830729946158,0.000409494875909504,0,1.0081900228436,0,98.4141385128729,99.8789139415735,98.6003408436542,99.6199410457474,73.7791857526745,95.2706190377503,99.850376052853,99.3831690051655,93.9306907903064
2211691.47050558,256.437051377878,0.000161668341636491,0,0.0665968421494291,0,99.8708845525821,99.991560301642,99.9417082133332,99.9922693517816,99.9713720213509,99.9970579942999,99.9900164021665,99.9889090802928,99.9963736728753
942848.634185811,13.6161850402008,116.089491274912,0,663.485014417034,0,3.96666571964715,56.0257869813331,10.7160376895692,88.8909437009852,13.0979493530487,69.6047217353851,39.2200202333132,87.620784568147,91.8375101694349
63791.6326157874,0.00822717746381518,159.036141510091,0,18.687127452414,0,14.5132490749609,64.0157297530568,27.9658421266113,83.6097144935352,37.178604067958,90.2852316540069,40.5026531628875,72.1737050347787,90.5117768968874
371816.150320977,0.614551675913688,1.0063166604188,0,4.32455184525623,0,85.0663242548163,98.3742444303922,92.8821151286523,99.4758708023173,95.2117452118412,99.7785771308367,95.8636141606313,98.7701841176608,99.3961129235224
1567738.38785065,180.48666583884,121.863712772911,0,96.1819451277363,0,3.03154442672238,29.0904793884618,7.794679734461,50.6947036259547,10.3631952457327,59.8096481346511,21.7899305734939,48.2028543550323,68.8460725278376
2221248.3255972,258.287217077932,0.00350138081898787,0,0.121054326464776,0,60.0142609295423,95.1526629039556,78.7301924078173,97.7204549221321,52.6481310741014,98.6948655830876,94.0634878994729,97.602922895737,94.9368431104134
2198881.85720934,253.673372218246,9.45879646602529e-05,0,1.68880409432316,0,99.9537881575535,99.9978930632923,99.8887367669382,99.9501817701677,99.9888076544751,99.999329381497,99.9978740730627,99.9123520397625,99.9993002475778
2220924.51002685,258.390155853809,3.5046022596093e-05,0,0.0115567428489698,0,82.8575561013837,98.4432495345802,90.0216462061961,98.7359315499367,46.6119061175359,83.4535571400648,98.0763708003756,98.462327373446,93.3088714190827
2220605.03813647,258.228055083688,1.36869907736095e-05,0,0.00475993575855396,0,99.8077306812629,99.9864136909179,99.9132997557372,99.9886979192615,99.9556460633299,99.995195052371,99.9837656696438,99.9840710250355,99.9939835623711
2221450.92313391,258.419292999387,5.14033776156703e-08,0,0.00250735502737142,0,99.8674589250082,99.9909862558314,99.2561326583401,99.6524092280281,78.3850266463653,95.6377961865513,99.9892239073286,99.3989078420217,93.8615277211913
457559.562793539,0.0190214478505682,3.71133471565472,0,19.4066242016484,0,57.1832562336889,93.4419826368382,75.4424193157081,98.0238265835567,82.6965300913912,99.6000344132044,84.5209053811035,94.9538768595809,99.9288640826635
211911.432205348,18.362056258896,270.579211174012,0,69.873467303225,0,7.61231181139342,49.289478248578,15.4679689765333,70.3509722236283,20.9714519749506,78.9910219883683,28.2930831657354,57.3291698019993,83.7337267970526
2200437.63339658,254.198753253533,0.00462066930981094,0,0.217777473635839,0,98.3830359054679,99.8824353563037,99.3752548660872,99.9459957625951,99.6290633836792,99.9628188777835,99.8544472599572,99.9386263629479,99.9551734744321
2221435.2182382,258.370913980861,0.000237013641947948,0,0.000657107956227575,0,62.9774778318633,95.6952373176708,83.1413633425246,98.3037082234491,88.355557821138,98.8737389757745,94.7196997545183,98.1895532943412,98.95727653848
1997216.46263182,216.683828978156,0.080772434801757,0,0.300565870421167,0,94.4308737921523,99.56605473707,97.9318758604773,99.8294235015237,98.6318223806889,99.888161367446,99.4368351407081,99.8146983083243,99.8915976043008
2220328.37898333,258.197587589859,0.00143551036783737,0,0.0908647662817774,0,90.6047945104909,99.2160201524756,96.000000616332,99.619123935968,97.5609041799727,99.7514120899352,99.0306809724901,99.5663022780335,99.6989859716811
721116.903886849,44.9748115754261,4.04743177902582,0,12.2184455500891,0,60.4712991323453,95.1310429485882,77.7906952330086,97.9112547632567,83.3740472690951,98.6013012699196,90.1347055428623,96.6644616846747,98.6812469847594
119939.507608752,6.68453131057574,174.822086222693,0,13.591489110659,0,13.5837368525979,63.5762751553158,26.0421861017585,82.1328132007904,34.3439074854483,88.6453217127384,40.4960540291448,70.9261754597417,89.2496280239251
2221650.46048404,258.345435380299,0.00175743927822948,0,0.0393698276592005,0,54.2196917994612,93.9320877891906,75.0054147255007,97.2439017242281,62.5397517950153,98.358598343202,92.5904250364428,97.1206205242529,98.4467898478004
2190940.09347196,249.456942339619,0.0295154972572756,0,19.0595934327684,0,91.5973169998146,99.3567692273128,94.7904105342414,99.2670331215299,54.0812720862764,89.0910067771968,99.2018921623041,98.9865449784112,93.5851354095799
2209783.0411634,256.068601548969,0.00394160012259063,0,0.0270481953714966,0,97.0948830980985,99.7747884922778,98.9268826183745,99.9082240475765,99.3196834528494,99.9411562481312,99.7208610559012,99.9022391478236,99.9267527853
2123997.15071225,236.538727141629,0.002684516743245,0,14.976197351152,0,99.6947956190297,99.9860446534312,99.6970048822561,99.89367863453,99.9381675738083,99.9950738510049,99.9829762333228,99.8163141167822,99.9937466835598
335052.303271858,1.52362805782802,114.20089748187,0,433.918551950458,0,5.25924506537754,37.9921355663379,11.3309270424638,68.3926754147126,15.9037351433934,86.9663494802595,19.4472661989423,55.4338693319835,95.1417698374537
2204542.70766906,255.613932859731,0.0674968222455569,0,0.19187392499856,0,56.8204496655145,94.507806754651,79.1257198304982,97.8056310464721,85.3816526353289,98.5414854699909,93.2609891617636,97.6573603063481,98.6470909361548
2221109.84352318,258.342114279114,6.31985770664907e-06,0,0.0710825445477756,0,99.668558318886,99.9757379445144,99.2450991312551,99.6856620099545,77.9738036937035,97.0988290444557,99.9703494432517,99.4606508641084,94.0156352825552
2210592.97356059,256.002939802123,0.000202438024831486,0,1.51059695728519,0,99.8485037855707,99.9899785959626,99.762983935526,99.9043115697869,99.9589607503036,99.9964484288148,99.9880223809492,99.8339150190423,99.9955904716313
2167216.65690855,242.557137383333,0.307488510204965,0,52.6252487401561,0,59.4824191598715,95.508259614057,73.92074121198,97.0177735814114,30.009619456801,79.3375866238617,94.4708661299249,96.9084042360664,92.5479548856398
