AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
759.725178248727,0.000263851510908389,0.445840961669825,0,1.80305275920777,0,1.74639146998715,10.0994358593538,9.46250549714845,61.8306981286899,22.7322981118929,97.3286220576987,4.74647853168311,39.120050247403,80.4258255864646
9.41129752696384,2.34884540940372e-05,441.878485565907,0,18.1565293198841,0,0.00757496773897791,0.0457363396081601,0.0487329109763546,0.644113720259913,0.129665165242021,1.91498857977996,0.0203838903048521,0.377471209375203,3.42999890591991
608.265995267998,0.116637487556673,39.4374168397347,0,12.2012978944382,0,0.142037110121111,1.51622584113049,0.32900327371723,4.50954822682307,0.573649135736278,7.30937519730611,0.754110555598438,3.70621273473655,23.2443323172788
17.0474846895474,0.000450382953260753,262.627815073684,0,13.0601807897285,0,0.0129721019429183,0.0795020054877461,0.08100020062564,1.06622108825408,0.213067653608865,3.12700165558247,0.0353343000163482,0.628041779879219,5.62629658897608
297.875374086376,0.000139538154079895,1.10345168248254,0,2.62339534948661,0,0.935123715845434,5.4182809990113,5.67877814716582,44.830063231012,14.1703649864295,76.7839659437282,2.48678377866126,29.8101499078311,91.8692873092174
2602.36470086339,1.33017697159428,0.00185360742944867,0,0.00117593253619219,0,1.60333651594072,15.8389143039879,1.77691713921629,18.9545657690134,1.96859097796043,17.92251514103,12.9574602562282,19.7926166244547,65.8237843324339
2358.86870944983,1.12777978617779,0.0593407263786025,0,0.078459367429068,0,9.45460605700595,54.6436267005762,10.787197634653,61.43306650803,12.4746433590308,66.939513742644,47.2964238981938,61.5201579906363,87.3535834439121
1565.48428199117,0.636646641388529,17.5992931329051,0,0.915930453184384,0,0.267313474310076,2.91695479937023,0.356304181242422,4.51806273976574,0.447214617783116,5.11720764491376,1.827819483557,4.34954143461268,24.4087379615561
27.5634831304179,0.00109424628178305,637.578883744599,0,27.282612771127,0,0.00556862509787605,0.0348403690171097,0.0334362135909055,0.442782446970818,0.0865409503481975,1.25932680971971,0.0154224985415582,0.26109527020968,2.37680593547188
374.317558923558,0.000556458183301521,0.0718249661100763,0,0.127842463858545,0,15.6745350790422,53.4897263690697,52.8153955906161,93.7454622377322,76.0988169804382,98.488496984474,33.7972124828231,88.2165748608904,98.6323542758867
978.858509343947,0.304222751769325,2.75358720554373,0,0.550423283375331,0,2.1105504441445,18.6938376076518,3.42887461647587,32.0958668049556,4.93898325619308,44.4063743618903,10.8032838076989,27.8031331822654,74.0045014292841
34.0667307384634,0.00151913845763702,72.9117994523119,0,8.25765717809328,0,0.0465366057644541,0.294007827002325,0.272372953038734,3.50440677415499,0.699987732975784,10.1364360453294,0.130062946130168,2.09865361147556,16.8368113825171
265.634980796588,5.81815999432135e-05,1.77400126672621,0,4.08632773694327,0,0.592988480402275,3.48179037602492,3.68943718867951,34.111157632436,9.5384450505235,68.890509035929,1.58151010428286,22.0286439629583,91.868358850933
1490.12641024165,0.547911952354394,0.114410945658117,0,0.163328733506323,0,16.6807307939016,69.1430066460943,21.8704513768096,78.9184819727177,27.0554703405044,84.8355690387217,57.2873553556976,76.6017651825023,95.0748993446306
2589.32034263829,1.31967605052424,0.00741203562646555,0,0.0724438425941093,0,12.7571767704105,63.2568432256786,13.4723807552042,64.5784850793766,10.9178113092124,50.762493062875,57.7245680031736,73.3879571751216,93.2748787865216
47.9001649555379,0.00246712793386856,99.6555519118978,0,8.85197682285208,0,0.0362499157380361,0.234662410729919,0.202557642189903,2.6261971736569,0.51059631342642,7.32143255633848,0.103373157546521,1.57921053934204,13.662251728346
1912.12651982035,0.857431002864181,162.105714843521,0,6.88195385164516,0,0.0197306498341171,0.223934053598341,0.0243556434839654,0.320209001061923,0.0290111606234166,0.327813098812186,0.151580414443409,0.335495618978102,2.29031254799849
1307.28252346251,0.4598413402323,0.108033528396846,0,0.12507795058568,0,20.7839489592009,74.4160203593675,27.857848580816,83.8508093716595,34.4912544953664,88.9615543025663,62.5469112902331,81.6637791408331,96.6198347892896
83.6795248749235,0.00386826919223003,0.39906899608319,0,0.418655037794103,0,4.82450125613494,25.3365262974869,21.0655898429736,78.0322777181792,40.3147783513738,92.5643360680678,12.9503448994062,67.7815781680969,94.9745621532198
2109.07807375863,0.988169985120703,107.747560406413,0,4.06058442272253,0,0.021301094579698,0.243101061110932,0.0253845108083527,0.33296761762583,0.0295605427295685,0.332002732178018,0.172440522995775,0.365176668057642,2.45735324540905
2590.27328101163,1.32047971951138,0.0849219122498699,0,0.0788132077166983,0,0.809215824036243,8.6259386885383,0.899902213041087,10.5162187706733,0.998696422600163,10.4230115182719,6.93732448493089,13.0241306302711,49.1882713433838
2601.89232838431,1.33012679168954,0.144909988778842,0,0.00673213645482618,0,0.0277970842889829,0.320073796220987,0.0308979458065512,0.403316157077909,0.0343802993824945,0.38146137101761,0.253264579549924,0.492085688728153,3.22735587547778
2523.82679089263,1.27401511030343,0.83215100565884,0,0.181084477761461,0,0.375161483473651,4.16163977518571,0.420867931980898,5.24749409040743,0.473074779851085,5.25036281006758,3.26636707199169,6.17059806411687,28.2873097891604
2560.81259031265,1.29937863631542,0.0175188443294665,0,0.01845072450805,0,5.55674048783664,40.4662428509704,6.17945819084489,46.3444067426059,7.051975628472,52.2984885088868,34.7610467718883,49.9973160804001,84.4673389796395
2432.65584110654,1.19864726888206,0.537973780769707,0,0.278746915314092,0,1.11247669037923,11.4739655826706,1.2649602882024,14.3647791481327,1.44642453902426,15.9220970783286,8.97090850500275,15.5111952393761,48.929912643023
2602.36702122897,1.3305430014919,0.0109236076245338,0,0.0008562293831608,0,0.114150950219326,1.30259519907845,0.126858330282365,1.63582971248606,0.141280600780115,1.56614977871648,1.03296437558948,1.97806296875361,11.4027459632749
