AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
1168037.70049827,58.4164906952893,0,0.000879376745436352,1.83223810726497e-11,1.94227132808675,99.560765113127,99.9668478047665,99.5759197816771,99.7702133473628,99.9262839859551,99.9918170363635,99.291926721167,99.9977787371647,99.995727256895
925121.216528632,18.1619497739218,0,394.763892122635,4.72983939013721e-07,2.72815257655816,0.00107620432473924,0.0156507065792046,0.021762873666249,0.316515705510568,0.0996544190772833,1.44930550284607,68.384512669274,99.9162711726206,99.9290849403668
1166741.6142249,58.0026956021055,0,9.9800110578416,3.0234368165982e-09,34.6382845960676,24.2054761459753,80.3612901429996,48.6649559056649,89.6994396700077,64.8032390341201,94.3461827985414,78.9228588486485,92.1038576118746,82.9539800447212
925289.364011942,18.1949194612314,0,203.722261312788,2.3800956228888e-09,34.4852264411086,0.0247231543077801,0.359213164665909,0.495863288803796,7.21088968344748,2.11141104735287,30.5579076046154,64.1677193107101,98.6931966140999,97.2684502630023
1157621.21076363,57.3463700614324,0,0.00588823331258191,1.97866507726707e-11,3.21428414288428,97.8319154524831,99.905742990118,98.9830541481807,99.7400796542897,99.6944516461898,99.9767660441291,99.8149424085384,99.9961271305043,99.997630248737
1170442.64836684,58.6683116543225,0,0.000371733874181012,3.26393997293533e-09,0.00224593216530399,37.1851063947006,87.7456674793041,62.3812590196671,93.5969993293103,77.4625339995602,96.6656868826914,85.4034358069618,96.853104468462,95.2048111511136
1168396.84187394,58.4759702919332,0,0.00362358284350776,4.54100090554173e-10,0.115442225790537,76.7776328459615,97.6981082953563,88.7662546746849,98.6392148025498,95.0643393784989,99.4216609250431,95.529985945086,99.3314142271936,99.2956718535055
930977.100850515,19.5146391273355,0,14.0768374107316,6.1186392737178e-09,1.92119283295442,0.0384502269734779,0.544699952907442,0.603217836869693,8.66093648926971,1.91121839442191,25.1824730409365,52.9295643892063,79.4038375213015,75.6847895536938
925168.051041978,18.1686317190326,0,569.123599102093,7.73543752694926e-07,5.3482283465446,0.00146388873634701,0.0212832189015588,0.0295830143659822,0.430229452211203,0.13520001533355,1.96586572897109,48.5857041434725,90.94484710488,99.7882099185967
1154456.3562994,57.0655537982679,0,0.00792531402718847,1.21350550888103e-11,0.164596803702837,66.5885979879914,97.7901237546996,84.7163029922693,98.6979432365659,92.2997633365525,99.4466293693825,99.946724432064,99.9995404736292,99.9996808416377
934218.259328933,20.1175802073894,0,1.86899808601204,3.50617107557994e-08,0.985823487241606,0.140406738484618,2.01285306642112,2.26498221206266,32.1217453852061,7.50147561824526,71.1993943658776,88.8209520115345,98.0801779928104,99.5470544927724
925533.562225041,18.2335329836953,0,52.7471969619253,1.25569025148091e-09,17.387058560238,0.0437299953767092,0.634796041360674,0.875471219057278,12.7412237395229,3.74115695744275,52.1854856629179,93.9199541947094,99.252945941593,99.9307556147528
1160570.78027097,57.6314410001269,0,0.00402883846072902,4.35473725330147e-11,5.05957302422983,99.1116334848796,99.9536599443133,99.4179468301461,99.7637517725979,99.8680689405164,99.9885807677157,91.144678815418,99.9985430787228,99.9987761226087
1144663.45846896,56.0690361427672,0,0.0243689175162966,1.15391757479653e-10,0.215611321797833,46.6438512647814,96.5682170906479,72.238265665583,98.1114668703141,82.7022005724066,99.1349694295318,99.3852977892077,99.8407181530198,99.886651614585
1170717.97829855,58.6573987803709,0,0.00129660852641278,1.84783075752944e-10,0.0677026530255072,84.6092699876445,98.5187332736321,92.5390564222001,99.0467304442718,96.9627220184006,99.6300047375052,97.7176859651469,99.4499935635131,99.8705174536943
948992.70685208,26.3373022144122,0,48.1764272392109,1.74996029683544e-09,45.5792175843466,0.444742008833631,8.35917224385111,5.45172591709491,73.2172464125359,16.627148063469,92.908923799118,91.702774095882,98.007240132291,99.167377299291
963695.124789125,32.0866285437936,0,141.242313198265,5.15049844671933e-09,4.77103749258998,0.1168729162453,1.5567057591102,0.326879912163446,4.38771350771898,0.516225202874465,6.84550875768239,2.01654246761194,46.9139547885762,51.0726381067668
1118446.39838605,53.0857332997803,0,0.0625972107050772,4.44272776098915e-08,0.138822149616053,16.0296919110054,90.734878647557,35.8319615510891,95.3577613810515,46.8888218178774,97.5806195147633,99.4694996608693,99.8987596223779,99.9386540951922
969146.438440367,33.4297575219696,0,0.388559185253039,1.45123899614646e-10,0.317993115567481,0.742108037868445,44.8352267419383,6.22132196984497,77.018485439766,14.8828925182215,85.8484122402933,99.9522454802173,99.9842872160013,99.9862411782265
1053697.13759595,50.0452378290864,0,88.4071853687799,1.26952026935013e-09,8.2003481103621,0.579978270015223,6.86546228340942,1.25085871145149,13.3797586181157,1.68937564482093,17.3300664418561,45.8006889496907,49.066700104194,42.0309969975448
1170766.02507935,58.6768996379448,0,0.0332099115386549,2.42133052752603e-09,0.108264988237695,23.0001960253025,78.3235908064278,47.1563626590046,88.529745763613,63.4271608039214,93.602848089841,69.8465508424571,94.4417496799479,95.9094647104323
1169114.25441167,58.6116051799317,0,0.108269785163979,3.87095405051779e-09,0.0227561943185307,0.993902378948339,10.8311622968926,3.28490443694948,23.9470291062981,5.45888776422248,32.8810208840684,12.1033031815107,47.3322166433798,46.1351089280597
1162507.85415162,57.9995255029685,0,0.342100515001147,3.13568056079349e-09,0.533382939593063,11.5715253022607,62.1359868465858,28.3286423106853,78.7089249940518,41.0028356780129,86.8623184423895,33.4980467682805,85.731814236367,80.588609084625
1168951.39680499,58.4008534731396,0,0.00189414754969337,7.24178594789712e-09,0.0291852638027716,61.3545892735053,95.2161545010456,80.1366476325605,97.4002893718929,90.1681437512546,98.7745883654577,97.4696934430276,99.0665354243253,97.5059122449577
1167794.15949072,58.4326680082984,0,0.133052754108099,1.06194165739463e-09,0.572632615330777,29.3877965677975,83.8388786632614,54.4004345469176,91.5528187946829,70.1612195860477,95.4555526649279,66.6795697324275,94.0252293678833,91.4687256014072
1170491.39073403,58.5924818560922,0,0.0061007502200171,8.81967188014287e-10,0.0040775869649779,3.98122491540258,33.3995724123478,12.1319793315768,54.9529336289074,19.3982733060058,67.0013682280216,12.0905076375914,71.4268309957189,72.0519853912897
925184.851963636,18.152658464965,0,120.788090561203,1.47282958586746e-09,71.8530643040541,0.0699811263768936,1.01732963805934,1.38654602119237,20.155292128994,5.69937054857204,78.578155377637,99.1086643472516,99.8495096194588,99.9480656443422
1170362.09453407,58.6805618424856,0,0.0017333638707233,2.93174894846276e-09,0.000672735491061697,2.032146232582,20.0562153458369,6.54648602436999,38.7882781789264,10.7475507616404,50.3922881439468,43.1761380875173,48.6244466811092,40.6040627948756
925364.124210045,18.2162417449479,0,92.6875832968031,1.48611025767084e-07,7.29398549448642,0.0119156261763767,0.173043796062639,0.23957914425954,3.48529251793731,1.06976829288852,15.3914357677049,99.9973759185415,94.0416794328894,96.3966426944685
1170246.55736181,58.6726222449141,0,2.06348906310172,2.84835331017046e-09,0.738870678040428,1.84480786394158,18.5239773278463,5.97120894095637,36.5779856574182,9.82537662341495,47.9216244220692,22.8541077775186,46.555229358008,56.0255104410447
1162767.64750406,57.8280419199014,0,0.0653379578932429,3.70201414373979e-10,5.01141688339069,88.084631937874,99.182059242844,94.6535979215048,99.3801859641829,97.8799555410731,99.7972208015102,99.2642715402845,99.6763717023181,99.6581022885035
926026.257609605,18.2871187313059,0,131.136287602723,2.21236820762062e-09,80.6707118752566,0.0867820477861258,1.25957698390968,1.66517530317674,24.1436905413267,6.43337922318397,79.8872850825906,95.3198105169528,99.0931563847606,99.6909040573664
1148731.7739517,55.0594858671047,0,235.657361333067,8.9927628695738e-09,222.793331652193,6.22176655605191,46.8859963503286,16.8989020182518,67.864847591986,25.5693413148655,78.5665447423779,43.9533708029121,82.6648495514176,86.9588537608633
925416.850080712,18.2151381661296,0,62.712393216884,2.53659779411044e-08,8.01646678097813,0.0189292575903324,0.274836292021637,0.380333539936866,5.53473989015565,1.68371260847011,23.8840185770047,54.6358156089733,97.7974970882606,98.9226119827094
1161325.43052938,57.7888919714097,0,0.00330278071787259,6.12919946132214e-11,0.0600831455176124,65.0012206604108,96.6859039836697,82.7675037836527,98.1440881687926,91.4296034893021,99.1617210898418,99.8168040355649,99.9973200451928,99.9975658953118
