AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
218306.99836805,91.7589213404051,120.73393606132,0,39.086193161844,0,2.13302472170232,18.7660872610017,3.09941462036556,28.7226912073355,3.65267815312969,39.2762564587038,13.9756675357306,27.1347445307802,67.9461485376955
213033.235902715,54.8959481908634,0.0462026364897592,0,0.174262602080965,0,96.7102094163912,99.6716346172655,98.0680264908328,99.8436154837388,98.7038705954149,99.9085368065914,99.502834109644,99.7753131490434,99.8484346951595
78789.3502185105,0.347980188607301,0.133642789418968,0,0.639719916701934,0,83.5752350216348,97.1274324613405,96.9692962893705,99.7693312847417,98.867980218738,99.9636281591222,93.0676071431669,99.3712649002578,99.9164599142619
244847.485887164,108.324160403123,60.2602100531941,0,45.4823704130091,0,2.34228464915447,20.3816268550005,3.25747259600103,29.7368610894183,3.73807302136889,39.5852271719834,15.9210058074653,28.4988307361929,65.7146356157033
302205.152121018,151.611461178006,0.00395081007785762,0,0.150901719893613,0,49.0209434142238,91.210030211145,51.5960902930482,92.2471186563368,31.1608132902386,76.132679922143,89.5409980161872,91.9963728163851,92.4432887891618
302171.552647164,151.58161453882,0.113715797915444,0,0.0296997793136736,0,3.15199373841421,25.9702612298319,4.01858964945608,34.3516796140926,4.39523235085778,43.2295554113014,22.4417881224906,35.9613303921308,74.767976029368
295963.989624057,145.362669661427,0.284086324139042,0,0.674181383464169,0,30.4862892020389,82.5311450347873,36.3357261587913,87.7349886361265,41.9370797382745,91.3003211682409,79.3922210467746,86.41658795326,94.0958676394032
300047.800119354,148.859938879377,0.00733141959650606,0,0.0266868089766291,0,87.331329512559,98.6743090373118,89.9065177761201,99.0913755416446,91.7758858514466,99.3236178377068,98.3904921298792,98.9166617476948,99.0558738917926
296781.77696062,144.392081038125,0.136990923965831,0,0.635422875190149,0,57.1202371325848,93.5430375379128,63.4156208769366,95.4754895566747,68.5726541376523,96.3809564609433,92.2336218467302,94.647257119078,95.2409856106118
302250.63788995,151.617891689712,0.0040066912240285,0,0.00713409252270547,0,11.8020771755092,59.0466859451107,14.6761458608443,68.2375286123769,17.7529484528393,75.6249822998849,54.3250410732152,66.6947979513346,85.8619805826059
28453.6101164234,0.00556184451205156,47.6433926828573,0,163.213587987701,0,1.42481655599638,7.97608393051353,10.2891590153119,60.1874341676709,24.8106650859947,86.4281426924118,3.29841825182102,40.5526881633893,94.5403694272227
302276.206382967,151.666209130119,0.00143303978881724,0,0.00120057630933273,0,6.28114455623173,41.9459349973121,7.93617858864844,51.863404803649,9.04358104811634,61.0124351873577,37.3448455045199,52.8947942006621,83.1843799309624
12970.3867064169,0.264685655943066,33.4444984308009,0,75.9911604904857,0,3.07709016140426,17.0237166574593,17.7894654080148,73.8043419195362,37.169090380326,91.7453442094198,7.52498619178,58.8460365161781,95.8442144469964
301296.69095481,150.612552578437,0.894838322977756,0,2.17250787406547,0,5.67046049718419,39.3918101214085,7.13598144264445,47.9391229639471,6.94654895834837,41.5049742197228,34.8749364060258,47.9952846957635,80.1913643689338
278883.997039015,113.59513988357,0.0534191589461652,0,5.50338513962913,0,93.1305648127505,99.6486897638336,95.8163098278727,99.6669795416653,96.2456221187793,99.6731067617089,99.5643044660444,99.5315036944862,99.5955012182181
31935.1151163719,0.0311124446298376,51.0879521574332,0,180.747163376708,0,1.31939518756714,7.49533202709307,9.43146378454354,57.9906161028137,22.9365719742448,85.4682934241973,3.09259021082799,38.0906307098767,93.4651902518072
198020.246867524,65.7414098692313,70.3604864781268,0,431.44053821367,0,3.52137723418611,57.749019896461,6.70023123014172,69.0285206635655,8.44876188758477,59.3789376490638,50.2566927819546,73.4249475216548,87.807782882323
16734.6015483192,0.246830419166637,22.1244731710995,0,55.2923896786442,0,4.2678786908173,22.3078794122774,23.4493244258131,79.9747733590179,45.65223707578,94.0554646734754,10.2182402342708,66.5269753858393,97.3039289872535
273119.33168545,102.071542588057,0.00185246333432707,0,0.0675271302025239,0,99.7808810321428,99.9934910059554,99.8766186508362,99.9945754393566,99.8963270846308,99.9934910059554,99.9927477135963,99.9934324688109,99.9928520100094
107286.620279199,0.168626283965935,18.1334403270405,0,133.655551321965,0,3.27853889004326,19.1669435161814,16.1657480709204,76.2447650500303,36.0140810304207,97.8491595852891,8.51239332676344,55.7131909210408,86.8376387443755
302265.588972513,151.630601068919,0.000569862697780862,0,0.000829154486675803,0,23.4029935177408,76.7031965222287,28.2091584479311,83.1045288878728,33.0276296216897,87.6316243285608,73.0881719789479,83.176091621204,95.1426247022216
286496.930336398,128.832941761354,0.0200580810526395,0,15.43575797831,0,97.9406655427641,99.8682973936155,97.5203837949682,99.4384644643594,73.3058741031385,99.8682973936155,99.8390212951626,99.0636537603737,94.6838100542571
230540.167961946,33.325568193203,0.015006747215483,0,1.24777660724264,0,93.4324442568485,99.9361283889686,97.7484291138293,99.9680160779955,99.2712547267505,99.9673831088739,99.9080112023174,99.9539666062417,99.9601403445386
259248.34256108,101.352497259711,0.0181399196160926,0,0.0627207581034896,0,97.8182090424784,99.791143015531,98.4782433591128,99.8757723227739,98.8631352927823,99.916742277775,99.7225645936706,99.8404567194489,99.874335137942
27427.3939937326,0.00328298069226097,1.86496199360876,0,6.24824329199881,0,27.2917498572444,69.2299093973775,74.8830710898633,97.5071367771797,89.5720120944121,99.400768487404,46.9560231975906,94.6135658686232,99.1610537147541
48434.5841604098,4.58082176462164,155.988460508963,0,254.507126256806,0,1.35536161139828,10.3823759430796,4.7636701629378,39.4540688424042,9.01444473215391,64.8683753511836,4.78198286510155,27.039042840885,76.0532100617659
301979.308977027,151.36451081985,0.530997216677509,0,0.671359528843124,0,2.40504298285249,20.9938381610586,3.06206280962222,27.8045961629702,3.20106455756292,26.2421272485819,17.9728365012967,27.6638185054534,66.5953584490532
302123.465561056,151.487060752397,9.23369808240289e-06,0,0.352864410693053,0,99.9257407725417,99.9949852471406,97.3622953562669,98.8338617908469,77.8069921862531,91.3036407099068,99.9946465208748,98.0510926654681,93.3500250560527
301792.789784639,150.94681981251,0.000337868629994914,0,0.410852000113299,0,99.2090368472598,99.928709227041,98.5114863571427,99.5328132279378,78.9112413513166,99.928709227041,99.9142765815715,99.2041933197141,94.9801037591922
287882.493311782,134.04489897679,0.448495709537079,0,23.2839107975747,0,66.802672015705,96.1615206883114,70.5028887246495,96.5777726331463,40.9818988192915,86.405636012425,95.3486695613406,95.9247803128168,93.665709389891
245989.850400157,62.903747320217,0.101652287987907,0,1.92020526016078,0,89.5442479903041,99.4482778784191,94.6048028356799,99.7103737342541,96.6967887576389,99.7195320902083,99.2658057659821,99.6192594050187,99.6212059342459
302252.476474673,151.614882406379,0.00317328503178492,0,0.0175790048936766,0,11.6164148758869,58.6047788022913,14.174364115552,65.803214671009,11.9614739254728,53.6098497098282,53.8906691480454,67.120124560523,86.5609611523229
302263.199449051,151.633737382448,2.52124845736987e-06,0,0.0556793216951501,0,99.8983951646041,99.9924434301023,97.6946203949587,98.9714262926911,77.8928329558012,92.2558867817562,99.9904871170437,98.2637315972571,93.4727261123826
32890.8687097919,0.41990389026703,52.7028944902784,0,147.609131693778,0,1.80519355059602,10.933957009477,10.5111590374459,60.832144214067,23.8849281909709,85.7271364146805,4.66079160668947,42.3390681502902,90.5215688394614
294507.224429877,138.207266543435,0.000379297279129886,0,0.0474096849689705,0,99.9338339471186,99.9969785913823,99.9401954766586,99.9947887225935,99.9363034103154,99.9969785913823,99.997067712537,99.9926946196804,99.997067712537
302188.054699385,151.552846504638,0.000873682898527788,0,0.102276007891568,0,88.3373814201742,98.7946863598179,88.7659991587852,98.5497896270763,56.3030918162442,96.4343161778994,98.5433832658841,98.0382550823092,94.2932013344995
302281.936243025,151.657064050771,0.0121887824815585,0,0.0126028849149615,0,3.28774811427225,26.8182480178373,4.18302842271722,35.1293845608248,4.511432514147,43.5785036316376,23.2131055586395,34.0315980792067,70.2117756209172
117475.946720281,6.24795559987448,0.155696365092481,0,0.634266343053829,0,89.1053718042727,98.6152537997668,96.3990951728225,99.7153889814372,98.2392937808254,99.9026056843162,96.9649289239763,99.3902936348293,99.8434334252625
274139.066984111,117.98422432744,0.0107306194182908,0,52.5419430132386,0,99.3181695478799,99.9682923278597,95.3978240225694,99.0035539065281,63.8841722088866,92.7980140847625,99.9616794216235,98.3196221592534,93.5247524592308
302260.049548764,151.664966341074,0.000768794357087692,0,0.000888417015824449,0,12.8345329861294,61.3507495432801,15.9225782112563,70.3131543745756,19.205745811621,77.4290979222085,56.6995527015525,70.8296782631492,91.0082803198633
302279.469317268,151.667357421105,0.00109564856384155,0,0.00323197772826573,0,6.43309399195478,42.5683603062674,8.04196413501228,50.9280222996784,7.65227907571221,43.217935989663,37.941428114939,51.6051358455358,81.3001791545336
301526.699771955,150.420447704292,0.000396295184412734,0,0.284653443451835,0,99.334326498776,99.9408228615952,99.1264741793956,99.7837005128993,99.334326498776,99.9408228615952,99.928984453897,99.6363141239354,99.928984453897
265298.411431304,112.407095094933,0.0463596940773203,0,0.134078317563512,0,93.308397805152,99.3304368635559,95.1341130769559,99.5922511816668,96.2818310739376,99.7349756777521,99.126716316297,99.4927136011192,99.733751685227
301083.999505096,150.383972149042,0.390976127774655,0,0.697589219284076,0,9.10314005022584,51.9264260271051,11.4108233109439,61.3774073549638,12.7505019008531,70.1684957417039,47.0678646897905,59.1034394082177,82.2646672991818
302244.522984152,151.634224248729,0.000370291116309604,0,0.0562141452539948,0,86.0281819963221,98.5197681146203,85.1868543445083,97.9350924705847,53.2325677575848,86.5486020697823,98.212184894191,97.2373865150402,93.4504837910943
300737.899628426,149.665944446769,0.00618295864325904,0,0.023527158177348,0,85.5561631445067,98.460143090389,88.4217243059791,98.9380030152793,90.532871948258,99.1881337015755,98.1340123552253,98.7333071671197,98.8869075191907
145021.474585847,0.00665120698005922,0.113205450518308,0,14.3501411689218,0,33.4098172420258,79.1063350291821,70.6170960844623,97.5339414288893,92.6562796200849,99.9574185092372,59.4937705055387,93.2930449264136,99.672565998944
300672.022773629,148.868479141989,0.000130932694876803,0,0.0385464653188132,0,99.8971247866446,99.9926939329442,99.8927139086668,99.9836860603185,99.8971247866446,99.9926939329442,99.9918410854825,99.9742996714042,99.9918410854825
302269.128188891,151.638658270203,8.36911997078629e-07,0,0.0151065760356602,0,99.9510140714423,99.9973173567866,99.2620970826267,99.6435133667445,81.610684880865,99.9973173567866,99.9974496287271,99.366124313743,95.4014038459159
301161.736800259,150.185540552399,0.0498059026272625,0,1.24631873708526,0,60.5315164831907,94.3513275434928,64.6812267018277,95.4254667268388,38.4980870593305,95.1193212238071,93.2303680252343,94.7309480007558,94.4528260572247
4504.24481310944,0.000768651446352901,276.271443392752,0,21.5707183955528,0,1.00969271207317,5.75617751426499,7.50707345698492,51.3781083094636,18.9590706911766,81.8355601116529,2.34656272595593,34.6798329813792,83.0494063906441
300775.013070849,149.986262979455,0.0020259245816223,0,0.00580791089249241,0,93.4500700203125,99.3556142722449,94.8465931544967,99.5657572341794,95.8533523692556,99.6981408048055,99.2145072153443,99.490812826605,99.6966291227314
302272.389673924,151.657214305729,0.0129643763864762,0,0.0122485357177226,0,2.85166611524562,24.0366439550547,3.6358785133921,31.9943385980688,3.9434348144452,40.1847500946667,20.6996425377474,31.570191947713,64.111908844721
4522.355564637,0.00123022544916707,275.906839073596,0,444.722760437069,0,0.419894355310655,2.46278162209911,3.24553730081316,30.3980002161765,8.08783804087532,65.0580209642391,0.983639754551885,18.0811079708912,75.0885918714616
260948.943829651,83.8804802291514,0.00369331479670285,0,0.0582293174832898,0,99.6477910957991,99.9838764107322,99.7961103916915,99.9898495577479,99.8443257923778,99.988858070837,99.9800662478586,99.9875805816414,99.9859154295944
301815.752847983,150.949518481505,0.000139845323490056,0,0.287831702190921,0,99.6486131546134,99.9695245604707,99.1364997904017,99.6842045245573,94.8432789099573,99.9695245604707,99.9637457114938,99.4486440072752,99.9637457114938
18514.3581653548,0.0363567151377658,3.35675553038147,0,9.42614542651947,0,19.5689338661349,59.6183313000201,65.3447452193619,96.096294395612,84.3435624103108,99.042569900661,36.7677555653579,92.129147496938,99.8893800847747
301916.575192296,151.019891162446,3.07080454892355e-05,0,0.00608831900510327,0,99.898585748852,99.9925067515391,99.8990301372452,99.9869291494976,99.898585748852,99.9925067515391,99.9916615057,99.9803066238017,99.9916615057
209752.512743579,3.86945917622678,0.00911244336061905,0,0.374802827477972,0,97.4414570767099,99.9368798450846,99.1367388077105,99.9863968432669,99.7338475417584,99.9883423783712,99.8057930636381,99.9770159057491,99.9849893875139
298818.059450454,147.143604948988,0.001569243905717,0,5.09403842432771,0,99.5109467105057,99.9588696887428,98.0170904105254,99.2233627323408,78.9218745628586,95.4123566951401,99.9507500180285,98.6764734880831,93.8531511825173
4488.08953959204,4.09443202682745e-05,245.459754119753,0,19.1649780077805,0,1.13430501027031,6.42547685485568,8.37107296076846,54.3258708851892,20.8469762751992,83.5330121969099,2.63046075814209,37.4046626646548,84.6507903443609
58514.2560661707,9.39052714215735,28.475992671819,0,9.73369970804224,0,14.170751130315,59.8323801648029,32.6016313039168,86.1559576563952,48.7253128458632,93.9740691062994,40.7689381030658,79.5452753615559,96.4647957756813
301889.745694727,151.372449282542,0.525278968571146,0,0.181700447189737,0,2.32204965229593,20.3986286934268,2.96836126081278,27.6593776412075,3.21229588234661,35.7530686540884,17.4410268137718,28.9895407331968,66.8797950274676
209212.650229721,10.6752753708933,0.0059423890691398,0,0.0762821497167279,0,99.4274755263799,99.9695866830674,99.7571748391697,99.9909593416051,99.8747443209705,99.9929344172298,99.9378284356251,99.9866185989773,99.9903143371496
4993.96848581822,0.00048862780129257,58.2047564790985,0,140.626393466467,0,1.50451385355551,8.37777618350682,10.8404384029179,61.2855618702869,25.9513208135691,87.0977533336321,3.472524144462,44.354647143109,88.1032949385136
302266.571464596,151.600938982861,0.000399765394111689,0,0.00157112254439011,0,59.9382804876752,94.162006027601,65.710864008159,95.887433616101,70.5348773492586,96.8427889007682,93.0094054524043,95.1627565085702,95.7161825252951
302243.054684404,151.596458287497,1.40889613985819e-05,0,0.0145748550858783,0,99.3274083210435,99.9391825361521,98.8973322638183,99.6757471944681,98.4010844882912,99.9391825361521,99.9269858686585,99.4468771585326,99.9269858686585
299545.639573903,148.057726735988,0.210630227248733,0,1.98824661567528,0,43.5991515660349,89.4631986211789,49.3540082164213,92.1118601012377,36.1986887509049,93.8994672159029,87.4827429832937,91.0684567675462,96.0056193105483
91208.0006891555,5.24242696554864,226.435682289572,0,428.808717015532,0,1.00596787797485,8.70749788758997,3.30402267860476,34.2249503684552,5.85641131291864,52.7218103714943,3.99169775758494,23.07366185446,84.8991184313379
300320.176122478,148.374044753787,0.00143121737460757,0,0.320681527632292,0,98.9162875946522,99.9048356340664,99.0027427082641,99.856956983697,98.9752801496395,99.9048356340664,99.8851606770733,99.7828957451799,99.8851606770733
302154.944307749,151.480057101256,0.000411151096094927,0,0.122113079132608,0,95.9449467326317,99.6124373406295,95.4833685726017,99.1997407283612,70.5428741783461,99.765387587523,99.5312870879704,98.7733331633906,94.4974228122593
302288.622525864,151.657507367134,3.23956782641204e-06,0,0.00607648695483869,0,99.5157620159451,99.9568456482326,98.8165458030458,99.5757879807066,79.8883277026638,99.9568456482326,99.9489852531378,99.2663170767795,95.1215028426358
302216.883175113,151.63115141659,0.0517203851886189,0,0.288101715170933,0,4.75527853719404,34.9971132485825,6.00037333421798,42.4239896912751,5.9935107788029,36.736510417367,30.7601510355184,48.8628606395537,76.4140007364528
169727.736477774,45.1181087694073,0.81443675231518,0,2.04434760683255,0,67.8900687731385,95.5582241799655,79.3468070949936,97.9943042749333,85.5861763615106,98.900885111631,92.8368311222356,97.1107832690386,99.2329348418634
26304.5893320543,5.55325614351155e-05,112.351316186566,0,364.493646392696,0,0.632660658044667,3.67033417164346,4.82549446514938,40.1317818498332,12.2299544424053,74.4337273692232,1.47691904804133,23.85305017637,93.1892053972981
300695.415238653,150.090222177752,0.0834738781667165,0,4.4100279390327,0,54.8738574275755,92.9840594403367,56.4634385211262,93.4912328141761,33.6535440074196,77.7544316392944,91.6164350061821,93.1394492386947,92.5793448836887
37745.6494028434,0.0305673314555801,7.28071472339289,0,29.1529464411264,0,7.84684632743243,34.0280233391884,39.8698772086927,89.792274909165,65.4517064416655,97.3644479070255,16.8813306909993,78.9108457276761,96.9222056496995
293179.291785528,138.674975077161,0.112944573656041,0,7.78949074076892,0,83.5567179299887,98.4070697552979,86.02453241472,98.4911165259551,54.9753251430789,98.8470392257442,98.0643270325816,98.0406571506903,95.2006107732695
302266.593015161,151.658247588396,0.00396676928647493,0,0.00444869771403924,0,7.63177277071363,47.109575642073,9.60593292811708,57.0535652647343,11.1428352269444,65.779750156807,42.3550411285448,57.5470108446787,85.0283473932557
4522.56193124712,0.00159470739300291,643.643827616973,0,50.2559523170263,0,0.43610535416918,2.55625140067726,3.3662265309788,31.2014520816116,8.39869021829895,65.9035549923453,1.0215691412729,18.5594245709987,67.7711174329832
10764.1258221118,0.0350033076798518,14.3002867662357,0,36.3816999591698,0,5.77638316717428,27.1063903761896,32.2263294487261,86.1014046351198,57.6055931268062,96.307001913698,12.7743135156877,75.3519842349336,96.1462450440636
4487.881641478,3.15909083198606e-05,777.584755890638,0,61.4427772558886,0,0.360565865421615,2.12002895051944,2.80068311514205,27.2798782092934,6.94945637481321,61.5360962930524,0.844929581794189,15.8581620100633,63.5254459469922
302219.125959988,151.542926815195,8.41300442545173e-06,0,0.00343334811029476,0,99.8544317570589,99.9883629544174,99.8384712082895,99.970512463449,99.8544317570589,99.9883629544174,99.9851190582146,99.9521135457477,99.9851190582146
302052.719637776,151.256443540684,1.48404123288065e-05,0,0.0151898256241894,0,99.9302996405184,99.9954325214426,99.8846003872123,99.9679297266282,99.9302996405184,99.9954325214426,99.9951671302747,99.9441923713552,99.9951671302747
301566.263090344,150.734520404434,0.0015261385004333,0,1.00707337921908,0,97.7206514989532,99.7885275694437,96.5180603027546,99.1353034671908,73.7791857526745,95.2706190377503,99.7442770678029,98.5997926255588,93.9306907903064
299648.081403114,147.141286896625,0.000336281150020479,0,0.0664222293410451,0,99.813201724299,99.9855949579071,99.827544755009,99.9778679025481,99.813201724299,99.9855949579071,99.9832081994066,99.9668024951976,99.9832081994066
59541.4304075854,0.341072315951589,182.960921956437,0,596.613583735508,0,0.52998523160157,3.57017394083791,3.12000742924967,36.7681870920074,6.9815089342381,69.6047217353851,1.59082662712826,25.1391722610862,91.8375101694349
4498.01140340015,0.000486466286530675,159.036141510091,0,18.687127452414,0,1.68023359063335,9.2816073124295,11.9736775770795,63.9110704672079,28.1669222427111,88.3055525252697,3.86945638131969,47.0895644197144,89.6433366129544
48496.8344263323,0.037398695297302,1.0063166604188,0,4.32455184525623,0,37.0589366860061,78.1570746077356,81.9754599222117,98.3856586321382,92.8346318601643,99.7178170713123,58.4907658173342,96.0339299323462,99.2539471171313
212836.455690517,85.1115221510179,122.867187352268,0,95.178470548379,0,1.76733053359239,15.9980579416096,2.62682521140425,25.4035442372363,3.11967950366352,35.2959549381528,11.6126022593331,23.0190321279755,59.6627661700593
302156.596677225,151.503657157546,0.00788961292396402,0,0.1166660943598,0,51.0641179842415,91.8473443974474,56.0330537062075,93.6829949741484,34.82145237702,95.3021208690326,90.2877939117677,92.8476470689066,94.9368431104134
296100.886884388,141.388566709073,0.000315945826866601,0,1.68858273646096,0,99.9326995608065,99.9966708969207,99.7072690137089,99.8725532887285,99.9326995608065,99.9966708969207,99.9966951538485,99.7707050487394,99.9966951538485
302271.50065533,151.660456562185,0.000122973110403375,0,0.0114688157611625,0,77.0780775774901,97.3197858225286,77.1106024305373,97.0158799722802,46.6119061175359,83.4535571400648,96.7703065509965,96.3314433224431,93.3088714190827
302132.19391327,151.404396465842,2.63551356367683e-05,0,0.0047472676136908,0,99.73091914759,99.9769040004774,99.7502338517056,99.9675131137632,99.73091914759,99.9769040004774,99.9726947777681,99.9518858271646,99.9726947777681
302290.717428254,151.666600801758,3.07092317994485e-07,0,0.00250709933843104,0,99.810130661435,99.9842348903282,98.2944886272034,99.2469019295482,78.3850266463653,95.6377961865513,99.9780987699388,98.7056072404775,93.8615277211913
60801.6257233984,0.00111076672820335,3.71133471565472,0,19.4066242016484,0,11.9343340940651,44.8784398405633,51.581334787787,93.5621193435394,75.5568983800339,99.5007608185185,24.2567101185303,84.0773165455683,99.6214911988142
26337.167489804,2.11712056645673,274.261458475878,0,66.1912200013586,0,1.3968441657017,9.86938291647188,6.03410267927507,45.4117606759996,12.6489811481505,72.6614775206783,4.35135052517292,31.6071179891242,82.0198985394105
296847.21479121,142.594111689804,0.0069962039535085,0,0.215401938992141,0,97.524082887588,99.787122538221,98.0856312354046,99.831338328556,98.1645936669747,99.8024767809421,99.7413631866771,99.7856490906356,99.7533206146559
302276.032659925,151.652156997547,0.000237013641947948,0,0.000657107956227575,0,54.2036364417056,92.7364770085643,60.3472501420931,95.0020007589765,65.6366690953176,96.4978192719144,91.3265483787972,94.3076681001229,97.0690838975118
259242.655797891,100.588681481054,0.080772434801757,0,0.300565870421167,0,90.9941017750928,99.0800522253325,93.6365413932151,99.4548183421283,95.2234897079711,99.6322261887802,98.7947474308732,99.3043224008556,99.4469988047757
302006.8292343,151.230484852277,0.00258442340656703,0,0.0897158532430478,0,87.0004950374065,98.6405384152718,89.0527901701246,98.872382214568,89.9250013437649,98.9051277376954,98.3571690374383,98.5855226473695,98.6314945833291
94377.6131865958,7.71468998422784,4.04743177902582,0,12.2184455500891,0,27.782471157772,77.5171342393611,54.5605466881869,94.0346849946051,70.8112302415694,97.6572689905248,61.0403966541916,89.0350105917552,97.965022770656
12783.5204323045,0.535873619903229,174.822086222693,0,13.591489110659,0,1.97162888985565,12.0062092132875,11.00216353411,61.6154529434956,24.5752209181476,85.7103724135222,5.17346578909925,45.6637918234612,88.1154313126004
302236.375505049,151.604129189189,0.00366387033440043,0,0.0374633966030296,0,45.1701096093037,89.8864010986468,50.5297983891373,92.3301700537941,34.7191400646934,94.0849152416382,87.9986291576038,91.3411838750243,95.6814106405113
291710.697540671,138.875203105872,0.111502145725912,0,18.9776067842997,0,87.4165104969039,98.8277898292044,86.8225092861427,98.2759742029433,54.0812720862764,89.0910067771968,98.5755162712525,97.6097917266778,93.5851354095799
299535.275398151,147.542191566088,0.00431157809619826,0,0.026678217397889,0,95.8253297927011,99.6023198368718,96.730957257205,99.7163609381494,97.2439169444372,99.7364176310291,99.5168256609182,99.6560904578484,99.6609779370883
274228.556286453,107.37341445733,0.00754135162213132,0,14.9713405162731,0,98.4345817926594,99.9697437858754,98.9361860014919,99.7317328859091,99.0780051650495,99.9697437858754,99.9630324049046,99.5293965286587,99.9630324049046
41174.5082526473,0.0916179795899827,122.434985095493,0,425.684464336835,0,0.590023994140488,3.55044796007653,4.21997932289502,37.9975626943654,10.3222603402964,81.3827798859473,1.43096725842468,21.7755223377112,83.0269222416524
299380.665028516,148.476752792422,0.0674968222455569,0,0.19187392499856,0,47.59675366172,90.7336693410059,54.0207000044076,93.6051012197416,59.6958847723372,95.5205430502871,88.9366051552292,92.6681351124397,95.9966621735201
302225.564682066,151.595546917581,2.45053178758418e-05,0,0.0710643590876064,0,99.5252043981141,99.9578083421124,98.2086688845255,99.2997302590663,77.9738036937035,97.0988290444557,99.9487585252471,98.8020200439647,94.0156352825552
299158.507673474,146.699000476708,0.000543392755698444,0,1.51025600255432,0,99.7765008993672,99.9825611093425,99.3809269707873,99.7598909811152,99.7765008993672,99.9825611093425,99.9795294620454,99.5759160821779,99.9795294620454
283554.06880533,132.898084570449,1.16886398945826,0,51.7638732609028,0,47.6910835985228,91.9610020435018,50.982219691262,92.9719968738439,30.009619456801,79.3375866238617,90.343418657584,92.6849915713973,92.5479548856398
302254.78902169,151.616377007508,0.00396428454338185,0,0.0278185809285341,0,36.7335484960874,86.2304278129986,42.1235313990099,89.655822646537,33.7008067940826,92.3133222548921,83.7826979888774,88.4353205510468,96.0128823255719
