AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
5681.19417340133,0.00260427679079263,0.29984006672908,0,1.7703506897128,0,12.2782132942486,44.7248951489446,25.2600821489426,84.2752798988265,35.4625823083206,93.7524490868357,32.7455453021837,72.8340481286782,95.5514306989618
639.758225193165,0.000209842001881082,388.063946714333,0,35.4154852458963,0,0.0650067609254953,0.204823207715118,0.155667308201302,0.824076554889679,0.187831056689978,1.02793032336281,0.181818195417437,0.945242151748033,3.43371146559017
5489.59960497054,0.226432651333544,18.487553288486,0,29.0478144013253,0,0.255012968739562,1.91743964622988,0.668021410670344,4.48164886130146,0.755840570689388,3.29397158117579,1.45385053866247,10.3400313445613,21.9524073107165
684.655214567425,0.00391254653138582,230.111902247138,0,23.6692059484546,0,0.11171675601762,0.357299086707965,0.256436795459618,1.3584795372718,0.299917665925469,1.6364705504063,0.306123820273173,1.56240402824305,5.62757570504821
2469.40484145223,0.00124566953698323,0.755001384902683,0,2.67570065522958,0,7.54937886238457,20.6605973415147,16.1489789230113,52.100191263419,23.4377151572987,73.3996302742114,18.5972744608476,54.843194969261,92.4640196778875
11925.3397688498,0.597365381043566,0.00116269859829378,0,0.00162610621489835,0,0.595629852482241,6.76771854242711,2.00181293736876,15.9652454574231,2.62942898229399,16.0810048931423,6.29063734901118,29.4935227660124,62.7019190218084
11086.0685391874,0.544963525080138,0.046425566538852,0,0.0804245721711896,0,4.03825420791739,33.3725891534683,12.5888756940257,57.6314632072606,18.706033211385,67.0099232524752,30.2751232415052,73.9920411654772,88.9958543614934
7779.83111446386,0.410588618853345,15.6104591636412,0,1.43349643352219,0,0.148824379356202,1.67073607938594,0.48311156215216,4.09488293761752,0.61778732092781,3.69610963263804,1.18657029106319,8.175942858151,25.3826396244471
746.124170799172,0.00913165561280739,560.8488774578,0,51.1809893265948,0,0.0476685732969108,0.157454717786516,0.104741817326569,0.562514308780396,0.118213358099302,0.640457780411726,0.12856023746443,0.65043969017324,2.38610256158103
2945.14789735892,0.00526269936910403,0.0512460171305781,0,0.13255531774186,0,62.3539866240521,86.2943036020441,77.6874100222478,95.0041197332623,83.8699372730474,97.3241297713456,82.0495900008494,95.2393966376232,98.5281066559057
5307.53073308474,0.294214855234089,2.78531759102878,0,0.25614760132282,0,1.85406444458722,16.4854987138376,5.44086616150591,31.4819753256981,7.01312222292097,38.1606639207302,10.491564233026,44.2361350592362,75.1362638232942
783.587864131757,0.012359278650414,67.7771272010791,0,6.94239256177661,0,0.39314106426344,1.31838366870252,0.842877206202199,4.40315112857321,0.942492994513485,5.07343752531903,1.04859339078412,5.0766044097782,16.8467013330521
2277.1190711637,0.000521308274384343,1.13661667647981,0,4.25803528971917,0,4.89200739313099,14.0175044310727,10.9364079401767,41.2365361769735,14.9761137086032,64.6171637556021,12.6122586636278,46.398470410005,93.1021526848157
7588.48506610553,0.380966657558292,0.108891507496915,0,0.146778251889929,0,10.811947739549,57.1216479910947,28.5782959404634,77.7350539525354,39.2319923011737,83.6648957849109,48.3458522919792,86.6141546140449,95.5815498955186
11907.4574134675,0.59336830490705,0.00274094793661736,0,0.0707693737851538,0,5.14004498484343,39.7953678042311,11.3986018874389,50.0686182029312,4.00519553210702,22.0166869588177,38.0586077323216,74.9313133129853,87.9551623523323
863.938257791922,0.0190280199580977,84.5838462096887,0,15.3013910986234,0,0.296985953126465,1.05301350261455,0.618571579483155,3.29047889928244,0.673191166478916,3.57575834609009,0.791859980070087,3.84500494442828,13.6793537999328
9184.52158949847,0.47461681447597,142.422981208133,0,13.1364862925716,0,0.00922404669987286,0.10797152462112,0.0307674681790062,0.280557289796712,0.0397587540035249,0.248065173873136,0.0839619526114324,0.640943330389128,2.4102911645178
6723.53559295535,0.350839009819875,0.122468249722601,0,0.0921195827436666,0,14.9355514576612,65.2276365147248,36.6770014694452,83.2921437046197,48.2897066643582,88.3422699491995,56.1533424883642,89.9852322546328,96.9706116167773
954.68191917618,0.0264956427022949,0.673716669661264,0,0.0790288783108913,0,27.2806229102868,59.9283276733555,44.4608561530485,81.6312728638435,52.719901820275,88.6036353503332,50.7368283909228,83.9610222803452,95.2775427008913
9968.70351684793,0.510054814127266,93.6133929303041,0,9.31018490327477,0,0.00919377144387061,0.108890922195382,0.0309988714042213,0.287793747160506,0.0403241973915452,0.256739879560735,0.0890816865503985,0.68999296429219,2.58869585109106
11902.7966587806,0.595565548658942,0.0438519143107336,0,0.106872385691944,0,0.300994650484554,3.52399408774009,0.982575390038456,7.70244241149246,1.19183307853628,3.77165430812605,3.2529995981515,18.9223017938515,45.7087530012659
11935.0863454687,0.597429421353215,0.127875757597616,0,0.0117164885950754,0,0.0102213608687062,0.123800151021462,0.0351820839821999,0.338630994639727,0.0463667283179586,0.307704944144678,0.113913655880944,0.910981709754757,3.40839982108718
11612.0424784537,0.583389045545218,0.761539706193969,0,0.171181441276299,0,0.141389908503715,1.68234631148676,0.483976600452724,4.46177182747995,0.639166287249495,4.22729913969714,1.5226616247501,10.8900557543138,30.4582785536776
11764.2553430489,0.589454362142969,0.0186503919275205,0,0.0144609410933963,0,2.144856794596,20.920134371791,7.05132509405841,42.3160168040666,9.91670272812074,51.9297474225707,19.4818408595443,64.8192483754168,86.1039509500543
