AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
10399.5452781685,0.406326655372779,0,0.818394916820292,8.70118482955622e-12,1.1247557880119,1.66575352733428,91.0777173205318,12.0559047065271,96.4083595829605,26.9457940206902,98.2025983581438,74.7082256102134,99.5000727226604,99.9699990287483
9359.18845041299,0.185746432723599,0,397.464716996051,2.11122853979617e-08,0.0273277031424755,1.10065747935491e-05,0.000160063264062645,0.000220351069241264,0.00320472149930501,0.000998239084479547,0.0145175758618642,49.9686008104217,84.0748006112097,87.2066110479576
11633.3176712947,0.568312951033346,0,41.6342108855158,6.28817832535649e-10,2.98408476839347,0.314386972470204,3.73183463030184,0.998439687366408,9.20999474657239,1.62448757741433,13.2772587802598,86.7366665913264,40.2967139675916,42.4056629350007
9359.75458101965,0.186196447204267,0,237.860280129656,2.31171911957469e-08,0.347207624240752,0.000252996481195082,0.00367579005008626,0.00501886597758672,0.0729707372718657,0.0211735623994582,0.307776421747883,28.8922028999535,57.400645370657,60.7396528816831
9414.33374033413,0.196945973547873,0,2.13384582318141,2.96050977811063e-10,1.08632655301545,0.125237570423494,1.80373943755959,1.99102296963003,28.5031848690138,6.5684623031108,69.811345622734,0.152089779248879,98.7459609097059,99.9506712758805
11928.3000049752,0.597484079709572,0,0.00230339618326862,2.36788019510502e-09,0.000314269856216384,0.59562831637476,6.77410146630148,2.01316610045596,16.2779855212486,3.3874946468621,23.2305821077613,47.4673072342095,45.7841122838219,45.384151400158
11300.6770180922,0.554418935850179,0,0.0833532406782821,5.59028381395756e-09,0.0357125679557629,2.69399423206162,26.4364667575975,6.59255895062647,45.8400478018126,9.45473980772747,56.7044645917365,45.4097043242613,61.1099869012002,45.4097043242613
9407.60626509562,0.197853542118027,0,15.9769669637538,9.08016502898504e-11,0.0210632799322106,0.000389777379073132,0.00550705860110616,0.00609890380933766,0.0878412184483876,0.0193286331315482,0.277746443519649,3.62577288267944,22.4230926036952,32.0570704826334
9359.34813640575,0.185778588898988,0,574.418256921727,4.5232298457142e-09,0.0535705269107893,1.49685547220631e-05,0.000217625497230384,0.000299510105091342,0.00435565992851288,0.00135420566809323,0.0196911164366011,36.8623279401153,47.0334339202669,41.700931720089
9817.27723499746,0.348426368386932,0,0.151210309761477,1.18141387807257e-09,0.0213118079685479,0.508831963337389,7.64545931318082,1.38735581874526,18.1126194271034,2.16271269838885,25.6135753705846,99.6485942561995,99.9342521436319,99.9940426699946
9395.83327837393,0.194728127048941,0,2.83990305271688,1.17153771823112e-08,0.0149185205367672,0.00136034889532967,0.019348509644943,0.0227905362242276,0.328991602294245,0.0766653974538731,1.10245831486849,32.3824035464556,53.3267596223263,47.8158850912306
