AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax
58913.3511804509,0.17573086448415,0.0341198103151957,0,2.03607094612669,0,37.3472754463452,99.5187788835315,78.7912150502187,99.6335342295188,92.1290910386684,99.8140698448279,95.5396535134791,99.5713974585619,99.7879255995376
3694.36462760209,0.00026724438593641,388.065869848169,0,35.4135621120601,0,0.152760453896133,0.248466374630327,0.799190649359174,4.02967250877975,1.46820006210533,9.30332090793914,0.231438388091819,4.59691565129845,25.2663823870851
58316.2521283706,1.68167966549927,6.9498450260768,0,40.5855226637344,0,1.99062435860773,16.577390537891,3.99329351206767,28.0164688309932,3.39320346146451,15.9380348229569,9.87292761257317,39.2376673493773,82.1863955994819
3956.49138894416,0.00522755684496713,207.559106261259,0,46.2220019343335,0,0.281034989184238,0.451195039027236,1.31497382932137,6.51419513313645,2.29525321927492,14.7077373113429,0.408609765317137,7.43130437288048,37.7999322832669
41928.2641358755,0.00525066664077431,0.303747623733004,0,3.12695441639926,0,22.9830572987216,54.0932259469006,52.1036162307074,95.3919208759507,77.0661338938122,99.5315558431466,48.8337230330935,80.0984474420499,98.3646941759538
70915.7695491618,3.77368157442142,0.0005817449391797,0,0.00220705987401243,0,5.41580283647179,36.0865919092153,10.8233696734696,51.6084665941216,12.128893684966,41.7543860788749,29.6960421236565,58.1980223535722,92.2724482679939
68273.6440537492,3.43455279003624,0.0341737910139256,0,0.0926763476961159,0,28.4917661086964,79.3069535866161,46.290760601276,88.5113472052984,57.6435484827415,92.1782568330727,73.2426938018369,90.8056406550471,97.4319355755203
45996.1764567135,2.45479903474723,15.5185055070051,0,1.52545009015827,0,1.35854698802969,10.6638120934535,2.81804075248649,19.3762465258922,3.47734706979762,21.5079365221478,6.69838299628393,31.541593528425,76.3049047303592
4308.72222257841,0.0130026853025025,560.860921170207,0,51.1689456141872,0,0.131490054235525,0.209957205947795,0.542653043851434,2.78713307886079,0.880266415397333,5.69646212389298,0.182958284656772,3.20343820757657,18.8308413459943
40625.1708262479,0.0286822058861684,0.032582238112226,0,0.151219096760213,0,87.524103902768,97.4633142751029,94.9110484029878,99.3269820692664,97.0875731291731,99.7326017795569,94.5490817040456,98.620832041906,99.78173381368
31992.1820455162,1.61121373573284,1.79251397250446,0,1.24895121984714,0,14.2456852539941,54.8327544584286,25.1929770369659,71.6635056642582,33.7610786114259,79.2869922614822,39.0936384120311,80.1536884222376,96.6340332689954
4538.28658840988,0.0182833966417767,57.9541798298848,0,16.7653399329709,0,1.13650518093289,1.80840686400785,4.24600254415392,18.9456402964215,6.90827225116044,42.9094681646482,1.5434899655828,21.3142053091398,68.6650009659108
43489.5403999553,0.00289175666704896,0.341332261980168,0,5.05331970421881,0,15.865044129447,87.6393758032195,41.7761767633018,98.6420565389617,72.1138782622589,99.6472399314289,42.0419200417118,74.5543298307291,98.5025069327718
53525.1383852821,2.23402369539678,0.0711553173721854,0,0.184514442014659,0,52.6024278774949,90.2399685407475,70.1928838931879,95.0543081254574,78.5370089781648,96.6903118753181,84.5753997209308,96.136954569765,99.2067875497409
70896.1516925696,3.76706965192322,0.000656431564497774,0,0.0728538901572734,0,34.2585352759598,83.8056200751391,42.7748033463795,85.9859186083283,16.1826842903177,41.2457069757578,79.5959563156893,91.3156127183743,92.8146501596033
5991.91812096397,0.0303541357772026,32.2604871956346,0,67.6247501126774,0,0.951712256269031,1.54274520213038,3.16025321583787,14.7691026201079,4.78831349455638,31.0147577921819,1.25722795083182,16.9897301665491,70.3357762988601
54429.4655933177,2.91117479378873,141.044421269896,0,14.5150462308089,0,0.0864929571910828,0.787895079356152,0.184837803549587,1.57276166405244,0.223957756015669,1.43164526637018,0.512789435622,3.23779662274919,18.9441074542576
46911.1392266161,2.00222864779854,0.0641092042032239,0,0.150478628263044,0,61.4290341294365,92.6564842643495,77.2725468473815,96.4344132529639,84.135759287571,97.7032457158884,87.9487079860493,97.4338461956129,99.5134933287851
11352.8069404033,0.0497533714479709,0.207128094851751,0,0.545617453120404,0,58.9008994807524,72.274296102895,80.8382432267667,95.7806447216144,88.5333326321279,98.5247165967278,65.8785749474097,96.1207625856737,99.4453507829793
59274.0107031613,3.16164049365108,87.7135234760239,0,15.2100543575551,0,0.086775776994873,0.81013705905369,0.186818547330927,1.6191244373037,0.227218627254888,1.47723301724208,0.549635798339385,3.46213341386594,19.4287478888276
70864.9135691918,3.76598345018789,0.0184447258751975,0,0.13227957412748,0,2.80408704162903,22.15340011189,5.36849735763622,31.810977906756,3.92117955259114,15.7047010037219,17.5312857153157,44.3345887578706,83.7445836199805
70890.4151967562,3.77361231590777,0.127308808742268,0,0.0122834374504226,0,0.0976606587833226,0.955007374820546,0.213376106310204,1.91771178060016,0.261580717788214,1.76118326880263,0.715189345876985,4.56209442575393,24.963338700193
69306.1646407722,3.67533849587019,0.450786618302605,0,0.481934529167664,0,1.33355709618592,11.6926315756309,2.86555775681598,21.1280122091129,3.60147050319536,24.6770898356487,8.87675182365713,36.2013769109834,76.2683508618733
70226.9345453916,3.72019823902976,0.0102789738491356,0,0.0228323591717812,0,17.289835046991,67.2401781317135,31.4157146075143,80.7158835137097,41.8385124723642,86.0294757816511,60.4185457088732,88.0034246647936,97.1918163663579
68710.964115386,3.5522148515735,0.243313581607234,0,0.508508356411103,0,3.9985005456502,28.782964802215,8.28707892878471,44.7820759482814,10.8921745086932,54.459545146153,22.6051348904398,55.3027778730925,86.1379644673879
70894.2030956474,3.77420289490138,0.00672090957422133,0,0.00412287084071311,0,0.400120319437893,3.81139802506914,0.870892071322163,7.42799732855926,1.07432125924093,7.30156999995089,2.87554307516468,15.2334566664266,51.4470087638061
3725.5573668911,0.000785533645691164,134.025654603137,0,71.2100675261894,0,0.318287272137089,0.516295675606096,1.63348880234699,7.96819651500576,3.0060755168363,19.0707401776746,0.479490760049575,9.09448810285865,46.373310641458
70912.655843106,3.77456725681643,0.00221072127603089,0,0.00035268497211093,0,0.200857910400174,1.9466041523434,0.438327160868868,3.86956852110667,0.538530690184453,3.62801914066955,1.46165338209367,8.90792233735737,39.2402618960081
5317.33916035529,0.0411555265022522,97.4591883061834,0,9.05901381348224,0,0.958108035184904,1.58717247226035,2.92959443084636,13.8679682169714,4.26101545585664,27.6999897715855,1.24958595303181,15.811673877913,56.878856222275
70401.675675091,3.73437569942635,1.81172061696905,0,1.17385287350212,0,0.18142807555553,1.7561968933722,0.392972264277643,3.43875693161934,0.483221847047187,3.48835145438217,1.31034080582721,6.82754253309977,35.5854438572445
48830.9442197571,0.375719192807061,0.760862238788106,0,4.64780262648039,0,21.6358035473069,77.8728198624541,38.0465241733187,90.0628564255651,49.6823653377606,93.9959417371392,43.0577060347706,77.0143013423578,96.6211327774419
3933.29000648805,0.00446066784692595,144.575866895608,0,81.0787317819924,0,0.311605561962985,0.500865202056573,1.47821013995578,7.27146712055231,2.6049002912658,16.6723263650968,0.455486844220556,8.33728981523459,44.6389384508944
15637.5903014997,0.307151320236406,251.993548033091,0,236.429910086914,0,0.250493732457013,0.716295425249952,0.520148280967399,2.9820172208656,0.613843576033941,3.76490250103422,0.469762091305162,5.60523303499963,25.1765423917503
5225.82968950741,0.0382169744057959,68.6205169660522,0,6.73248155183239,0,1.32598805424843,2.17737391473105,4.1058529608349,18.5728204299115,6.10299638964371,39.6816234969067,1.73191539386614,21.0010287879989,65.2847097072266
47668.0650222341,0.360531867292782,0.0134939641639848,0,0.0540360314533857,0,95.3761175906757,99.1335762456898,97.5371582366585,99.654825389313,98.3435054513289,99.8083660957984,98.1326763760059,99.4895573049618,99.8869986399136
5569.4852603506,0.0138419379896517,49.7392084529067,0,98.0032244193463,0,0.548248560811971,0.872173048349886,2.20474723592154,10.6103654018549,3.61925742098833,22.7346944250335,0.758081610453393,13.5335437556002,86.2844111284324
70896.3685865022,3.77450542263739,0.00105871409863148,0,0.000303006538789146,0,0.908844111678307,8.29555502847804,1.96733174327799,15.5036771346775,2.4541462337061,16.5583768306094,6.3322716252629,30.6045101137499,74.4995570363354
51519.8871679755,0.119462798130424,0.921180037242356,0,14.1225977876777,0,7.19369243021445,90.7393765784287,24.8281700757722,95.3551751145034,27.4737686325084,51.8659144109089,36.5066072556343,85.0249850431575,94.6738058983454
37232.8010656294,0.0476739573689336,0.207137592206448,0,1.02198108729333,0,47.9900877734698,69.5040950578744,73.3611721060581,95.4856998478232,84.2763954995075,98.792919417433,62.7578739426016,91.4404819303997,98.7939616118612
58992.3424954895,2.87565436181239,0.0244732453080249,0,0.0542317590549747,0,62.8993444065818,93.8444899851236,79.0238583199226,97.0346128957211,85.742766396427,98.1103236371999,91.0627994288021,98.1066496723968,99.621086740363
