,T0,thalf,KD,y_test,y_pred
0,0.003060744120357087,0.2995311943224243,0.007128303804561433,1.0,1.0
1,34.81944536,0.364616434,0.492987891,0.0,0.0
2,0.007961540206589447,12.019097027426094,0.07255433054211188,1.0,1.0
3,0.092569912,0.025366366,49.18635329,0.0,0.0
4,7.16769626,0.280889546,25.33264924,0.0,0.0
5,0.001696691,3.540744962,58.21089551,0.0,0.0
6,36.07754004,58.85576298,0.00511098,0.0,1.0
7,0.0030623539280992765,5.332583625046853,0.061249776657024024,1.0,1.0
8,0.12960761790166403,1.1387306982725498,0.008216023977699568,1.0,1.0
9,0.493290886,50.49518965,201.0608424,0.0,0.0
10,0.06520223518864673,0.07879206363592987,0.01096509392370729,1.0,1.0
11,0.376157028,0.169004221,0.024052363,1.0,1.0
12,18.927954522410516,170.74458494298162,0.02209697973794137,1.0,1.0
13,0.100321105,27.08965433,19.33931409,0.0,0.0
14,0.01546112225451985,2.633223604435906,0.004142857037785708,1.0,1.0
15,0.013852130547859061,1.5579453835452812,0.44517208085353904,1.0,1.0
16,0.03461091374072216,0.04034605840700503,1.683213703207754,1.0,1.0
17,0.1777412698915733,1.5379941207199759,0.07678923516434737,1.0,1.0
18,0.065084998,2.908234684,29.8671444,0.0,0.0
19,0.054512449,0.54643446,0.338066631,1.0,1.0
20,681.3653333,0.031165001,0.007558177,0.0,0.0
21,0.586942919,17.67334585,5.822904095,0.0,0.0
22,0.006267300326850476,161.00646825267427,0.27411164656086645,1.0,1.0
23,0.1460086553350105,0.13176375652956415,0.024414720673677618,1.0,1.0
24,0.005167157,0.311856232,9.910064335,0.0,0.0
25,0.0034093539346198853,0.14084875005982495,0.002986431975100646,1.0,1.0
26,0.20063189679050086,0.03157589256647127,0.0026710903766623577,1.0,1.0
27,340.9489711,0.391384607,202.7105751,0.0,0.0
28,0.5534036573911152,112.15047336395362,0.19342132783344682,1.0,1.0
29,0.02407828,0.199831836,0.001026183,1.0,1.0
30,0.001244983,0.158970449,82.06108853,0.0,0.0
31,0.02842628,0.190725351,0.041627172,1.0,1.0
32,0.067319223,3.636268752,3.654324761,0.0,0.0
33,0.0028978773817378133,0.04111957764742247,0.004531600310258637,1.0,1.0
34,0.015353308415896876,0.5502127055616239,0.061932630659476046,1.0,1.0
35,345.4505686,58.42899446,4.417397863,0.0,0.0
36,445.1319663,44.30682694,0.007895254,0.0,0.0
37,105.9855109,7.180239265,814.7800207,0.0,0.0
38,245.9535018,2.783558879,0.105233891,0.0,0.0
39,0.409189635,2.145748353,468.4100379,0.0,0.0
40,0.031739167,0.918219338,0.133916984,1.0,1.0
41,0.003256696,4.854228709,0.003966688,1.0,1.0
42,0.00230273,0.029090706,0.280526302,1.0,1.0
43,0.0649095164084176,0.07872334216574965,0.012631203922252582,1.0,1.0
44,12.798297433782121,192.58974427489184,0.389874295052047,1.0,1.0
45,3.3686734764933695,34.27618026987502,0.042737195576699805,1.0,1.0
46,0.007981918666955872,1.7034100028558385,0.01685894166049479,1.0,1.0
47,0.002596329,225.1021969,0.723236568,1.0,1.0
48,4.963587239,0.302419068,0.00170672,0.0,0.0
49,0.0019684525146274395,0.5060540644274284,0.17852164810313342,1.0,1.0
50,2.732465014,19.58863649,0.041656436,1.0,1.0
51,27.58091096,0.137000394,482.1644662,0.0,0.0
52,0.00135258,0.084264573,11.45629728,0.0,0.0
53,0.018432254,182.7806509,2.050315529,0.0,0.0
54,51.63544375,15.11751013,2.536979499,0.0,0.0
55,92.15970046,4.233195682,0.016324609,0.0,0.0
56,7.85772207960188,68.75009600231112,0.035988777112097366,1.0,1.0
57,1.500129325,0.034627878,8.50369271,0.0,0.0
58,2.5396691260438917,12.265363353043556,0.052166043750941346,1.0,1.0
59,101.8481382,75.44559962,585.3918766,0.0,0.0
60,303.4486965,4.69260418,85.05609842,0.0,0.0
61,1.277397246,8.431182837,330.9668095,0.0,0.0
62,238.8646471,52.79409532,167.8614317,0.0,0.0
63,0.8526274263898711,5.449675787135186,0.0022259464933384885,1.0,1.0
64,0.05957603585755694,2.7111816230829358,1.0798014183656068,1.0,1.0
65,0.020177049995861368,1.1131092066727415,0.051619953665846006,1.0,1.0
66,0.036060574,24.30745697,0.357226183,1.0,1.0
67,0.0020872103552571795,3.541712493213274,0.10668043861799659,1.0,1.0
68,0.497980782,0.111529734,0.048867707,1.0,1.0
69,0.209977286,1.916056001,215.5591278,0.0,0.0
70,510.3214106,288.3442093,10.77330403,0.0,0.0
71,83.68412993,163.7506834,36.07727025,0.0,0.0
72,0.625108571,56.3494754,0.007100095,1.0,1.0
73,0.10835197634081245,22.61302594550401,0.7536487236390825,1.0,1.0
74,15.24030329,0.868468087,197.8964521,0.0,0.0
75,7.7700636320796255,24.96868773137301,0.007228802845098942,1.0,0.0
76,0.08651189489664425,261.57963533679384,0.009638933071846784,1.0,1.0
77,0.216926772,2.937630168,0.138198529,1.0,1.0
78,0.017244566141131547,1.8510101919265995,0.01918811781673653,1.0,1.0
79,31.38837458,60.73514924,0.019442228,0.0,1.0
80,0.003084295768641431,42.80599122801669,0.6551870446618999,1.0,1.0
81,0.002531501,0.020467533,0.00127588,1.0,1.0
82,5.206519757739905,78.00360228556015,0.04484215121369858,1.0,1.0
83,529.5025159,4.697225821,2.040654406,0.0,0.0
84,0.14098415,9.558526914,14.08472104,0.0,0.0
85,0.004080280788247057,283.72381461034695,0.332040255562131,1.0,1.0
86,0.14733987,21.96645588,3.882189507,0.0,0.0
87,0.067873034,0.042224141,0.157541568,1.0,1.0
88,0.00369768,3.408773332,0.038537618,1.0,1.0
89,4.932797245,1.008248561,0.00127737,0.0,0.0
90,0.245344528,1.930055683,44.58249464,0.0,0.0
91,0.32607846647098865,0.03932280724867139,0.005864476985191125,1.0,1.0
92,0.053601841,1.751059391,368.6292056,0.0,0.0
93,0.0691061,0.052753357,0.581344591,1.0,1.0
94,31.38054578,8.826624605,0.015322021,0.0,0.0
95,90.15159952,0.018018948,0.136904364,0.0,0.0
96,0.454794159,0.050053735,5.677996262,0.0,0.0
97,0.29058438318087204,0.1211841486896392,0.013239155985906633,1.0,1.0
98,264.0309937,0.593353126,0.145261469,0.0,0.0
99,2.294420334,0.035979072,43.05042392,0.0,0.0
100,0.019465654631259398,69.826669858279,0.26042328180048735,1.0,1.0
101,0.18981118819481885,0.0705076021517714,0.31261692265680374,1.0,1.0
102,0.005806805992382679,2.3127060599214726,0.06515327528676881,1.0,1.0
103,0.002505141557182109,0.019500053094201164,0.5053835104711832,1.0,1.0
104,0.21164251898443895,0.29382309508946114,0.1792532134788052,1.0,1.0
105,0.092496471,0.076563275,44.14637527,0.0,0.0
106,52.20274787,133.6014482,8.348042034,0.0,0.0
107,666.4786558,0.434648177,0.181506717,0.0,0.0
108,2.43080821484543,9.88324065603935,0.1805251921853482,1.0,1.0
109,0.068896619,0.023112269,15.15168033,0.0,0.0
110,10.85231912,19.50851616,702.9353856,0.0,0.0
111,0.11432388430692823,0.0562334407184747,0.3332076376538085,1.0,1.0
112,0.03187557177613942,1.316609362304244,0.007322531535128056,1.0,1.0
113,0.37468518163304965,78.90955107572593,0.004567466098278999,1.0,1.0
114,0.008441722863733965,0.02672263175433146,1.282283278709729,1.0,1.0
115,0.00223950535451691,140.2713328048921,0.02636538218061521,1.0,1.0
116,530.9935195,0.147553194,78.9264473,0.0,0.0
117,419.6930377,0.325727729,0.082289337,0.0,0.0
118,0.5003263863775693,1.0333513734449453,0.0025151015645014417,1.0,1.0
119,0.020792807,0.093739105,533.0867304,0.0,0.0
