,T0,thalf,KD,y_test,y_pred
87,0.22746734,0.106052022,0.08976453,1.0,1.0
88,0.005245817,98.78759214,0.861864669,1.0,1.0
89,0.098286745,78.7218388,0.318390166,1.0,1.0
90,213.2459169,35.37272056,64.42461007,0.0,0.0
91,0.082784368,41.16261236,155.6285814,0.0,0.0
92,0.709607568,1.211709306,0.001033974,1.0,1.0
93,3.919390916,3.642623851,70.21038686,0.0,0.0
94,0.004360401,4.434865537,0.07759029,1.0,1.0
95,0.090340607,190.2340359,0.61661782,1.0,1.0
96,25.4656337,0.022771981,4.438479656,0.0,0.0
97,0.3004477286980911,5.2410999744904325,21.41705617647415,0.0,0.0
98,927.7549237,0.376327344,159.1729499,0.0,0.0
99,0.003540632,9.131614576,0.022175071,1.0,1.0
100,0.00455745,1.873593367,0.1830152,1.0,1.0
101,0.001411106,0.016940346,0.717568801,1.0,1.0
102,5.232252073,11.64807208,13.46116972,1.0,1.0
103,1.524756312,0.871237298,1.370943117,1.0,1.0
104,0.38837123548165586,2.4793386238206785,632.4098927342698,0.0,0.0
105,1.781775112,2.548814153,963.2818567,0.0,0.0
106,58.26079818862366,0.27102977719842014,1.818997124653931,0.0,0.0
107,506.7388395,0.063429152,171.3059151,0.0,0.0
108,170.6566829,9.142550251,2.029140221,0.0,1.0
109,0.099335899,0.096642089,0.013021656,1.0,1.0
110,57.29380644,244.4118285,0.196307543,1.0,1.0
111,0.15037985,0.040836382,385.2471998,0.0,0.0
112,0.001215614,0.032926199,0.058272907,1.0,1.0
113,0.038849507,0.348455099,2.431394408,1.0,1.0
114,65.73776142,0.035711395,7.186834937,0.0,0.0
115,87.25691019,26.02523201,0.772772155,1.0,1.0
116,1.648953541,0.023313505,401.7244326,0.0,0.0
117,724.6803635,41.67586881,0.104795476,0.0,0.0
118,12.21829196,6.85540355,0.007268743,1.0,1.0
119,0.018047786,0.233162591,1.035879635,1.0,1.0
120,92.790196,130.7306552,0.307923712,1.0,1.0
121,0.004599928,0.270455299,470.4688801,0.0,0.0
122,0.069802196,0.022377062,9.257437641,1.0,1.0
123,33.66813334,0.100998267,0.026566431,0.0,0.0
124,0.003387016,0.499312287,0.24373779,1.0,1.0
125,15.7701513,1.023165342,0.015792491,1.0,1.0
126,1.433783358,31.66515785,499.0481712,0.0,0.0
127,14.57429025,0.063912223,0.177618452,1.0,1.0
128,1.831360927,12.80081403,0.126560262,1.0,1.0
129,162.7564446,0.032694549,0.010055733,0.0,0.0
130,1.321997039,0.185648759,180.4379983,0.0,0.0
131,1.043167315,0.093080353,0.013107706,1.0,1.0
132,0.021230885,0.426437335,36.32789049,0.0,0.0
133,16.98392079,6.113970843,3.429648945,1.0,1.0
134,0.004902546,0.270518965,149.3672326,0.0,0.0
135,0.653950816,276.7335978,0.64158884,1.0,1.0
136,0.124593372,0.088644393,0.001636551,1.0,1.0
137,8.193113836,0.099067923,59.67542639,0.0,0.0
138,5.551038863,136.1455909,0.366754128,1.0,1.0
139,0.003339676,0.018176326,0.132531213,1.0,1.0
140,0.487439643,0.109448342,43.15848768,0.0,0.0
141,0.006871526,205.0131351,0.30621882,1.0,1.0
142,0.00150609,0.019919738,0.017763564,1.0,1.0
143,0.027158364,240.8578885,52.59210029,0.0,0.0
144,0.002395988,0.035409808,3.319699279,1.0,1.0
145,0.004941253,1.565777795,739.4032897,0.0,0.0
146,0.002587871454082223,157.14632579955625,166.83913703887893,0.0,0.0
147,0.350062632,240.7209308,612.5507046,0.0,0.0
148,4.22337355,0.154910614,0.003520201,1.0,1.0
149,1.639111845,5.324061404,156.6511784,0.0,0.0
150,1.003731362,0.020846257,8.408536693,1.0,1.0
151,22.86888032,3.153359931,43.25538856,0.0,0.0
152,0.017316062,0.045891498,0.002208424,1.0,1.0
153,1.624871948,86.47352571,0.052267796,1.0,1.0
154,0.815347828,0.273207583,17.894653,1.0,1.0
155,14.56053383,2.60391035,87.94458606,0.0,0.0
156,0.074564641,5.795915075,3.364072989,1.0,1.0
157,1.370475305,0.407743025,0.146722618,1.0,1.0
158,6.18171714,0.237065278,0.019287226,1.0,1.0
159,10.85231912,19.50851616,702.9353856,0.0,0.0
160,229.7021899,113.5444198,0.412110938,0.0,0.0
161,0.28861376,0.545617195,0.335543087,1.0,1.0
162,718.0942724,0.140881341,7.093606842,0.0,0.0
163,340.869829112366,0.5092554698044918,0.03120445194773687,0.0,0.0
164,26.02656249,117.208048,0.303532904,1.0,1.0
165,2.089411275,0.03434652,0.666803575,1.0,1.0
166,5.516573884,5.449365339,0.001042348,1.0,1.0
167,0.010704138,3.492084386,0.176887049,1.0,1.0
168,0.919451377,10.57877951,0.001039668,1.0,1.0
169,0.192605143,1.503043152,0.005340521,1.0,1.0
170,0.137238064,3.0937037,20.42267872,0.0,0.0
171,0.001066534,1.319649114,999.771064,0.0,0.0
172,0.010033435,0.389420338,0.003346911,1.0,1.0
173,0.183634049,48.33133663,75.12175259,0.0,0.0
174,0.012836205,2.157580612,530.6252271,0.0,0.0
175,2.743127591,1.70380422,47.65229639,0.0,0.0
176,0.938030807,0.446867078,12.53371141,1.0,1.0
177,0.031997243,0.056065335,0.026032602,1.0,1.0
178,0.005954083,0.04123417,0.001073744,1.0,1.0
179,0.48777862,0.844827627,0.285600853,1.0,1.0
180,0.057447438,0.017596838,0.001206761,1.0,1.0
181,0.030515613,162.0998884,736.3388278,0.0,0.0
182,728.7839040808378,0.18170114145046481,0.005914225544514356,0.0,0.0
183,5.654401946,0.03182391,15.49755132,1.0,0.0
184,0.003704759,0.032013684,6.366765127,1.0,1.0
185,2.24670094,10.98469826,0.526644985,1.0,1.0
186,0.008037898,6.019141499,0.003175786,1.0,1.0
187,0.780275057,0.019865635,5.344808384,1.0,1.0
188,15.5050738,46.71166775,0.738118184,1.0,1.0
189,7.675100152,2.103408193,0.072443964,1.0,1.0
190,0.00105794,0.11130446,12.32077387,1.0,1.0
191,0.702323845,259.1377328,0.001172127,1.0,1.0
192,0.960361277,15.91601884,0.003983242,1.0,1.0
193,50.1503398,0.225182082,387.4967753,0.0,0.0
194,117.7071988,0.346552036,25.08129554,0.0,0.0
195,0.022940949,25.43798447,32.59776895,0.0,0.0
196,1.035532111,4.15548746,0.002743674,1.0,1.0
197,0.039626659,10.08399845,0.05743859,1.0,1.0
198,269.7700421,1.139059533,688.0511261,0.0,0.0
199,0.008461113,0.709895404,29.54384975,0.0,0.0
200,0.001065362,0.759851874,3.799538005,1.0,1.0
201,17.99910143,63.24067809,0.339645384,1.0,1.0
202,0.001875982,0.562366449,0.157854585,1.0,1.0
203,300.7392049,8.729885047,130.0632299,0.0,0.0
204,0.099198692,0.193313353,63.62101092,0.0,0.0
205,0.011487559,0.103453088,0.652539333,1.0,1.0
206,0.0250893,0.029277504,168.2004449,0.0,0.0
207,0.001555842,202.9529811,15.81519797,0.0,0.0
208,132.3024295,0.035267616,49.03152578,0.0,0.0
209,49.52181524441761,0.059834154110557106,0.05304798367925444,0.0,0.0
210,15.56157937,69.64829031,7.946357827,0.0,0.0
211,29.26161448,18.85513695,0.001056386,1.0,1.0
212,130.5289873,1.191896873,570.2494107,0.0,0.0
213,0.628880119,0.026228901,0.460502129,1.0,1.0
214,2.843839846,0.022761893,45.60448311,0.0,0.0
215,0.013408062,252.2992529,0.049881172,1.0,1.0
216,30.97286313,0.030760113,9.0872147,0.0,0.0
217,0.28181319,8.637315709,0.020302336,1.0,1.0
218,9.788829955,0.079087381,2.681971994,1.0,1.0
219,450.4727419,29.63234822,0.015587679,0.0,0.0
220,40.46076636200692,1.6799267443415373,62.42930605783842,0.0,0.0
221,535.9211315,1.025118973,32.02987208,0.0,0.0
222,58.55390370920063,21.84752389622603,130.22188555895409,0.0,0.0
223,0.001907964,2.337937376,0.054021024,1.0,1.0
224,8.288930633,0.709631882,0.002342718,1.0,1.0
225,93.23516628,23.79042648,0.045290993,1.0,1.0
226,20.62888514,12.63954213,0.00176082,1.0,1.0
227,1.781784529,0.729416044,0.25517989,1.0,1.0
228,33.24705944,178.9027465,137.6217689,0.0,0.0
229,1.794224495,0.087035744,1.724867241,1.0,1.0
230,46.03306185,66.54987398,829.7477523,0.0,0.0
231,0.12451425292483811,8.646368256146346,201.49692481878176,0.0,0.0
232,0.011425883,0.226173307,0.306850487,1.0,1.0
233,0.158831284,224.9422065,636.5006301,0.0,0.0
234,0.047146946,0.026877794,803.7734325,0.0,0.0
235,18.21577044,0.882996686,0.41534033,1.0,1.0
236,0.07369619,1.112548173,0.061849216,1.0,1.0
237,11.20800668,70.80457822,190.684048,0.0,0.0
238,15.929935106013888,0.21557170520249877,497.59928818801467,0.0,0.0
239,17.65085542,69.73961647,0.205340009,1.0,1.0
240,976.5842725,0.329125773,1.979664474,0.0,0.0
241,3.630511714,0.046423891,1.840275465,1.0,1.0
242,0.01328979,1.841781364,389.9551231,0.0,0.0
243,51.5171039,0.722057622,14.21690333,0.0,0.0
244,6.898668986,6.624365986,0.014646235,1.0,1.0
245,0.002554879,0.029366882,0.176514293,1.0,1.0
246,0.1485881954550211,0.3380749470066604,52.570158725441885,0.0,0.0
247,249.51169,0.107571255,430.4232598,0.0,0.0
248,193.1028479,51.01283944,0.001433928,0.0,0.0
249,332.9950997,10.33721929,0.392534048,0.0,0.0
250,225.4067296,0.038357892,2.47528725,0.0,0.0
251,5.43497205,93.18680729,13.22159434,0.0,0.0
252,255.4603912,0.020010337,0.067589131,0.0,0.0
253,0.304069632,84.40532205,1.918118028,1.0,1.0
254,0.013259252,0.170809825,0.156741659,1.0,1.0
255,0.001702383,0.594055514,0.246690776,1.0,1.0
256,318.7186712,0.15475607,6.259649191,0.0,0.0
257,829.6785263,10.85406092,1.308442078,0.0,0.0
258,0.001569793,23.28114082,25.18768381,0.0,0.0
259,366.6898539,0.094256875,0.008894102,0.0,0.0
260,138.20914,0.712935604,0.10901454,0.0,0.0
261,3.78712483,20.0313178,346.7124003,0.0,0.0
262,0.002917693,0.028878633,3.369052665,1.0,1.0
263,0.631449159,0.897599128,0.018523437,1.0,1.0
264,0.027804212,1.920673993,0.027134917,1.0,1.0
265,5.657689228,1.135174931,0.003833833,1.0,1.0
266,0.0123368789129483,0.3267094569145465,90.25197933341758,0.0,0.0
267,0.046505389,1.158610337,3.13126117,1.0,1.0
268,0.001031685,0.64479691,6.945917665,1.0,1.0
269,7.156729934,0.099324049,18.60655441,0.0,0.0
270,0.657198818,0.733058136,615.1128035,0.0,0.0
271,0.339416637,37.36637556,1.230475374,1.0,1.0
272,0.003435264,58.96248339,3.205266609,1.0,1.0
273,131.55411389679142,0.03493048760160593,0.02906093007858815,0.0,0.0
274,1.631546389,0.325200086,10.42242022,1.0,1.0
275,751.4003018,128.0705687,0.161922956,0.0,0.0
276,0.25137903,55.32515214,13.10400905,0.0,1.0
277,95.98579372,0.025714117,0.421250788,0.0,0.0
278,0.689894588,12.23013924,0.002322954,1.0,1.0
279,0.367859288,9.239922172,0.168169781,1.0,1.0
280,42.24049614,4.043508794,141.1319485,0.0,0.0
281,1.642784596,270.0840362,0.394539665,1.0,1.0
282,0.057381233,0.49349632,0.604575304,1.0,1.0
283,0.001400806,0.197336108,101.9494157,0.0,0.0
284,302.7312458,0.05352592,7.660583794,0.0,0.0
285,0.090660515,237.3282514,1.093461623,1.0,1.0
286,0.008653472,0.042873475,0.011626228,1.0,1.0
287,0.240732111,160.4570818,241.7363973,0.0,0.0
288,0.001396005,0.036750788,0.001864244,1.0,1.0
289,54.55668092,4.460965338,0.01151441,1.0,0.0
290,0.021051142,0.251766828,0.035397853,1.0,1.0
291,0.002751311,0.018239568,2.651369605,1.0,1.0
292,0.03928009,146.6537715,0.00667587,1.0,1.0
293,771.7662755368364,5.165290025228965,0.10503011386095071,0.0,0.0
294,396.4307827,0.89265988,27.37092681,0.0,0.0
295,12.51086542,0.175518222,33.40701521,0.0,0.0
296,0.031274194,0.280265576,0.008024295,1.0,1.0
297,226.99910961553257,37.852895144033454,105.17555399954796,0.0,0.0
298,49.04536614,3.015753923,426.2870304,0.0,0.0
299,0.12886617659602484,0.03377172903844039,58.38381819685095,0.0,0.0
300,333.5468458,0.534405925,20.49601708,0.0,0.0
301,1.307884303,4.063786922,0.03377697,1.0,1.0
302,872.5232654,27.57227293,0.001312876,0.0,0.0
303,0.01402957,0.042013333,0.005043891,1.0,1.0
304,0.021347692,0.207178219,25.4115703,0.0,0.0
305,637.6871154,19.82131493,6.293354399,0.0,0.0
306,3.882738898,202.9444749,0.009824088,1.0,1.0
307,0.90042502,5.609599178,0.014989053,1.0,1.0
308,822.9736187,1.023797029,0.123831274,0.0,0.0
309,0.012477268,72.69012945,343.6443637,0.0,0.0
310,0.007673217,0.023541535,3.655273188,1.0,1.0
311,0.005382019,26.69638328,47.79013791,0.0,0.0
312,0.054908091,0.372944386,0.217500105,1.0,1.0
313,44.4560398,0.485660942,9.877153451,0.0,0.0
314,104.5431151,0.249740237,558.9302891,0.0,0.0
315,0.202193537,279.0113815,385.4038748,0.0,0.0
316,0.693358182,0.033394789,0.007041685,1.0,1.0
317,1.075510265,9.010953797,1.858189875,1.0,1.0
318,38.80944498,161.4606112,233.9001439,0.0,0.0
319,0.029594031,66.87644462,83.6396173,0.0,0.0
320,0.043155321480950234,16.212668676198845,166.353451237394,0.0,0.0
321,0.422644083,35.01353822,364.4268788,0.0,0.0
322,20.379641698882825,0.15478251176740887,448.4666630237224,0.0,0.0
323,0.00105351,0.287482871,4.952903219,1.0,1.0
324,8.974274637,101.2308393,0.006399741,1.0,1.0
325,152.0134252,51.36590628,0.042314487,1.0,1.0
326,0.005357827,0.976593733,0.077076666,1.0,1.0
327,0.174114022,0.024839679,9.516087323,1.0,1.0
328,93.3278523946002,65.65241526488555,61.84296063177619,0.0,0.0
329,0.189895987,0.316188403,35.21821589,0.0,0.0
330,0.019935339,82.60639208,1.762621516,1.0,1.0
331,331.2311201,120.6629981,3.4582893,0.0,0.0
332,0.544144042,0.12947644,0.001760107,1.0,1.0
333,4.811284371,9.267533738,1.067366363,1.0,1.0
334,143.469939,0.994688805,0.002049355,0.0,0.0
335,0.001631142,83.9766978,0.064139111,1.0,1.0
336,0.185732165,2.023819294,14.92238352,1.0,1.0
337,0.175851358,0.619898332,5.934168325,1.0,1.0
338,19.060255911300573,1.067464322012061,75.04646712699218,0.0,0.0
339,195.6652372,18.6001058,0.760570459,0.0,0.0
340,50.58119437,2.921988373,166.0645192,0.0,0.0
341,3.504331453,0.052472991,8.953410564,1.0,1.0
342,0.020352041,133.8406368,36.34056703,0.0,0.0
343,166.0436139,4.752403136,9.127464471,0.0,0.0
344,3.078829236,0.190591923,1.039865562,1.0,1.0
345,45.1606329,21.31244891,0.011312483,1.0,1.0
346,2.661365222,0.115306407,0.026064528,1.0,1.0
347,0.004814951,5.762536283,163.6819002,0.0,0.0
348,17.45280034,0.051516473,1.178058137,1.0,1.0
349,0.002255582,140.3620407,0.007846723,1.0,1.0
350,14.86570237,0.072939985,0.398723525,1.0,1.0
351,24.36351258,1.869220366,0.016962573,1.0,1.0
352,21.66641374,5.308100272,4.826404443,1.0,1.0
353,0.023143289,22.15051855,0.002606658,1.0,1.0
354,61.84906423,0.062837291,81.49802552,0.0,0.0
355,0.003109632,0.029209529,0.001652006,1.0,1.0
356,1.522312737,159.5340656,43.73441909,0.0,0.0
357,0.068462906,13.27757744,0.361104759,1.0,1.0
358,18.73711329,1.104521078,75.0956313,0.0,0.0
359,25.21288824,2.144703102,0.133802953,1.0,1.0
360,0.397567925,15.3384217,0.631287793,1.0,1.0
361,522.4674832,0.017564037,0.101571367,0.0,0.0
362,209.9140296,100.6508971,0.00986828,0.0,0.0
363,149.7991213,3.363373888,4.51354962,0.0,0.0
364,0.007785801,0.078649842,247.2956119,0.0,0.0
365,32.40078932,7.635502405,21.66589089,0.0,0.0
366,0.017240671,12.55833201,0.096775407,1.0,1.0
367,0.416813062,5.968181146,0.001186013,1.0,1.0
368,8.153008063,0.983877267,0.030727763,1.0,1.0
369,1.761307759,0.256903424,0.017945996,1.0,1.0
370,60.07490174,0.887231654,0.008559737,0.0,0.0
371,0.0152578,66.52542767,0.451381245,1.0,1.0
372,600.2624862,0.474976957,1.662663286,0.0,0.0
373,13.53331869,2.570574487,0.029179014,1.0,1.0
374,10.32552021,111.0633869,0.052700061,1.0,1.0
375,47.79588032,2.018636519,2.59351624,0.0,0.0
376,1.189352993,7.14012613,0.156302742,1.0,1.0
377,2.911808557,0.031550882,162.7279043,0.0,0.0
378,0.043686151,0.03486569,1.82201834,1.0,1.0
379,879.9175922725555,29.757891406999995,0.008680788312587184,0.0,0.0
380,0.030959945,200.9640164,326.8699315,0.0,0.0
381,598.0138523,57.55756723,24.7044852,0.0,0.0
382,0.262132572,1.310391379,412.8009966,0.0,0.0
383,13.09249827,2.763626852,0.004106543,1.0,1.0
384,44.00345322,4.35649409,88.62845868,0.0,0.0
385,133.0900663,15.79868614,176.7631362,0.0,0.0
386,0.030001637,1.421195742,30.28326449,0.0,0.0
387,13.77608584,182.5219425,0.064141679,1.0,1.0
388,0.250383258,14.26150252,0.013216515,1.0,1.0
389,22.06143868,57.284935,142.7855139,0.0,0.0
390,0.092298187,0.37684305,1.175593623,1.0,1.0
391,147.437266,0.710057285,3.523942619,0.0,0.0
392,0.05372665,1.150122449,0.002881182,1.0,1.0
393,0.433404685,6.351690424,0.03733276,1.0,1.0
394,0.001364592,72.65014516,0.010829547,1.0,1.0
395,0.01351719449317151,0.49599389183019205,206.79645211083724,0.0,0.0
396,94.3543074,12.30956751,7.169112153,0.0,0.0
397,8.41624638,17.14093668,11.97520859,1.0,1.0
398,49.1518112,20.0328376,85.6726615,0.0,0.0
399,18.56409611,225.3766449,109.192372,0.0,0.0
400,84.23228889,0.291101821,0.002211586,0.0,0.0
401,0.013788048,0.051903907,0.001188533,1.0,1.0
402,0.179818581,19.68227056,0.014447119,1.0,1.0
403,0.020053196,57.0698076,0.001326041,1.0,1.0
404,0.02906124,0.034918156,0.146807881,1.0,1.0
405,0.152299807,0.241452789,0.143019645,1.0,1.0
406,0.004108722,0.293429567,0.004788424,1.0,1.0
407,0.020882209,0.020206759,0.020433257,1.0,1.0
408,0.00146677,5.620415335,0.012653889,1.0,1.0
409,12.20804165,0.331707862,20.7998055,0.0,0.0
410,1.046425817,54.18105667,1.176575788,1.0,1.0
411,2.819705111,0.143863492,0.462761686,1.0,1.0
412,0.481684463,9.888063953,0.025678084,1.0,1.0
413,0.020154839,0.985394448,0.148643899,1.0,1.0
414,0.469854496,0.23295594,0.079583922,1.0,1.0
415,0.029073679,11.43868436,0.003207644,1.0,1.0
416,1.953755562,1.69389701,0.497429128,1.0,1.0
417,43.28391027,0.019718892,4.538294226,0.0,0.0
418,20.46225102,0.307358793,0.061749551,1.0,1.0
419,0.227876616,17.12328933,0.001245023,1.0,1.0
420,20.26040298,165.4354512,0.002456465,1.0,1.0
421,2.252737149,0.020944776,3.320796144,1.0,1.0
422,23.00830025,25.85355418,73.05729861,0.0,0.0
423,0.004541029,0.296312097,0.001443503,1.0,1.0
424,0.012241597,0.031906133,0.003524593,1.0,1.0
425,0.002420842,26.20376019,50.03143687,0.0,0.0
426,0.179302505,1.926730219,12.15442256,1.0,1.0
427,1.350291795,8.67581366,0.002610874,1.0,1.0
428,11.00632171,4.793002817,51.42363598,0.0,0.0
429,594.1425038,0.018777923,0.010522417,0.0,0.0
430,427.8778088,3.608801805,3.105956036,0.0,0.0
431,0.75394854,0.177091273,591.6638455,0.0,0.0
432,3.115636048,3.311561726,0.006729318,1.0,1.0
433,0.001972459,62.58205755,489.9522615,0.0,0.0
434,0.002036557,0.27519034,21.2140417,1.0,1.0
435,445.48445845647393,0.10234638926398607,0.2389140982110336,0.0,0.0
436,0.094406559,7.10555491,0.04732756,1.0,1.0
437,29.49332774,0.308184661,0.069568984,0.0,0.0
438,0.003832604,0.076756053,0.189773701,1.0,1.0
439,0.159812266,0.390763203,0.021211589,1.0,1.0
440,0.01328801,0.320656329,331.6772712,0.0,0.0
441,116.0764968,28.32965716,0.004957664,1.0,1.0
442,1.337437361,0.068966322,374.0963111,0.0,0.0
443,38.16436703,0.405096416,0.025587652,0.0,0.0
444,529.5025159,4.697225821,2.040654406,0.0,0.0
445,209.7502771,8.891620503,0.034050338,0.0,0.0
446,0.002243254,0.58977488,0.475669457,1.0,1.0
447,0.116364151,23.987951,6.661061661,1.0,1.0
448,1.197870898,75.99906644,2.993466628,1.0,1.0
449,0.052459255,137.773402,0.210657179,1.0,1.0
450,2.55414841,1.574463601,0.162341664,1.0,1.0
451,0.050030352,1.955123278,1.634393543,1.0,1.0
452,14.12986203,1.737656137,0.648857094,1.0,1.0
453,35.2374975,106.9911816,0.001801392,1.0,1.0
454,0.840517371,243.5450577,0.021161648,1.0,1.0
455,0.001646732,0.757434139,0.025355199,1.0,1.0
456,11.68622431,0.107761878,535.0810875,0.0,0.0
457,0.252368629,0.021005126,418.5276279,0.0,0.0
458,112.0283086,28.71735978,0.024863588,1.0,1.0
459,0.009088197,0.079542496,804.6850284,0.0,0.0
460,949.3385186,4.288376952,0.003729924,0.0,0.0
461,0.034158503,2.054285347,0.385616334,1.0,1.0
462,14.14495385,0.186479247,64.25392434,0.0,0.0
463,405.2863542,0.024453123,0.001666633,0.0,0.0
464,112.7279864,0.278637158,172.5733422,0.0,0.0
465,358.5408556356637,0.39182921683738,20.311112976856286,0.0,0.0
466,123.6030847,96.27243858,6.970770837,0.0,0.0
467,0.028502322,115.6597178,0.208405649,1.0,1.0
468,164.4125566,0.214750389,15.66437054,0.0,0.0
469,0.054512449,0.54643446,0.338066631,1.0,1.0
470,1.53671025,8.254059902,0.201769779,1.0,1.0
471,0.001349225,69.30411511,0.220116582,1.0,1.0
472,106.9005069,5.722644152,38.05296289,0.0,0.0
473,1.986552233,0.696861166,0.004682838,1.0,1.0
474,85.94123269,75.52088412,0.010877887,1.0,1.0
475,0.002604707,1.671287549,0.001171108,1.0,1.0
476,0.86081674,0.39832486,0.00834203,1.0,1.0
477,221.2400592,11.72804399,1.69544369,0.0,0.0
478,125.6051679,48.02830804,0.014600284,1.0,1.0
479,0.108503898,0.017956173,3.122740481,1.0,1.0
480,45.96566949,0.17407013,0.106719091,0.0,0.0
481,1.692995718,0.214974387,3.11740222,1.0,1.0
482,0.946220249,175.0756746,0.01245907,1.0,1.0
483,282.1548507,0.529651609,50.65817351,0.0,0.0
484,0.145994485,0.799168146,42.57584918,0.0,0.0
485,0.002833451,0.419767565,66.49501361,0.0,0.0
486,0.015200614,0.086455742,188.8750021,0.0,0.0
487,13.17166334,0.102661269,2.420044915,1.0,1.0
488,1.714139941,50.65735677,0.001278252,1.0,1.0
489,0.727977142,2.906461467,6.034442742,1.0,1.0
490,10.06617068,0.123815713,0.981127268,1.0,1.0
