,T0,thalf,KD,y_test,y_pred
61,0.00683847,0.249120054,6.837540708,0.0,0.0
62,0.9217914582043689,175.4095097769659,0.01317603750035582,1.0,1.0
63,42.04552966,7.000765539,0.517984553,0.0,0.0
64,164.8938647,83.93318334,0.007469922,0.0,0.0
65,0.16452192,0.046134904,0.001008787,0.0,1.0
66,0.322768561,1.079753619,0.001066885,0.0,0.0
67,14.06725144,100.5627804,3.397528674,0.0,0.0
68,0.023520339,10.73556944,0.299059243,0.0,0.0
69,0.0034425245241497,3.5439391055209035,0.0019230164920435177,1.0,1.0
70,1.286859504,0.025935655,0.001044786,0.0,0.0
71,0.011171363599863246,1.0848140449115242,0.03060865833338721,1.0,1.0
72,0.002372397,1.346531255,188.6079624,0.0,0.0
73,0.12297625482056804,53.739597896518646,0.006851299078536561,1.0,1.0
74,0.43705705,0.054891087,0.199107683,0.0,0.0
75,0.08791464979046772,55.9558721206077,0.07382860629339023,1.0,1.0
76,1.1233733436540425,260.05773899629247,0.004719011508186171,1.0,1.0
77,0.004878909,6.25137901,22.41653626,0.0,0.0
78,0.012352193087530685,292.16596929164814,0.14720331678603357,1.0,1.0
79,0.001894559,0.180476383,0.021936642,1.0,1.0
80,0.017628805,2.52027593,0.550064056,0.0,0.0
81,0.008366647670397194,26.286777283655578,0.022265880317225817,1.0,1.0
82,0.975822571,144.0559493,582.7431443,0.0,0.0
83,0.081340804,0.047615133,0.574421324,0.0,0.0
84,0.002665202725367611,0.02066230934976825,0.004384348223564991,1.0,1.0
85,0.14163662273713382,0.7848188001688642,0.003266366058690688,1.0,1.0
86,0.010852789,27.68537684,1.621456276,0.0,0.0
87,0.648683837528878,12.265586210876682,0.023514999139368158,1.0,1.0
88,721.8507606,2.083367953,0.004232502,0.0,0.0
89,0.002945301,0.689288972,0.00276694,1.0,1.0
90,241.916734,0.531180019,0.736365189,0.0,0.0
91,0.004332768952328467,0.8721502683571868,0.0030832062736306136,1.0,1.0
92,0.05485579,56.2729927,0.201500213,0.0,0.0
93,1.214501222,1.58436548,0.196416424,0.0,0.0
94,3.140349227,16.87076016,0.150968878,0.0,0.0
95,0.004183822268509164,0.038229395062879486,0.0013946712924877039,1.0,1.0
96,0.009400821679156915,1.7927106556525758,0.012270806205204435,1.0,1.0
97,0.039000810096722516,38.062303397448204,0.0378444130657765,1.0,1.0
98,0.024103443127035662,1.1531778086547102,0.007741084935370129,1.0,1.0
99,1.243418619,0.292054556,71.67108706,0.0,0.0
100,24.76311105,0.457004184,2.424976375,0.0,0.0
101,0.7677420954060975,17.697670263977102,0.004439476412324856,1.0,1.0
102,5.865065987,230.4922601,4.908224759,0.0,0.0
103,0.008048257,74.38349617,272.8012698,0.0,0.0
104,0.057013005223186725,3.4388459500108315,0.001155576921205359,1.0,1.0
105,0.295766769,62.88853375,0.004929549,1.0,1.0
106,0.03488616338053326,0.08623538812181065,0.005396400954501132,1.0,1.0
107,25.37558427,0.024773845,0.010679666,0.0,0.0
108,0.184752458,0.088509493,8.712418494,0.0,0.0
109,0.002604707,1.671287549,0.001171108,1.0,1.0
110,0.536620098,52.43042356,0.007923288,1.0,1.0
111,0.028636292006563778,4.371749472189372,0.010294126513572715,1.0,1.0
112,0.189528645,193.741924,73.59280018,0.0,0.0
113,0.001072519,113.0502416,12.61043188,0.0,0.0
114,1.0525924661672432,78.68989730775931,0.00916491664086853,1.0,1.0
115,0.200107692,0.032779674,0.183983286,0.0,0.0
116,807.7321612,83.9265424,0.060978017,0.0,0.0
117,0.003935753226934697,0.9032590728644646,0.006464302430171238,1.0,1.0
118,0.026313581177988377,185.56958901054193,0.06511042810433795,1.0,1.0
119,0.138795463,217.5454244,0.024709846,1.0,1.0
120,0.00406836382644476,0.05383809330652471,0.041320726440294483,1.0,1.0
121,0.0822655864278165,191.9553368101169,0.010657742989322493,1.0,1.0
122,0.008381169,172.5137354,85.49720337,0.0,0.0
123,0.0019362711378242516,0.020864751004097293,0.014021380358723716,1.0,1.0
124,0.001834936,0.176730667,5.911403721,0.0,0.0
125,0.013656435644173015,0.5151949817775152,0.03158860649128863,1.0,1.0
126,102.4251513,230.9920958,33.60810421,0.0,0.0
127,0.005877847670198752,0.2093930861398226,0.04608867996126487,1.0,1.0
128,1.08237283,0.113034274,0.782831766,0.0,0.0
129,0.129349205,193.4001449,0.194922196,1.0,0.0
130,11.5453092,8.376384372,3.111430137,0.0,0.0
131,450.5698036,52.77962354,0.003465543,0.0,0.0
132,59.26486288,38.10248568,0.003340279,0.0,0.0
133,0.49652835987208827,78.43769385319517,0.00360161848500078,1.0,1.0
134,0.005354432,5.062334804,0.005733685,1.0,1.0
135,0.002570941,1.986431883,846.2635454,0.0,0.0
136,0.02618695418274123,0.020288294050022394,0.0013260731479401912,1.0,1.0
137,0.018597077,1.25885814,0.155566667,1.0,1.0
138,0.01025982,0.021178475,909.9230365,0.0,0.0
139,345.7073616,41.10684915,0.122545141,0.0,0.0
140,283.4035206,2.610466509,947.7137367,0.0,0.0
141,0.006728408,1.659691642,0.096250921,1.0,1.0
142,1.186121636,2.419905962,0.24697189,0.0,0.0
143,1.067412784,3.270425251,0.004320083,0.0,0.0
144,0.001926387,0.046600038,3.581599388,0.0,0.0
145,0.002090920045127054,0.9810577887652066,0.012469166883668524,1.0,1.0
146,405.6970954,1.869331823,0.731075909,0.0,0.0
147,0.0827679968974677,1.441118135574293,0.011127597208139153,1.0,1.0
148,7.437455614,36.78672624,23.69449179,0.0,0.0
149,0.058130462,0.099571175,0.001539039,1.0,1.0
150,2.384347419752742,203.15486218549515,0.0070780223561894345,1.0,1.0
151,0.001207366,0.366327158,191.8865871,0.0,0.0
152,80.57052317,0.422325688,400.3113602,0.0,0.0
153,0.001421748758914599,0.1264079897279662,0.00858442792239923,1.0,1.0
154,0.2642719593443764,128.11959575024045,0.029680047642569665,1.0,1.0
155,0.45359090269125213,261.11709388763614,0.006068232015847911,1.0,1.0
156,11.26115406,0.747183269,0.10166578,0.0,0.0
157,0.482458085,0.024018544,19.73915931,0.0,0.0
158,0.004837557303471551,0.05213853739836554,0.007672493593834402,1.0,1.0
159,61.77345724,12.40056809,1.682412054,0.0,0.0
160,0.006077690930957009,10.206353571783886,0.103024422376242,1.0,1.0
161,7.815982634,0.125235452,580.4274694,0.0,0.0
162,0.007387158,0.065047527,54.36790028,0.0,0.0
163,0.045924092514230706,93.26781331097824,0.1346208797666669,1.0,1.0
164,0.16801207455669803,45.50131558798487,0.02343085716497371,1.0,1.0
165,10.82723665,0.922677597,146.0560562,0.0,0.0
166,0.015092459785642543,0.28829948818750184,0.10998426954298471,1.0,1.0
167,0.007308207,0.299318376,0.47210855,0.0,0.0
168,0.01721470447180732,50.08677031065187,0.04623576240038796,1.0,1.0
169,10.92507102,0.034970918,0.672221976,0.0,0.0
170,0.133434252,2.840051704,0.791093854,0.0,0.0
171,0.8406147338256214,17.614280090719834,0.014647603679584523,1.0,1.0
172,0.11655150076041122,0.09974257844871545,0.02297790107994599,1.0,1.0
173,0.0432011036955654,0.2129264268005762,0.024098802299554804,1.0,1.0
174,0.989549315,30.2678849,395.0177966,0.0,0.0
175,0.04431545319080474,1.0775100276303295,0.004757297078948045,1.0,1.0
176,64.47470277,0.378938625,108.5424552,0.0,0.0
177,3.677623816,9.710762089,0.005963099,0.0,0.0
178,0.025414607,0.019915087,6.79278199,0.0,0.0
179,0.012477193,0.659701023,7.029286412,0.0,0.0
180,0.009289236578526162,1.292011799577762,0.0017464457394513128,1.0,1.0
181,0.004660194545110409,16.13762869502784,0.02508313628852503,1.0,1.0
182,0.029525457169177177,9.097431940350605,0.025279783522464516,1.0,1.0
183,0.02408822270667969,4.055117768609528,0.01649805337118151,1.0,1.0
184,0.002764942,130.6607671,978.9226744,0.0,0.0
185,0.18166922126692922,1.729596779047948,0.008239227912252371,1.0,1.0
186,0.6361788155947992,288.6344911044889,0.0024923627605068412,1.0,1.0
187,0.002712667,81.62348854,0.006290396,1.0,1.0
188,148.9285788,5.34031398,17.04049006,0.0,0.0
189,483.6587235,16.89586071,0.001193753,0.0,0.0
190,0.763382019,177.5742769,0.017825241,1.0,1.0
191,0.0018270424858257547,294.2629734806739,0.015005061221354088,1.0,1.0
192,0.02090940638566455,6.278151292772036,0.08920040006304283,1.0,1.0
193,0.003913541013510748,0.1327090901397927,0.0011748244325698156,1.0,1.0
194,0.0022641887946151695,26.642143265352438,0.010886681584005528,1.0,1.0
195,0.04232328380014613,3.15958662357655,0.002555614733099459,1.0,1.0
196,183.420243,0.195579755,18.01342642,0.0,0.0
197,0.357387091,0.017716865,242.5814452,0.0,0.0
198,0.012027837,9.631723207,414.5466396,0.0,0.0
199,0.010726102493784091,0.02396275821086819,0.10185153824016202,1.0,1.0
200,0.094406559,7.10555491,0.04732756,1.0,1.0
201,510.3214106,288.3442093,10.77330403,0.0,0.0
202,3.459901519,140.5018065,5.282735993,0.0,0.0
203,0.006321044,0.214337862,0.048669179,1.0,1.0
204,263.1721182,53.19193969,0.005986518,0.0,0.0
205,0.020882209,0.020206759,0.020433257,1.0,1.0
206,0.20597467485649246,11.61965455745042,0.0033484881178215235,1.0,1.0
207,0.0021282925445399712,75.25645403879267,0.02908661088933532,1.0,1.0
208,0.00182767,6.209628533,1.213746729,0.0,0.0
209,36.1078444,2.849646436,4.044419022,0.0,0.0
210,36.39097539,1.011692364,268.4810516,0.0,0.0
211,0.023928643,84.64108043,0.020748829,1.0,1.0
212,0.7644822834449738,243.58149616927807,0.04858345561696038,1.0,1.0
213,0.18926915092021265,18.60332757241958,0.0026122153250676926,1.0,1.0
214,0.3132550220556276,97.94174565518958,0.06175988177875859,1.0,1.0
215,0.9248769432831535,47.977618330564596,0.0033360399928144,1.0,1.0
216,0.5724282563052343,101.59918658117225,0.022879580434913106,1.0,1.0
217,165.5916606,1.362160206,12.60983968,0.0,0.0
218,36.14468374,1.141260728,0.222362976,0.0,0.0
219,0.001063724,0.226163188,7.34136772,0.0,0.0
220,1.965424062,196.5126809,0.017253261,1.0,1.0
221,0.13114885656281777,0.09069184944684223,0.0016682350685218188,1.0,1.0
222,0.070982387,0.089275571,25.96269358,0.0,0.0
223,0.030143055,162.6895154,0.020457043,1.0,1.0
224,5.819287308,128.4188466,0.070184572,0.0,0.0
225,0.009220362282544354,3.350414223128916,0.02074867729768082,1.0,1.0
226,408.0147982,0.092581515,0.089849352,0.0,0.0
227,0.012213368,0.018028848,256.3279383,0.0,0.0
228,0.0382708025175935,106.10853255189215,0.06663532127591426,1.0,1.0
229,1.32520917,0.033900994,0.048209509,0.0,0.0
230,1.1643947893145468,299.0943638699285,0.013090908774302683,1.0,1.0
231,0.001782090388787621,1.4308930064395777,0.003903411732592853,1.0,1.0
232,0.1690785615729059,4.658079554593907,0.03494868666713825,1.0,1.0
233,0.024388797,42.82864772,0.004488457,1.0,1.0
234,0.001769433,0.614406054,4.639438532,0.0,0.0
235,0.078484841,137.7877048,0.003656155,1.0,1.0
236,0.051933104318198614,0.20951180972663871,0.0382909458723193,1.0,1.0
237,0.014000926,39.65295494,0.001677346,1.0,1.0
238,0.762665493,113.7089575,65.75840328,0.0,0.0
239,608.4497491,0.045491763,0.457233149,0.0,0.0
240,0.0028361825552963324,3.672957700902669,0.0054038480227672015,1.0,1.0
241,132.2385523,0.103699532,0.015984209,0.0,0.0
242,0.002585306103979894,0.0958775273254419,0.1519629987176079,1.0,1.0
243,0.05409888056188411,22.537260106883377,0.026998946711585335,1.0,1.0
244,0.409687721,0.048436958,2.234588292,0.0,0.0
245,0.03344050509088873,4.121379243124213,0.0028236312267938945,1.0,1.0
246,15.75942902,28.03654944,9.969944019,0.0,0.0
247,0.229221907,19.29878595,790.672253,0.0,0.0
248,0.4307692,1.201191845,0.160480691,0.0,0.0
249,0.008326151,293.8331899,0.00184046,1.0,1.0
250,0.03528962209768315,0.1465359074373544,0.0018247246153040124,1.0,1.0
251,0.0013624448313449482,2.547543236833251,0.017620554562031848,1.0,1.0
252,0.117575048,0.044182096,0.007131328,1.0,1.0
253,0.426223221,2.702958172,632.6911461,0.0,0.0
254,0.0033080139813065697,0.13214159743806744,0.0033983885866895385,1.0,1.0
255,1.866634865,41.45970707,0.007473496,1.0,0.0
256,0.040442445163924604,21.013572141883746,0.013701336455649946,1.0,1.0
257,25.5806333,99.79197153,41.70964144,0.0,0.0
258,0.0069395254476017475,85.82828292004375,0.0020057792504894396,1.0,1.0
259,788.4796411,0.050624123,7.399218753,0.0,0.0
260,0.059045326,74.0162055,0.307733985,0.0,0.0
261,0.483002629,0.460875132,0.186530305,0.0,0.0
262,0.5647599449272621,39.488422846886564,0.009510424903863307,1.0,1.0
263,12.51086542,0.175518222,33.40701521,0.0,0.0
264,0.006352416010799944,29.863596956075995,0.07853046654843564,1.0,1.0
265,0.003589885672256173,171.95074351682769,0.008588368030189843,1.0,1.0
266,0.010089415299373173,3.6377948224359393,0.010325942664037592,1.0,1.0
267,0.349403794,0.121328478,0.178518185,0.0,0.0
268,0.11477869,4.368008504,0.002823655,1.0,1.0
269,88.87756656,61.25429689,157.3082962,0.0,0.0
270,0.002734943,0.23873271,0.006495021,1.0,1.0
271,0.013257678822623421,0.05255908838365332,0.0016303403397183761,1.0,1.0
272,25.70755695,17.83611934,61.351159,0.0,0.0
273,0.03050798231277066,1.9341915443876787,0.0013890812423942851,1.0,1.0
274,1.980217818,0.027678073,4.615804234,0.0,0.0
275,0.250579574,101.2154456,0.005874672,1.0,1.0
276,0.036325855741238575,0.06266052587967236,0.0068443007825756625,1.0,1.0
277,0.007701118639288308,0.05169676384203211,0.017626347788152006,1.0,1.0
278,0.003947742471663408,128.33673797469842,0.03672971200150925,1.0,1.0
279,15.6836065,0.871746844,0.134844285,0.0,0.0
280,4.951486782,38.07530797,0.0681487,0.0,0.0
281,0.020686781125865354,1.0186675357502348,0.002889143770931025,1.0,1.0
282,0.203299286,30.53306987,0.09993628,1.0,1.0
283,36.01475552,0.029779432,0.132891367,0.0,0.0
284,0.001407227792165437,0.03247279490864676,0.05804709409370573,1.0,1.0
285,0.081221478,63.61844871,1.982006353,0.0,0.0
286,0.013409085,1.36155428,0.018289826,1.0,1.0
287,0.290657261,203.8342551,0.010062988,1.0,1.0
288,0.635927528,0.838873615,142.9769693,0.0,0.0
289,0.004391857736272179,0.10994235343311572,0.006363315760016817,1.0,1.0
290,298.4899986,89.62919765,0.014608724,0.0,0.0
291,0.03834450340762941,0.07741662856273612,0.06310275069015284,1.0,1.0
292,18.95738119,0.599595551,0.042852306,0.0,0.0
293,0.020905455550789973,0.9421406233614097,0.09356538032845445,1.0,1.0
294,2.105454268367566,197.2608363873258,0.003314342247342137,1.0,1.0
295,0.03501420279958305,3.0040032075038283,0.0023050370734321287,1.0,1.0
296,0.010747191661566985,12.118114258142347,0.02395478440892499,1.0,1.0
297,305.9826286,0.851916102,0.065949302,0.0,0.0
298,2.267185772,0.214069082,8.851200186,0.0,0.0
299,69.0048988,25.58821716,87.07002651,0.0,0.0
300,0.021184851984635527,0.27941555969850174,0.002777583404303798,1.0,1.0
301,0.0250143831017694,3.573200299006691,0.005488482132351825,1.0,1.0
302,125.2514812,1.544950724,6.713590123,0.0,0.0
303,0.0039193196376447565,0.1530301233696082,0.1298198178676503,1.0,1.0
304,3.474208443,0.556948331,0.064070031,0.0,0.0
305,0.192605143,1.503043152,0.005340521,1.0,1.0
306,0.002641458646804304,132.82372601307054,0.10579719892440129,1.0,1.0
307,0.0674613083503127,0.07900816428638867,0.009073222416854347,1.0,1.0
308,0.028339524,222.6229571,0.001483329,1.0,1.0
309,0.02786267192149009,187.07365206216792,0.031225649662356914,1.0,1.0
310,1.874511296,2.532231553,94.81705076,0.0,0.0
311,0.0854689578683086,0.1638810082765448,0.004595418517228339,1.0,1.0
312,0.0027186824616237185,0.07037267906939677,0.00367521835775446,1.0,1.0
313,0.004082447,56.60115373,0.005796561,1.0,1.0
314,0.00793321292209668,0.8236641683975002,0.0018104327075026236,1.0,1.0
315,628.5466292,221.2844953,54.13425622,0.0,0.0
316,0.004172925,9.92776933,269.548462,0.0,0.0
317,0.0037263897897683923,2.530866382705648,0.015560109831717326,1.0,1.0
318,0.030883887656514654,51.69574810724853,0.00908645848574019,1.0,1.0
319,215.0774775,40.05388439,3.164443085,0.0,0.0
320,3.999944672,0.020848298,0.001866201,0.0,0.0
321,0.06580953683116787,153.88237554533632,0.02025245024333772,1.0,1.0
322,0.12587419012988615,81.93816484716451,0.004350263010096261,1.0,1.0
323,0.102697172,21.40095891,0.103238691,1.0,1.0
324,933.9244148,38.68328128,307.4390175,0.0,0.0
325,0.25265236313757594,111.28223313597104,0.005213821744718145,1.0,1.0
326,0.009312596,50.28910805,409.4928565,0.0,0.0
327,0.030288404,188.4218488,2.206770329,0.0,0.0
328,1.492597055,0.214167567,1.270097429,0.0,0.0
329,719.7922263,25.56289626,3.857179176,0.0,0.0
330,1.155062544,0.030168641,37.73587226,0.0,0.0
331,0.05648082117265022,7.113340339069884,0.006031952262394305,1.0,1.0
332,0.370573028,0.126028489,5.111331298,0.0,0.0
333,1.496585766,292.7006092,0.364764385,0.0,0.0
334,0.04269065838555024,133.59296672225517,0.006370347068939949,1.0,1.0
335,0.004614242761540693,143.8861961041586,0.1260589597089941,1.0,1.0
336,0.006808889,1.246187409,325.9077222,0.0,0.0
337,0.325745712,0.432926957,9.446021739,0.0,0.0
338,1.465001623,0.105105745,0.668371594,0.0,0.0
339,0.15466942988419605,0.038780670422867286,0.004030958260676432,1.0,1.0
340,47.16626956,0.066409552,0.551222319,0.0,0.0
341,0.015256234733248164,3.3036747680307994,0.005604983321178057,1.0,1.0
342,0.00339379,240.7282917,6.55052292,0.0,0.0
343,0.001650663,7.314754345,6.297083361,0.0,0.0
344,56.24353816,45.25441764,0.001563964,0.0,0.0
345,0.008536993,0.05024795,0.282333815,0.0,0.0
346,293.7323627,0.601418453,825.5004082,0.0,0.0
347,24.71162663,2.695048132,0.027120255,0.0,0.0
348,0.148361732,6.901619654,0.162337658,0.0,1.0
349,0.018862306,1.567757253,10.73374582,0.0,0.0
350,0.07771205,44.34622096,0.049207875,1.0,1.0
351,0.01533623079004292,3.5247344569045924,0.004521193598582284,1.0,1.0
352,0.11979878745596956,167.4104879921889,0.0069199117724410295,1.0,1.0
353,0.011675929,7.013946054,1.725668367,0.0,0.0
354,867.1803273,197.1091618,1.894556133,0.0,0.0
355,0.001133365,7.754264255,0.003996084,1.0,1.0
356,4.191993189,0.059296687,26.11854079,0.0,0.0
357,0.04718390670972366,7.585978106307849,0.15666806260998414,1.0,1.0
358,71.94058856,131.0122934,0.001362164,0.0,0.0
359,0.012585979599809864,166.48862005824307,0.0030084292488290355,1.0,1.0
360,0.001177301,0.334354375,160.3004135,0.0,0.0
361,0.003094712,118.4034525,0.007834391,1.0,1.0
362,0.01153282933574759,0.033061683551664674,0.0038554605624418863,1.0,1.0
363,0.019216351,0.065855715,55.87057056,0.0,0.0
364,53.56277554,0.041806803,0.026451011,0.0,0.0
365,0.0017536273220700727,0.07035023438328258,0.004598607527639922,1.0,1.0
366,0.004812696362931855,0.19180491877715053,0.03253488023739524,1.0,1.0
367,0.033214027,86.39292939,0.008399708,1.0,1.0
368,0.062808717,0.371546419,0.065784262,1.0,1.0
369,0.017485322,0.119173572,47.36591559,0.0,0.0
370,0.096291277,46.21079181,0.001077119,1.0,1.0
371,0.03679320262389279,25.197183617396554,0.037699449544601166,1.0,1.0
372,0.003326827071054264,0.23723123317246056,0.005782611924450154,1.0,1.0
373,1.948004466,0.32282739,0.002619207,0.0,0.0
374,0.15174339272507342,0.15810098251547547,0.03908612676455127,1.0,1.0
375,25.28498175,3.062262489,756.0843663,0.0,0.0
376,0.01745793096697901,1.2148623468040245,0.047954043692741435,1.0,1.0
377,181.188148,0.026105772,0.001306083,0.0,0.0
378,12.61163925,5.70243532,0.013287126,0.0,0.0
379,0.026675540468003224,34.08247784438331,0.1021729809611435,1.0,1.0
380,0.021651407,0.835541887,0.012202404,1.0,1.0
381,0.01580396262398749,0.8693007884103908,0.009936743841401925,1.0,1.0
382,0.04638007836264153,59.02869730821403,0.017407280183776914,1.0,1.0
383,419.0935187,2.629966537,0.261058551,0.0,0.0
384,926.2422179,23.60274872,0.001010857,0.0,0.0
385,0.021910421,1.426478641,74.44995063,0.0,0.0
386,0.08409226163899919,208.67902874721003,0.03790341960288848,1.0,1.0
387,103.2165306,100.676764,0.003974712,0.0,0.0
388,1.104858866,0.03758911,0.028631115,0.0,0.0
389,0.030891906719471104,0.022890802597090195,0.0028945567863066482,1.0,1.0
390,0.07908461155449328,112.5436165698712,0.030082147882918183,1.0,1.0
391,0.006367951,4.54870853,138.9159256,0.0,0.0
392,0.004488188821130563,2.8444803469937754,0.004812411534847623,1.0,1.0
393,0.02638727738938311,169.4140713982426,0.002491293342068518,1.0,1.0
394,21.9512888,291.7738646,0.012569825,0.0,0.0
395,0.6305790697393624,11.923945328871763,0.0018493940165175437,1.0,1.0
396,0.002792560456260861,0.04416396410548159,0.0017224190453402986,1.0,1.0
397,33.04665239,0.090983815,0.144270591,0.0,0.0
398,1.6004967575853533,109.96766039834799,0.016124769797159988,1.0,1.0
399,0.03004103098061357,4.146363768373372,0.005381887273858696,1.0,1.0
400,7.308137866,0.157755031,4.447064199,0.0,0.0
401,0.13015236104853287,0.02235410592174778,0.016177666550489772,1.0,1.0
402,0.031503537,1.829802292,0.046114057,1.0,1.0
403,0.0029619109729730523,0.018344827608581714,0.003559918782689476,1.0,1.0
404,0.14098415,9.558526914,14.08472104,0.0,0.0
405,0.458876213,23.05186256,50.61296588,0.0,0.0
406,0.04831201286812666,119.41629458523066,0.007067782875644765,1.0,1.0
407,0.0021403874916886157,1.2720881155196466,0.02243624375396103,1.0,1.0
408,40.14981865,41.80533172,13.20739603,0.0,0.0
409,0.0985673790705895,20.719473619623994,0.04521543129131241,1.0,1.0
410,21.95376433,2.720984239,35.1098909,0.0,0.0
411,0.001029123,0.060074904,0.040264739,1.0,1.0
412,0.05145890094090499,6.695305959129851,0.06580826777075693,1.0,1.0
413,0.033287664650029934,121.72724617121877,0.0356854116131318,1.0,1.0
414,0.03110958139675658,0.6708008019759844,0.014569590858756414,1.0,1.0
415,0.454794159,0.050053735,5.677996262,0.0,0.0
416,0.303116217,3.116470825,10.75044622,0.0,0.0
417,6.53563664,0.348311664,158.0093563,0.0,0.0
418,0.010057644291741564,4.516743300766647,0.15261081791361025,1.0,1.0
419,0.2093716543630187,227.55864578245917,0.06995006098582551,1.0,1.0
420,0.03220689910630245,59.04729376468328,0.011074761990086272,1.0,1.0
421,0.030466621,131.8834017,0.015836645,1.0,1.0
422,0.113094505,1.676618725,0.002209688,1.0,1.0
423,383.4097493,161.4292404,0.638147069,0.0,0.0
424,0.007469747494448169,33.98095011807638,0.004189193974917519,1.0,1.0
425,20.79680221,239.91733,0.020945997,0.0,0.0
426,0.884636595,1.234611354,14.26684453,0.0,0.0
427,0.044985117,1.246452859,513.2430135,0.0,0.0
428,0.076221102,3.634053452,0.04323581,1.0,1.0
429,0.0013512340675370172,0.021614059844680372,0.10345594210380206,1.0,1.0
430,0.016753724021187667,0.9418856282641589,0.09376861924917773,1.0,1.0
431,0.024679852967743166,289.5917276181059,0.01697430377027791,1.0,1.0
432,0.010145678188973667,0.37131588357878487,0.01062009045441739,1.0,1.0
433,37.45738823,2.381944362,926.8897349,0.0,0.0
434,0.062726092,133.3456558,30.72974596,0.0,0.0
435,0.65969975,0.017767459,0.115380999,0.0,0.0
436,0.3794360307693818,113.61139610663807,0.06179740436279473,1.0,1.0
437,14.30468833,0.061311607,38.01822313,0.0,0.0
438,15.24960248,0.020837539,0.506246989,0.0,0.0
439,1.31843948,0.051357616,11.95959592,0.0,0.0
440,0.428758432,63.4196077,0.059743234,1.0,1.0
441,0.009397199,10.86103279,88.93696443,0.0,0.0
442,0.19093185066028967,54.43121672826498,0.09347144068818493,1.0,1.0
443,24.48105776,0.018268201,1.493353167,0.0,0.0
