,T0,thalf,KD,y_test,y_pred
119,0.001661174,37.94761051,101.3558225,0.0,0.0
120,24.28433811,219.3050518,452.4066771,0.0,0.0
121,125.2514812,1.544950724,6.713590123,0.0,0.0
122,0.022173394,9.516216194,87.25258208,0.0,0.0
123,0.026918179120209166,8.203967982338424,0.022112503583817097,1.0,1.0
124,0.12815942066083114,1.32267439654325,0.02623666563411575,1.0,1.0
125,0.005638324711142132,4.469888858863497,0.7591412848086746,1.0,1.0
126,0.023923155,0.095177178,863.4053284,0.0,0.0
127,17.83699728,0.016803416,0.805090796,0.0,0.0
128,0.008463230867537096,8.395169039097556,0.00778458365231935,1.0,1.0
129,0.0013220053967405738,293.9764634714484,0.011237717292599259,1.0,1.0
130,0.8365985810575709,178.69659007474712,0.1391201291144328,1.0,1.0
131,0.005061758436342666,41.96286720611909,0.011467369494461376,1.0,1.0
132,0.013736661808172084,3.525411803882251,0.030598858306697674,1.0,1.0
133,0.03298620428875029,7.113556843689001,0.03113940835289048,1.0,1.0
134,0.0019255457666963172,0.532183272207773,0.16893203491004743,1.0,1.0
135,0.006061428,28.3325586,180.7080359,0.0,0.0
136,0.0010852164608243483,2.558553855288925,0.006330847883893173,1.0,1.0
137,15.71788528,136.478672,509.8901552,0.0,0.0
138,0.141731638,3.004412168,2.325787724,0.0,0.0
139,0.03160893847539052,1.1696864239741795,0.04611636442891748,1.0,1.0
140,0.033629288,0.142592488,0.00104671,0.0,0.0
141,2.1393868250574717,85.0799290819446,0.41627097829037607,1.0,1.0
142,0.062250456,0.120997315,146.036993,0.0,0.0
143,0.11628358,0.101171393,0.015289312,0.0,0.0
144,7.454944456,0.886603567,0.003254831,0.0,0.0
145,0.011549468649213458,0.3319206665423412,0.004263123295098537,1.0,1.0
146,3.033784946,28.26428499,70.21912948,0.0,0.0
147,4.5986143625233895,86.01663320771868,0.12411078519094909,1.0,1.0
148,3.089873297,15.53545549,0.04155386,1.0,1.0
149,4.233081409347522,71.39422532560695,0.04017306258076829,1.0,1.0
150,0.001024343,0.136453757,308.4651015,0.0,0.0
151,0.036470977,1.971048096,1.712559956,0.0,0.0
152,19.01898416,0.023496841,103.2615948,0.0,0.0
153,9.268403675,0.168368794,500.1971549,0.0,0.0
154,0.124828389,11.79019772,2.387242,0.0,0.0
155,1.722969502,44.58545117,150.604011,0.0,0.0
156,634.0140654,192.0508499,0.001476962,0.0,0.0
157,151.5813792,40.84720244,15.94692646,0.0,0.0
158,0.069802196,0.022377062,9.257437641,0.0,0.0
159,0.0011104846886417238,1.5480584995166575,0.0013101853440118496,1.0,1.0
160,0.746030428,0.043316434,0.001286893,0.0,0.0
161,0.005943291,2.206406121,0.026514475,1.0,1.0
162,0.14044477597217703,108.18062968431774,0.029746527916876937,1.0,1.0
163,14.14500078,0.892803217,0.072403383,0.0,0.0
164,0.06928868182205888,100.52063350204068,0.5158026651207559,1.0,1.0
165,0.0700313234077456,2.6927102622270893,0.06412967018957354,1.0,1.0
166,4.045016208,140.0414425,0.831565575,1.0,1.0
167,0.37654890692165754,98.5155550359499,0.5617915431121288,1.0,1.0
168,0.04899270617958451,64.58690432842866,0.020835420835315782,1.0,1.0
169,443.755367,134.6774545,28.89394735,0.0,0.0
170,57.04952625,0.4205698,213.8334297,0.0,0.0
171,0.0030976877788333915,18.77537153733414,0.07498682835267374,1.0,1.0
172,1.2320152011366354,88.42943357903465,0.025312601488712026,1.0,1.0
173,0.367859288,9.239922172,0.168169781,1.0,1.0
174,0.10293499210601875,127.78397414344535,0.22796805500533832,1.0,1.0
175,3.60930974,89.0395136,132.6518197,0.0,0.0
176,0.03584333495390316,195.13953646483344,0.925596060858254,1.0,1.0
177,1.345627421,0.634210737,1.214356759,0.0,0.0
178,26.4264252,2.947485206,2.979463081,0.0,0.0
179,39.35716489,41.09902676,1.299722704,0.0,0.0
180,1.169873731,0.235270844,5.278748711,0.0,0.0
181,0.7284197649639531,193.96390000135952,0.4413605135261497,1.0,1.0
182,0.100199116,1.70557381,0.009422011,1.0,1.0
183,13.45286146,7.59595605,0.127448658,0.0,0.0
184,0.03457949403743566,253.23934377667658,0.19352306905511787,1.0,1.0
185,0.002351663,64.42736795,0.020742149,1.0,1.0
186,0.066301902,89.11645703,0.274102194,1.0,1.0
187,0.4576023143784972,120.4894498625405,0.2826036954317638,1.0,1.0
188,0.08475771157834266,135.99984608396394,0.21507780166145593,1.0,1.0
189,6.61701209182471,153.73885284412174,0.17139043715839486,1.0,1.0
190,0.27055852,0.044160347,0.012912593,0.0,0.0
191,0.347603992,0.090837034,2.020789346,0.0,0.0
192,0.049281281,15.1356548,0.005866424,1.0,1.0
193,67.36964572,0.027978564,28.07725655,0.0,0.0
194,0.047436123869469854,74.04037421445614,0.2125431499452955,1.0,1.0
195,0.839614757,284.2724784,0.04944672,1.0,1.0
196,0.168647585,60.25101758,118.3878265,0.0,0.0
197,912.5650874,26.20836005,7.44647191,0.0,0.0
198,1.630314729,44.13542454,0.005897223,1.0,1.0
199,0.020028754341586873,106.96994862750367,0.006325251658138077,1.0,1.0
200,0.03868013707276463,131.87036143190167,0.015665537709068762,1.0,1.0
201,0.045805942,0.373447678,374.2952241,0.0,0.0
202,0.095687376,281.5186427,0.090622374,1.0,1.0
203,1.939725381,0.210542536,14.8726363,0.0,0.0
204,287.3763835,4.505785972,0.839275313,0.0,0.0
205,0.00493260158516343,1.9534443794439222,0.0014077061273478318,1.0,1.0
206,0.260780573,1.522518098,0.001567435,1.0,1.0
207,0.7612328726821731,15.738258831088395,0.7197345393755584,1.0,1.0
208,1.501610888,0.030543067,304.1727203,0.0,0.0
209,0.04907067741495445,8.227655296014381,0.028801227316811263,1.0,1.0
210,0.161725799,0.495286657,1.556826619,0.0,0.0
211,0.5023398804898079,19.1705708137214,0.01747605222745703,1.0,1.0
212,0.14731493520111316,288.4618352896392,0.020008226303068193,1.0,1.0
213,207.7335837,5.066914929,160.0875152,0.0,0.0
214,0.078903297,0.983177465,1.291809649,0.0,0.0
215,40.58374174391192,224.77557650733374,0.05793508729905942,1.0,1.0
216,237.4050362,269.0530065,334.3432668,0.0,0.0
217,0.004508020589026866,39.80589313438755,0.0024172307715671056,1.0,1.0
218,0.002009963278171964,29.509370923817347,0.034942012541030076,1.0,1.0
219,0.300312448,0.150744577,0.027951952,0.0,0.0
220,0.10975655601239755,21.638013187201302,0.4061573689820487,1.0,1.0
221,1.503389246,0.886418589,0.466423654,0.0,0.0
222,0.052071716,0.03187194,71.56403629,0.0,0.0
223,0.988445159,23.71035717,20.88269177,0.0,0.0
224,3.478620163,7.716303219,0.540409114,0.0,0.0
225,2.2971820363145357,39.13859306194154,0.2686505887914246,1.0,1.0
226,58.01398278740854,254.6900492573153,0.016214844788096993,1.0,1.0
227,0.0941382600920264,1.9964043104144522,0.001732609165426328,1.0,1.0
228,0.005923413569487099,185.91546026560857,0.044297605149852926,1.0,1.0
229,0.1713995308789194,279.2946514336775,0.9131440951916452,1.0,1.0
230,0.04300413058989664,130.08608813175832,0.09092942699257857,1.0,1.0
231,0.05762361509146681,3.2832886985350522,0.004103108921279527,1.0,1.0
232,0.029790671268225682,22.695007943993026,0.35140587684554236,1.0,1.0
233,0.012013896484142198,3.2930039967333706,0.010183335647034535,1.0,1.0
234,1.552531463,2.256099533,0.001782407,0.0,0.0
235,0.001433711,1.197457044,295.2710814,0.0,0.0
236,3.218285767,16.31369271,0.003380805,1.0,1.0
237,783.7173331,8.631203909,0.035978705,0.0,0.0
238,0.37309388624152895,5.010633996276528,0.4450779263145145,1.0,1.0
239,0.601858354,215.2225223,0.036095295,1.0,1.0
240,3.737928519,62.93773246,0.150444632,1.0,1.0
241,1.7727199566081175,52.07989174364308,0.014618027815316861,1.0,1.0
242,0.0362141358400607,2.175316221375722,0.0168130249023567,1.0,1.0
243,419.1189802,48.23333864,0.004387025,0.0,0.0
244,42.14163649,0.048411433,0.004538362,0.0,0.0
245,0.007167698263796811,10.238077393198923,0.07034716129817538,1.0,1.0
246,0.002215397,0.071686947,18.37769958,0.0,0.0
247,1.694816724,0.230631491,0.130694918,0.0,0.0
248,998.1313109,16.05060675,0.05227123,0.0,0.0
249,0.666070134,0.078813836,0.001191978,0.0,0.0
250,0.452789111,0.077950785,1.296857781,0.0,0.0
251,0.001675819,2.930885522,0.014816702,1.0,1.0
252,942.842566,124.7549839,0.260339173,0.0,0.0
253,0.017953064637780125,251.76070439701013,0.19120114765663557,1.0,1.0
254,565.0820532,0.025459963,0.004634723,0.0,0.0
255,22.93424506,0.028264775,0.003294415,0.0,0.0
256,5.327886166,0.21889757,0.054629408,0.0,0.0
257,0.033503076,0.088265979,0.001447713,0.0,0.0
258,0.0705856515937463,38.37850455339257,0.06650772474491601,1.0,1.0
259,0.007762071,207.2849095,0.008193209,1.0,1.0
260,0.008434138,78.21439346,0.156831694,1.0,1.0
261,0.8266865433451619,17.729182768539822,0.053921898984242454,1.0,1.0
262,1.095357533,1.044247298,173.8665194,0.0,0.0
263,0.099873263,0.059814565,0.002672344,0.0,0.0
264,2.206077662,2.461803336,171.4869822,0.0,0.0
265,0.36769721564673896,18.877634881593067,0.004425891836049069,1.0,1.0
266,3.886596698,0.168288913,47.33959658,0.0,0.0
267,0.009962267,85.25472546,171.8365718,0.0,0.0
268,4.399460352,1.124469574,2.278318558,0.0,0.0
269,0.8325414976605985,196.92066571563277,0.008467252005357643,1.0,1.0
270,0.001568692,1.447317606,0.108319645,1.0,1.0
271,0.015951197,34.24393447,0.151622884,1.0,1.0
272,0.191189831,0.028996141,0.208447126,0.0,0.0
273,0.20539279413135067,10.134080587898326,0.01304685954973217,1.0,1.0
274,0.007349507,0.050059637,149.986975,0.0,0.0
275,5.548889196,29.11174846,210.5959428,0.0,0.0
276,273.5463341,0.273034143,0.008196204,0.0,0.0
277,375.8298232,84.35905825,399.8265214,0.0,0.0
278,297.0719616,1.681708931,132.7332117,0.0,0.0
279,0.069213796,11.85040669,6.763032544,0.0,0.0
280,0.004282235183705233,108.76101478806731,0.0019543725244568354,1.0,1.0
281,2.217271935869459,38.94658145896668,0.6669434613241334,1.0,1.0
282,0.4008610097842067,275.74964397292473,0.13788062730494458,1.0,1.0
283,0.08600667405531215,8.11597184115161,0.7119137662533486,1.0,1.0
284,3.382200785,69.47189802,453.4102583,0.0,0.0
285,2.956837231,0.023765953,624.9111684,0.0,0.0
286,53.51109671,19.03448268,1.84837524,0.0,0.0
287,0.049994723850499634,86.74608547191947,0.00549328034295956,1.0,1.0
288,0.011020337664997088,4.529805647919845,0.1551093585924242,1.0,1.0
289,1.0079165327762736,12.047314707971358,0.023941684849259397,1.0,1.0
290,0.006589469112542405,69.91483598337065,0.08584340980530275,1.0,1.0
291,0.0030649975149903514,2.184908967213368,0.011856995320341342,1.0,1.0
292,0.04094547190383327,12.540564202815796,0.5061941283071475,1.0,1.0
293,0.021481274,0.13088534,0.248938137,0.0,0.0
294,719.6171765,0.060507728,22.99474367,0.0,0.0
295,0.20673614421868397,108.29872977289148,0.01603947569082055,1.0,1.0
296,0.102465499,107.8875183,0.003911467,1.0,1.0
297,0.005051949,0.626861467,0.003424383,1.0,1.0
298,0.003538525869121974,1.676795505037584,0.003836070284010183,1.0,1.0
299,0.024459610935198946,253.14701045892937,0.45919720399465314,1.0,1.0
300,0.001297942,10.56356819,0.004718285,1.0,1.0
301,10.239627,0.049863053,0.166863986,0.0,0.0
302,0.165443211,2.404821411,16.27783778,0.0,0.0
303,21.33404145,0.180683268,7.29037465,0.0,0.0
304,1.545999515,0.227721027,0.001028991,0.0,0.0
305,0.009042638974634448,131.39775248867093,0.07245344304130627,1.0,1.0
306,59.86523318,31.67993173,131.5947533,0.0,0.0
307,2.065387598,6.599245932,0.004862583,0.0,0.0
308,0.169582531,134.0713927,0.022195824,1.0,1.0
309,21.9512888,291.7738646,0.012569825,1.0,1.0
310,356.2765315,0.022593171,804.9590687,0.0,0.0
311,392.2285378,0.023091673,11.878514,0.0,0.0
312,57.6706704,3.699778592,84.51266827,0.0,0.0
313,2.098673291,25.46309164,105.5722675,0.0,0.0
314,0.0035229871914773834,35.67133093234637,0.0038295147099262124,1.0,1.0
315,0.02822649937732373,4.158972068377675,0.5583332859767657,1.0,1.0
316,0.48721585354760283,30.344104214147055,0.6953967441998775,1.0,1.0
317,0.4048918617637467,4.506502145023769,0.06735680047993647,1.0,1.0
318,0.014198728,69.21663534,0.304568167,1.0,1.0
319,9.955246932,9.946872336,9.55271516,0.0,0.0
320,0.022173627,0.164114221,426.8999798,0.0,0.0
321,0.013455335,289.8682444,0.018978525,1.0,1.0
322,0.052606581,21.01800699,0.003576748,1.0,1.0
323,0.001597706,0.247295885,55.82402928,0.0,0.0
324,1.110995976,0.202332208,24.13716167,0.0,0.0
325,29.01944953,68.32423058,443.1238996,0.0,0.0
326,5.694945209,0.663999903,35.35834781,0.0,0.0
327,0.622299464842321,23.588383805063977,0.02765650830711417,1.0,1.0
328,0.3656953878451385,160.54889034484228,0.30895779543047214,1.0,1.0
329,0.277596888,0.035057773,191.3933959,0.0,0.0
330,0.006284446622402431,3.6233423604389516,0.011382584870358339,1.0,1.0
331,1.186121636,2.419905962,0.24697189,0.0,0.0
332,23.15273963,24.75606267,3.562954854,0.0,0.0
333,0.028439644359208417,94.34516391668387,0.0019073718779459854,1.0,1.0
334,2.217472335,7.646349912,0.009751104,1.0,0.0
335,0.8435842930998678,110.8259702625733,0.00970719827650682,1.0,1.0
336,0.08059231080792796,59.48248440056907,0.06905510770580503,1.0,1.0
337,0.089215575,0.018414688,37.53461895,0.0,0.0
338,2.599527588,21.98299358,0.008481396,1.0,1.0
339,0.655062591,123.665295,0.680010214,1.0,1.0
340,196.3103115,0.122538007,0.160639204,0.0,0.0
341,163.099723,1.216487575,1.141281214,0.0,0.0
342,0.0702238871121547,12.407499878718326,0.005576736886638969,1.0,1.0
343,0.015815808404017292,36.74105445182511,0.002232483811151915,1.0,1.0
344,0.6965333789928674,243.61405947849454,0.07308900753495404,1.0,1.0
345,3.999363078,0.066745566,0.382640097,0.0,0.0
346,6.342734115,49.78293329,316.0718513,0.0,0.0
347,0.008169382,0.043105513,3.303374779,0.0,0.0
348,0.0784163555884588,41.773239666831074,0.2679099829768803,1.0,1.0
349,0.010301491228507917,68.04590311124397,0.049453535621229144,1.0,1.0
350,0.004938594,0.091168333,4.054550544,0.0,0.0
351,0.008848549759798029,25.02514194280542,0.005030312453288107,1.0,1.0
352,0.005050762,0.142700084,0.028526226,0.0,0.0
353,0.030759060005037163,0.4500036821796959,0.08528879817236157,1.0,1.0
354,0.084881483,0.16792098,0.004295318,0.0,0.0
355,0.36826985143080526,5.023129447275597,0.4464794002378266,1.0,1.0
356,0.006264972974184295,3.3298230299029945,0.011369030812428328,1.0,1.0
357,0.079948011,29.67133865,0.015228404,1.0,1.0
358,0.43624417633651563,112.03228303520886,0.1954097410506133,1.0,1.0
359,18.24857925,0.022373503,0.565168741,0.0,0.0
360,13.09249827,2.763626852,0.004106543,0.0,0.0
361,351.3680972,0.361410788,4.374871203,0.0,0.0
362,0.056103367951140556,3.7839950594279275,0.003533727928094905,1.0,1.0
363,37.5622922,0.088019631,152.6332932,0.0,0.0
364,0.006944642970387561,30.373935357090236,0.31338810641887804,1.0,1.0
365,34.39443162,0.222732003,0.019879662,0.0,0.0
366,18.65699037,0.017339056,7.160461061,0.0,0.0
367,0.018676729103120914,0.5905121148624932,0.006103655787890946,1.0,1.0
368,0.031878552641245124,20.10045577569235,0.7031914412312614,1.0,1.0
369,0.178211051,8.306734934,0.007968523,1.0,1.0
370,0.0018839866271552791,0.5795086414424871,0.04872148757728233,1.0,1.0
371,6.341341661,6.791748813,0.058225769,0.0,0.0
372,0.009467227,14.0134993,284.0772505,0.0,0.0
373,0.055054095,2.484123621,43.89146622,0.0,0.0
374,0.05036989442789014,2.7020799120799226,0.11060007776155377,1.0,1.0
375,0.09814391135111614,51.07201151812298,0.009457222923266444,1.0,1.0
376,0.10971143494915302,12.625742102160746,0.03483042764594161,1.0,1.0
377,0.008831084670530462,136.3569176538877,0.19392004884693925,1.0,1.0
378,0.163196898,1.41660048,3.423487616,0.0,0.0
379,70.6561417,45.33625371,0.002546994,0.0,0.0
380,0.002199862,37.18851492,343.8331378,0.0,0.0
381,0.493290886,50.49518965,201.0608424,0.0,0.0
382,269.4316701,21.82868652,0.005345219,0.0,0.0
383,70.53251378,28.90914461,1.577658996,0.0,0.0
384,0.0034491,0.276851431,0.333731898,0.0,0.0
385,8.092500558903058,38.54845514258631,0.1943884299269664,1.0,1.0
386,2.7725622608886864,33.99738124770772,0.4554691834777081,1.0,1.0
387,0.7100243716662615,15.739166833197189,0.3463361297842084,1.0,1.0
388,133.4964526,0.019909554,3.961296098,0.0,0.0
389,0.24939830566216298,139.14697224687382,0.061428921818169877,1.0,1.0
390,1.6175456630267884,154.54783692215048,0.1658852083300553,1.0,1.0
391,1.197383429,47.88508641,52.01390876,0.0,0.0
392,0.003289499,35.30900858,0.005844728,1.0,1.0
393,462.4935426,0.31822516,0.051342978,0.0,0.0
394,1.8096074448113506,196.44943030904795,0.09461838208755491,1.0,1.0
395,0.044053575,0.078989332,0.003980927,0.0,0.0
396,0.1386854903631278,42.15071189121407,0.10379152869495015,1.0,1.0
397,0.00155466,5.343988732,857.4970797,0.0,0.0
398,0.012666839,178.6278213,0.185150407,1.0,1.0
399,724.6803635,41.67586881,0.104795476,0.0,0.0
400,0.27597356596049677,12.631314783291426,0.024731418220335245,1.0,1.0
401,0.033053518239990934,14.276424254689056,0.007882608009339168,1.0,1.0
402,0.7235930265664927,293.2888645346867,0.176263967354984,1.0,1.0
403,285.3010895,0.06658205,0.255259135,0.0,0.0
404,0.009166889215858802,0.4623879227836362,0.0016986074917205185,1.0,1.0
405,0.035390975,0.443602371,0.713344347,0.0,0.0
406,20.12143531,41.876749,8.020497325,0.0,0.0
407,80.36606766,2.262142684,0.002416392,0.0,0.0
408,0.040097554,0.51433464,3.068776141,0.0,0.0
409,0.037647157,66.91994255,0.005230631,1.0,1.0
410,90.17305777,0.764061458,0.035397558,0.0,0.0
411,224.1104257,0.121166061,0.003174911,0.0,0.0
412,0.0021982643567023674,2.639388655242627,0.003371429465511949,1.0,1.0
413,0.007261353,67.80015992,0.005506966,1.0,1.0
414,36.07754004,58.85576298,0.00511098,0.0,0.0
415,0.02135758658992965,223.05468622827115,0.20339556028782924,1.0,1.0
416,0.077373682,230.4654264,1.818161819,0.0,0.0
417,0.008253313386769174,131.1536913262229,0.07851389962630205,1.0,1.0
418,0.021486625,5.241569152,0.004546097,1.0,1.0
419,21.24753063,106.1759887,0.06475352,1.0,1.0
420,0.08724912,0.146927733,23.09275496,0.0,0.0
421,14.46508886,28.6141115,1.627910306,0.0,0.0
422,0.008565502,42.92066578,0.718500619,1.0,1.0
423,0.0430370139273276,0.503225392212979,0.0015657353904830768,1.0,1.0
424,0.015841383,0.288069617,0.107929227,0.0,0.0
425,0.017600718829380867,14.368501255041952,0.04705040112270434,1.0,1.0
426,129.053967,0.126521689,100.8905637,0.0,0.0
427,0.215661078,0.022242639,25.50644889,0.0,0.0
428,0.07320262,0.04453883,13.92419508,0.0,0.0
429,0.009490838,1.870018481,0.339067776,1.0,1.0
430,0.33632442430125475,22.626215860467575,0.05923284892661741,1.0,1.0
431,0.034142567,0.018809914,0.894282044,0.0,0.0
432,6.33564109,3.825530367,887.8136658,0.0,0.0
433,0.34903047430043066,1.5691020520964918,0.019020560261284764,1.0,1.0
434,0.06172521164689964,133.64682483644594,0.0037063952860653705,1.0,1.0
435,0.025596089,0.042405918,5.56885322,0.0,0.0
436,0.027832565,0.244556285,28.44858725,0.0,0.0
437,0.038718074313649944,4.724627730197042,0.004421968192071596,1.0,1.0
438,7.785838907189126,249.59739462981918,0.026787511097332916,1.0,1.0
439,0.002469426,0.058269009,2.116755858,0.0,0.0
440,0.045743074,0.048249316,0.374336769,0.0,0.0
441,5.205734093,78.67360516,33.55036934,0.0,0.0
442,0.01712173696783778,0.8642456827785109,0.006803485763420616,1.0,1.0
443,0.0021312549884988695,0.30174567010834896,0.011577994955886736,1.0,1.0
444,0.054200933,0.210367578,0.042253244,0.0,0.0
445,0.055522963979406065,2.474879632403886,0.1230877284428931,1.0,1.0
446,181.188148,0.026105772,0.001306083,0.0,0.0
447,0.05805362,0.02580932,0.040444324,0.0,0.0
