,T0,thalf,KD,y_test,y_pred
57,0.0036415107559360374,2.967874500991834,0.008674438108074714,1.0,1.0
58,50.08623606,12.3411871,17.87172816,0.0,0.0
59,0.940389809,0.017444745,0.050693605,0.0,0.0
60,0.336315736876834,0.14565839520231785,1.5590847831750656,1.0,1.0
61,45.1606329,21.31244891,0.011312483,0.0,0.0
62,0.074680298,0.088248077,107.8811234,0.0,0.0
63,1.785892153,34.74967979,81.89793275,0.0,0.0
64,7.542530709,31.91519109,368.6472837,0.0,0.0
65,230.7799755,0.251141256,0.977091095,0.0,0.0
66,0.021503091,7.32382861,0.016100277,1.0,1.0
67,566.3928425,0.493030773,6.697451321,0.0,0.0
68,0.045617067,139.0451282,0.005181397,1.0,1.0
69,1.3678677160042687,4.124481728844706,0.023730143583696503,1.0,1.0
70,0.001066534,1.319649114,999.771064,0.0,0.0
71,1.24658241,165.9304238,0.055726465,1.0,1.0
72,0.325532583,22.61470251,0.104585736,1.0,1.0
73,0.036913541,0.129428244,6.541771467,0.0,0.0
74,1.0769493773118355,134.29663283103338,0.012587417050062553,1.0,1.0
75,0.66830044,124.9253172,0.001389377,1.0,1.0
76,0.00282991,278.5055465,8.836058417,0.0,0.0
77,0.09048934510936313,55.627770229743916,0.07692067698891235,1.0,1.0
78,0.328803878,28.71722304,484.4575652,0.0,0.0
79,0.4764689746036472,1.1557082249848132,0.5554521460831533,1.0,1.0
80,0.004118279884149964,13.741953988033796,0.21116822107534755,1.0,1.0
81,2.078886399,36.98736577,0.00642873,1.0,1.0
82,14.63909207,1.62044091,0.002067783,0.0,0.0
83,0.337160999,292.1436952,0.01142578,1.0,1.0
84,0.1422001398638921,27.653863527863287,0.13576103457986288,1.0,1.0
85,0.06326648413825962,0.6535357235206457,1.0048205327098998,1.0,1.0
86,1.415308933,0.061942582,78.40884309,0.0,0.0
87,0.054611867,195.7370255,0.965998135,1.0,1.0
88,0.003041477,0.108640102,0.008388807,1.0,1.0
89,0.070825705,46.22076134,4.172468821,1.0,1.0
90,0.4653044639375767,22.49170075418207,0.0655765599197907,1.0,1.0
91,0.006871526,205.0131351,0.30621882,1.0,1.0
92,0.001582537,13.73386438,0.20858119,1.0,1.0
93,0.296141683,221.7816676,19.88675525,0.0,0.0
94,0.03528837319090765,143.40495681180232,2.5870818521314534,1.0,1.0
95,0.023699536,88.48143483,129.7939967,0.0,0.0
96,7.681938691,0.062894614,0.006116606,0.0,0.0
97,0.249573671,82.83672345,0.249764783,1.0,1.0
98,240.7440063,13.07996958,0.384165526,0.0,0.0
99,9.087587186,82.57658949,4.026295327,0.0,1.0
100,496.6781416,1.370625143,52.56956948,0.0,0.0
101,0.23298473674446438,201.65214868744548,0.0902296392388901,1.0,1.0
102,37.9416611,0.23610305,0.029905102,0.0,0.0
103,0.011983419091586914,65.26749541204052,2.0841262853058447,1.0,1.0
104,0.415814594,0.027185709,0.013780715,1.0,1.0
105,0.0023133099179443346,0.03275983911272974,0.021481338858471824,1.0,1.0
106,79.37223705,31.68202038,0.905605814,0.0,0.0
107,0.3026525866314095,4.642216364679544,0.09349095406634841,1.0,1.0
108,2.476560132,0.162259611,0.00237136,0.0,0.0
109,0.003529619,0.866199658,0.017592569,1.0,1.0
110,0.034109364,272.3826245,0.206821311,1.0,1.0
111,0.017286371,0.386712821,0.152535536,1.0,1.0
112,704.4998596,9.221744819,80.1350294,0.0,0.0
113,60.67409721,6.157171711,0.052112525,0.0,0.0
114,1.522512774,0.030653338,192.239024,0.0,0.0
115,0.037700121,11.88139423,121.8634144,0.0,0.0
116,1.533813794,0.288540549,0.279411926,0.0,0.0
117,0.002193198,34.61469858,0.002091949,1.0,1.0
118,0.080072859,0.330005565,172.3496946,0.0,0.0
119,0.28846166,30.08628611,4.724409581,0.0,0.0
120,0.001310477,22.36421501,66.97962486,0.0,0.0
121,4.541568646387315,118.46787041825989,0.008040155838841214,1.0,1.0
122,0.00665291,0.279095024,3.689315854,1.0,1.0
123,0.001428265555959678,0.06666002890855062,0.002035869975779305,1.0,1.0
124,0.01625072,138.28185,2.563078413,1.0,1.0
125,2.958415415,2.701276906,1.596107885,0.0,0.0
126,9.371723332,98.20124658,0.00151931,1.0,1.0
127,0.159678332,0.452876664,0.127322998,1.0,1.0
128,0.177248689,25.63462422,161.4975541,0.0,0.0
129,0.056807195287338144,112.71450178619183,0.07832631681480319,1.0,1.0
130,6.039103965262153,207.84013668088963,0.6253187424479233,1.0,1.0
131,0.067130957,0.178993588,0.227084994,1.0,1.0
132,3.353423543182708,148.80820583214307,0.05695271363335963,1.0,1.0
133,43.89539283,0.054808091,17.866153,0.0,0.0
134,0.003482917,2.230900269,15.61618928,0.0,0.0
135,9.788829955,0.079087381,2.681971994,0.0,0.0
136,1.276288634,40.5907976,0.122500764,1.0,1.0
137,0.012026618,0.636899653,35.29643793,0.0,0.0
138,0.015522409,0.784793473,0.050054624,1.0,1.0
139,0.005169956533183024,1.2910863713658909,0.020425378169158487,1.0,1.0
140,1.841619788,1.042581908,7.901175417,0.0,0.0
141,0.003203493,0.029085468,213.6900238,0.0,0.0
142,0.139170276,27.5580477,0.227624569,1.0,1.0
143,0.635927528,0.838873615,142.9769693,0.0,0.0
144,0.0034282581278320175,0.09688151810168223,1.6975078880765821,1.0,1.0
145,0.006107804335117182,0.0417700326436162,0.0010822410609676902,1.0,1.0
146,112.0647899,0.074462788,0.013761877,0.0,0.0
147,4.975508965,0.024499154,0.003286584,0.0,0.0
148,22.31558642,6.250123401,911.734905,0.0,0.0
149,0.857293424,222.2012899,401.7359283,0.0,0.0
150,24.54817328,0.019599253,0.008563418,0.0,0.0
151,0.001004361,0.022199779,216.9042888,0.0,0.0
152,0.2292871533394062,4.645354666047522,0.04523117508603878,1.0,1.0
153,55.86104363,0.581390156,0.002767219,0.0,0.0
154,7.224355496,0.047449172,10.56462841,0.0,0.0
155,0.552004057,0.704458051,0.094840902,1.0,1.0
156,0.02906124,0.034918156,0.146807881,1.0,1.0
157,3.084591369,7.248893181,13.627781,0.0,0.0
158,34.80952231,37.27460998,4.520842286,0.0,0.0
159,0.1357209,10.92050169,0.007082732,1.0,1.0
160,0.001842764,80.85761675,1.632452317,1.0,1.0
161,0.5666543402803381,237.1916850461579,0.8035311408400035,1.0,1.0
162,2.01386659,8.721251264,0.002136402,1.0,1.0
163,127.8330073,0.048326621,0.001550317,0.0,0.0
164,1.238487953789002,8.721476105793393,0.0024270765425070035,1.0,1.0
165,65.10291478,0.028022757,0.522632599,0.0,0.0
166,0.031151643797480956,0.05051606639037598,3.4727922157137026,1.0,1.0
167,0.001327921,3.37464132,185.5900731,0.0,0.0
168,0.008946399,0.076975145,1.183806171,1.0,1.0
169,0.019337575,0.057817776,5.364691873,0.0,0.0
170,119.2318099,30.22195358,0.004698201,0.0,0.0
171,0.006483678,0.027653772,1.42357446,1.0,1.0
172,232.9117959,0.054800818,0.375603955,0.0,0.0
173,0.989549315,30.2678849,395.0177966,0.0,0.0
174,8.386642876,30.42639401,0.001473089,1.0,0.0
175,0.03191507580984265,205.6021560391975,0.5653911705948844,1.0,1.0
176,443.755367,134.6774545,28.89394735,0.0,0.0
177,0.01449499,0.363434901,0.032440364,1.0,1.0
178,0.19947737,32.75832368,0.403016024,1.0,1.0
179,7.543609316,3.48934915,0.030278817,0.0,0.0
180,307.2719073,167.1533382,0.00782567,0.0,0.0
181,2.29458692,123.9736522,0.800837296,1.0,1.0
182,0.111968378,16.26000845,0.006829181,1.0,1.0
183,0.0122393,71.84700593,0.015664762,1.0,1.0
184,5.910051083,7.879762648,0.001202036,0.0,0.0
185,0.011710934687294748,3.195102994633181,0.5128426813413667,1.0,1.0
186,0.1456732213969688,0.13964738151861975,0.03208108449771835,1.0,1.0
187,0.311024152,203.3009384,380.8192763,0.0,0.0
188,0.02071748199290405,0.020592463376734173,0.020366222843441684,1.0,1.0
189,10.78981701,1.195669371,68.33444172,0.0,0.0
190,0.054908091,0.372944386,0.217500105,1.0,1.0
191,0.127048106,0.326302152,1.412171494,1.0,1.0
192,3.206564848,1.696519475,0.002126885,0.0,0.0
193,0.061403596042920935,18.543424147400433,0.12796899943016318,1.0,1.0
194,0.09973486160310956,0.06115438254387783,0.6121548395705766,1.0,1.0
195,8.52526816323082,40.92659145904315,0.06373119345556114,1.0,1.0
196,0.551015668,177.1327246,17.94328184,0.0,0.0
197,8.955708158,0.53177546,0.60330916,0.0,0.0
198,0.00266749,163.2784817,26.76557127,0.0,0.0
199,0.0024998541671347723,0.020583624361844403,0.0014154400462928589,1.0,1.0
200,0.03298749049875549,14.94043231115705,0.013205819417256409,1.0,1.0
201,67.30973932,44.48194946,225.6335567,0.0,0.0
202,0.06293814603268658,0.33551987884189843,2.4067100271859885,1.0,1.0
203,0.001297545,64.63819824,403.8495369,0.0,0.0
204,0.005364045,41.67444923,6.030391989,0.0,0.0
205,14.78095317,49.18609324,42.30007776,0.0,0.0
206,72.24128249,0.039324938,0.653155987,0.0,0.0
207,2.68071669,23.9710106,14.38457996,0.0,0.0
208,11.92447235,0.153678991,0.617801145,0.0,0.0
209,0.055543621,2.852975932,89.45824925,0.0,0.0
210,0.004266031758472101,0.24181514562341427,0.31746098907551706,1.0,1.0
211,0.42002617838871503,84.91578870191466,2.2723303266865873,1.0,1.0
212,1.0859731025751094,270.64999626823,0.9512017801794066,1.0,1.0
213,0.7824226991781229,1.5209568593137006,0.3659617317461973,1.0,1.0
214,70.46258497,5.207738642,0.072948715,0.0,0.0
215,0.04193702900979003,3.9495475171153145,3.825537233109934,1.0,1.0
216,1.0121377370028388,174.88738791913366,0.45428643501225086,1.0,1.0
217,2.113989006,57.78870941,0.566578471,1.0,1.0
218,0.469191677,1.163377579,0.552507933,1.0,1.0
219,7.212569029,0.340216696,97.58132665,0.0,0.0
220,0.002848577,0.200003183,40.71996637,0.0,0.0
221,8.740767372,244.467724,187.1149002,0.0,0.0
222,0.43214410961929095,3.4096394127005683,0.032486754431296505,1.0,1.0
223,0.01016729314426629,0.07703267737291183,3.27856006428845,1.0,1.0
224,0.001478524,34.62813096,0.004029393,1.0,1.0
225,0.30218549,0.031210217,12.33933915,0.0,0.0
226,8.67404298,2.337586749,0.015274987,0.0,0.0
227,0.006558299,3.708810976,24.84678607,0.0,0.0
228,21.25835217,74.85746173,9.607329814,0.0,0.0
229,0.038388477,0.075765723,7.179262418,0.0,0.0
230,1.253719586,0.018917474,0.592523353,0.0,0.0
231,0.82318904,6.649971837,0.005811937,1.0,1.0
232,12.61163925,5.70243532,0.013287126,0.0,0.0
233,0.30644455,1.170277812,0.132317501,1.0,1.0
234,0.373564178,0.598490683,8.161853166,0.0,0.0
235,0.191397159,0.034042523,3.543175756,1.0,1.0
236,104.5431151,0.249740237,558.9302891,0.0,0.0
237,52.20274787,133.6014482,8.348042034,0.0,0.0
238,160.0390005,70.12260598,953.1926778,0.0,0.0
239,294.5661837,3.446593858,0.111780632,0.0,0.0
240,0.06789030221361624,3.6764571025026322,3.7805224633728267,1.0,1.0
241,1.407561137,0.355469896,544.2564219,0.0,0.0
242,0.2503507,29.47123735,0.875209515,1.0,1.0
243,1.150250460469203,12.276377423816768,0.04103703712679218,1.0,1.0
244,0.21444936,0.143120692,0.001014307,1.0,1.0
245,0.00722529228087734,0.44529917851465,0.08333178989837164,1.0,1.0
246,4.112190482,0.483727774,60.25348196,0.0,0.0
247,690.3068943,0.951303059,0.002878906,0.0,0.0
248,0.362165458,0.673293408,7.26032205,0.0,0.0
249,13.34610102,1.572095373,0.009361306,0.0,0.0
250,0.039227891,0.662225921,0.047239667,1.0,1.0
251,26.32206654,0.187860935,49.07264836,0.0,0.0
252,0.00844304297347051,92.9103001764747,0.11194281702290843,1.0,1.0
253,51.41950177,7.314218494,2.35750571,0.0,0.0
254,0.081340804,0.047615133,0.574421324,1.0,1.0
255,851.6792526,189.7874925,0.019894535,0.0,0.0
256,61.47319862,23.14990302,128.50097,0.0,0.0
257,0.041827718105541555,0.04547543536565466,0.9052440907073944,1.0,1.0
258,0.210113506,12.41159394,0.003180589,1.0,1.0
259,0.06135691,0.437003054,9.261672942,0.0,0.0
260,137.2337847,0.138534053,0.001096438,0.0,0.0
261,0.055155711,2.090591745,163.1792247,0.0,0.0
262,0.032001271,0.201990505,0.003466505,1.0,1.0
263,0.021481274,0.13088534,0.248938137,1.0,1.0
264,0.752727955,0.340108972,608.7647647,0.0,0.0
265,0.002993934,0.189787164,0.03317145,1.0,1.0
266,0.9680793758411619,175.01323620065776,0.15897497505516767,1.0,1.0
267,0.004712097692021425,1.4590051544355176,0.09631407405091494,1.0,1.0
268,0.2775620871917851,0.9943078944835292,0.0011350270734525603,1.0,1.0
269,493.2539081,87.84702884,0.001321675,0.0,0.0
270,0.184752458,0.088509493,8.712418494,0.0,0.0
271,0.01121468,0.495539973,0.730029504,1.0,1.0
272,0.024189615,17.50874209,0.050004771,1.0,1.0
273,0.083023533,61.50389732,0.264984993,1.0,1.0
274,0.617174707,11.85475038,0.001742377,1.0,1.0
275,133.4964526,0.019909554,3.961296098,0.0,0.0
276,5.634942083,0.51767602,0.00127003,0.0,0.0
277,0.004335711,1.073036734,120.293012,0.0,0.0
278,0.15068593268309788,0.02854716401505619,0.010514010011989199,1.0,1.0
279,0.017422744,137.3475112,0.003700825,1.0,1.0
280,0.017697198,50.97929581,0.002184886,1.0,1.0
281,0.222337391,0.039090225,0.176382815,1.0,1.0
282,0.105589389,93.57373797,16.76462952,0.0,0.0
283,0.002397875,0.085042681,455.1592679,0.0,0.0
284,665.5375756,0.584360852,0.109242393,0.0,0.0
285,0.744429394,20.71790189,0.051819086,1.0,1.0
286,0.08794805042233507,4.8811291887194255,1.6566015596745234,1.0,1.0
287,14.59591062,0.787732982,0.004657689,0.0,0.0
288,0.976537431,0.077293717,0.005854302,0.0,0.0
289,0.002350278,0.018494767,53.43674541,0.0,0.0
290,0.200850734,0.016850914,0.511598,1.0,1.0
291,159.7618504,0.129422512,174.2963686,0.0,0.0
292,5.39307551,0.086478731,0.001485825,0.0,0.0
293,783.7173331,8.631203909,0.035978705,0.0,0.0
294,1.07669043,18.78687476,6.480836446,0.0,0.0
295,0.193491504,5.681817607,0.263848633,1.0,1.0
296,0.150939041,0.053848355,0.001228686,1.0,1.0
297,0.14986012998616424,42.07800950203764,0.006788897670790107,1.0,1.0
298,0.118057296,0.104814882,1.259926689,1.0,1.0
299,0.121639691,0.350097186,732.7108614,0.0,0.0
300,0.006115762656170197,0.07606112668254827,1.176370764232356,1.0,1.0
301,0.210433063,31.92208915,0.121899565,1.0,1.0
302,388.679266,3.358250372,0.181325086,0.0,0.0
303,0.456762592,119.8948979,86.72460161,0.0,0.0
304,0.005120087336527373,171.94791174242334,0.009257261716861906,1.0,1.0
305,1.883103089,4.410168251,0.226830639,1.0,1.0
306,104.5917687,92.05398583,10.34429406,0.0,0.0
307,0.010874604461289045,0.3562434818486071,1.5692940504206156,1.0,1.0
308,3.053172642,27.52442255,69.30366908,0.0,0.0
309,0.004108722,0.293429567,0.004788424,1.0,1.0
310,1.5063829791400354,3.950920070300005,1.5212131647957887,1.0,1.0
311,264.1713585,58.19017587,119.7536749,0.0,0.0
312,9.950728922,0.110626448,5.311974541,0.0,0.0
313,0.023026349,0.033342828,591.9391874,0.0,0.0
314,0.10067627136459772,0.020178631353347885,0.0012209281502708448,1.0,1.0
315,0.001275848,0.103241342,0.675149237,1.0,1.0
316,0.076809234,0.116882837,516.2913543,0.0,0.0
317,170.5218463,4.478088098,432.6935058,0.0,0.0
318,0.001093294,14.38564232,402.8280277,0.0,0.0
319,1.680754218,31.17896348,71.00715077,0.0,0.0
320,0.03692224771239706,25.18218046115839,0.036638168862114746,1.0,1.0
321,189.0241744,49.66935538,0.034518172,0.0,0.0
322,0.060066177,0.136971489,65.92935149,0.0,0.0
323,12.41576538,0.040935337,78.90990753,0.0,0.0
324,15.56157937,69.64829031,7.946357827,0.0,0.0
325,0.012792719,0.729320586,6.56044026,0.0,0.0
326,323.0966577,0.111231807,0.705687997,0.0,0.0
327,151.974351,0.537385223,0.132770133,0.0,0.0
328,0.007048827,77.91688518,0.049373238,1.0,1.0
329,605.1893348,2.859183118,0.002038358,0.0,0.0
330,0.440455447,38.65075498,241.9578859,0.0,0.0
331,5.137738115142762,23.072130157830994,2.2831443560399185,1.0,0.0
332,40.51168623,5.410768778,2.833074938,0.0,0.0
333,21.67789796,0.028542179,0.005549253,0.0,0.0
334,806.5075875,4.402118502,574.8794556,0.0,0.0
335,0.048703319,3.445617053,38.46969265,0.0,0.0
336,0.20945385743941108,0.06515920625887223,0.25654099476555636,1.0,1.0
337,0.032830439,0.064310188,0.009002742,1.0,1.0
338,6.227186453,1.492060334,108.2507814,0.0,0.0
339,5.623237198,1.322926573,16.28902391,0.0,0.0
340,43.94044377,13.82525584,288.6249935,0.0,0.0
341,0.032660658,0.84368999,90.17386614,0.0,0.0
342,1.029417784,7.09432893,1.561948285,1.0,1.0
343,21.39954978,7.572010184,0.003178258,0.0,0.0
344,0.2842578437260825,0.0784935958751091,0.016180518467671892,1.0,1.0
345,0.023454688429705717,102.96453106597808,0.003814433101541934,1.0,1.0
346,3.084617386,0.917465752,0.02274654,0.0,0.0
347,0.601443429,1.888719176,0.016168358,1.0,1.0
348,0.004050838,22.03589101,0.012347557,1.0,1.0
349,1.2568138752898663,292.8830780468892,0.3062941054841558,1.0,1.0
350,18.41840044,37.83922433,216.2549444,0.0,0.0
351,1.094361158,1.170194952,37.72002387,0.0,0.0
352,0.2767327,205.4687165,0.033557112,1.0,1.0
353,0.070299317,2.689631138,0.057284195,1.0,1.0
354,439.786586,16.37582319,264.3528515,0.0,0.0
355,72.12840084,1.949970172,0.034119345,0.0,0.0
356,0.139110024,7.296869926,1.327648229,1.0,1.0
357,0.023480640092995563,7.104532817682447,0.04251462949505673,1.0,1.0
358,8.832701405,2.781665262,9.297794247,0.0,0.0
359,0.002295403,0.020545251,0.004362686,1.0,1.0
360,121.7932129,0.024123204,0.018215674,0.0,0.0
361,0.17751925860255674,205.82608693723995,0.08531055100309895,1.0,1.0
362,0.002059626,177.0984971,48.95111693,0.0,0.0
363,0.37014774,0.577409649,0.183817059,1.0,1.0
364,2.010098931,0.071038217,137.7817402,0.0,0.0
365,0.49575413,75.40403825,41.69684392,0.0,0.0
366,1.225386493067983,3.197257576063602,0.0019971286513199428,1.0,1.0
367,0.605749103,141.9087962,337.9818707,0.0,0.0
368,0.817189730760188,0.0441270038614728,0.4073950777963001,1.0,1.0
369,0.005246521337492545,3.654307327187923,0.010987019779839695,1.0,1.0
370,0.00639938,18.82038689,0.020617953,1.0,1.0
371,1.53671025,8.254059902,0.201769779,1.0,1.0
372,1.257291075,0.387764163,21.69484164,0.0,0.0
373,2.561070272,29.9778149,0.020889774,1.0,1.0
374,0.267554292,129.1684649,0.003759092,1.0,1.0
375,0.004036243,0.72823866,3.825805793,1.0,1.0
376,0.806178014,0.115442491,71.04472192,0.0,0.0
377,0.005405714,79.02715177,0.00204841,1.0,1.0
378,0.091352111,17.39430726,0.052884128,1.0,1.0
379,378.6738013,0.159550799,82.84442973,0.0,0.0
380,20.98328949,0.318746907,0.208098525,0.0,0.0
381,0.430409303,0.027193833,0.017589772,1.0,1.0
382,0.148833191,1.081542273,1.250556422,1.0,1.0
383,4.72034627,0.019029191,0.009048786,0.0,0.0
384,0.00166988,251.0870629,0.021572886,1.0,1.0
385,0.068995546,0.236039146,0.047059346,1.0,1.0
386,0.188027702,1.757390427,152.7280492,0.0,0.0
387,8.603862256,87.28187475,0.002429922,1.0,1.0
388,0.750658807,16.86503264,5.96449752,0.0,0.0
389,0.028885213,74.18788249,649.073095,0.0,0.0
390,0.643432248,284.4567191,0.862321578,1.0,1.0
391,0.0027116893460916794,1.2498687880907036,0.0821900629075557,1.0,1.0
392,0.005827939,6.942277849,7.555058404,0.0,0.0
393,0.001931307,92.95063264,0.098743731,1.0,1.0
394,130.5396513,34.41429135,0.181013801,0.0,0.0
395,0.006335170514490746,12.535428220771575,0.23328385618485076,1.0,1.0
396,0.134722073,235.8532212,8.717105947,0.0,0.0
397,0.007664208,26.87992568,40.85373491,0.0,0.0
398,1.43719462213636,30.856916921117076,0.1366758131544006,1.0,1.0
399,11.076592897632914,254.13813476187048,0.3213671407549666,1.0,1.0
400,0.43759007386925985,2.1000535803570686,0.008628203043343283,1.0,1.0
401,0.043870125890974866,0.07930502302871062,0.004044635076392753,1.0,1.0
402,145.0516315,0.064140259,134.8709126,0.0,0.0
403,0.2211858751488308,2.677662535391023,0.011142376234662014,1.0,1.0
404,0.004143241591423492,19.211112765477868,0.11949324136613018,1.0,1.0
405,9.146702789,0.364743307,0.010574509,0.0,0.0
406,100.682643,2.171993424,922.6593873,0.0,0.0
407,218.0815596,31.69426704,0.099669428,0.0,0.0
408,0.045909702,1.05070817,0.058354444,1.0,1.0
409,0.050525175,0.023179579,0.004329563,1.0,1.0
410,0.021840007225501896,143.73725329968246,0.04062794534263905,1.0,1.0
411,1.09859972,15.74323728,0.124918697,1.0,1.0
412,0.001433711,1.197457044,295.2710814,0.0,0.0
413,754.7478259,248.4001954,31.38107373,0.0,0.0
414,0.019831633,0.185883028,0.697531141,1.0,1.0
415,0.080176998,0.031915863,25.16569269,0.0,0.0
416,0.026281998,2.677988129,0.028253813,1.0,1.0
417,6.164456523,0.029209464,5.992846404,0.0,0.0
418,0.002212106,42.78774379,0.645112355,1.0,1.0
419,0.030198395037146122,0.06010028863243137,0.0069263149135326205,1.0,1.0
420,0.336848417,57.40366865,102.2600571,0.0,0.0
421,0.199791751,0.067521524,0.087774912,1.0,1.0
422,720.2543919,206.7185938,4.533609156,0.0,0.0
423,1.761307759,0.256903424,0.017945996,0.0,0.0
424,0.37301150661959526,39.481980664717476,0.011920319334993653,1.0,1.0
425,0.003605764,52.56160454,2.565880518,1.0,1.0
426,0.003073936,5.653366177,18.91683866,0.0,0.0
427,0.0022919379635235135,0.3387348145074868,0.0037558027660358007,1.0,1.0
428,0.012965823,44.57984221,4.661052543,0.0,0.0
429,55.14706738,0.084975007,0.051260562,0.0,0.0
430,6.472037435,0.563615614,427.3680314,0.0,0.0
431,108.0462072,12.61961152,0.001792261,0.0,0.0
432,7.900118240375605,63.594785899251434,0.05382156995132286,1.0,1.0
433,0.003878748,213.7172972,131.6968778,0.0,0.0
434,6.126461694832932,52.009548518903465,0.02995575950878855,1.0,1.0
435,798.3705472,0.043515203,60.66406775,0.0,0.0
436,0.4663248607933508,0.6541130923773838,0.0028100954479340725,1.0,1.0
437,0.002782336,0.099322685,0.001931441,1.0,1.0
438,1.279236112,22.15476497,521.3428818,0.0,0.0
439,0.01393393,20.5736753,62.27012155,0.0,0.0
440,0.039519546,0.042069257,0.079911784,1.0,1.0
441,787.0738843,68.81818207,0.023989103,0.0,0.0
442,0.121365575,0.020467404,0.307804265,1.0,1.0
443,5.488514624,233.4458196,2.962829696,1.0,1.0
444,0.007345229,0.069421388,29.75339507,0.0,0.0
445,522.4674832,0.017564037,0.101571367,0.0,0.0
446,0.11747271225666753,0.4311138173604276,0.7838312155002362,1.0,1.0
447,533.5527257,0.178609549,30.57533204,0.0,0.0
448,8.193113836,0.099067923,59.67542639,0.0,0.0
449,0.002130211821268289,17.125860946108755,0.05705003785877266,1.0,1.0
450,4.024521104,4.032954757,0.042583693,0.0,0.0
451,0.37258484650702867,52.21722423076925,0.06283534131246485,1.0,1.0
452,1.248424271,1.311075294,0.157277302,1.0,1.0
453,79.42471271,0.09110856,1.788139638,0.0,0.0
454,0.00870533263713499,0.048946427780473256,0.041165211848885164,1.0,1.0
455,0.07099161940346903,130.48906852854296,0.029589269765563683,1.0,1.0
456,0.009094180747098876,295.5406282240586,1.3752840584378891,1.0,1.0
457,509.0079647,3.793634615,0.003311037,0.0,0.0
458,19.64025719,21.00245836,0.090640467,0.0,0.0
459,0.169254461,0.493030723,0.024526106,1.0,1.0
460,0.150579757,89.69480905,1.441893178,1.0,1.0
461,0.195269683,74.3513711,437.4318342,0.0,0.0
462,0.007438974,11.79945325,0.002535809,1.0,1.0
463,0.180276572,0.019598172,0.357045078,1.0,1.0
464,0.357568061,82.22347272,0.218076797,1.0,1.0
465,0.0122466,2.235345946,0.077599731,1.0,1.0
466,0.160711681,43.22351778,0.028144317,1.0,1.0
