,T0,thalf,KD,y_test,y_pred
200,0.018258107,0.480227826,6.303796071,0.0,0.0
201,7.816735778,2.495292694,0.001961829,0.0,0.0
202,15.03971503,268.9571989,2.95686906,0.0,0.0
203,0.00886792,0.452604337,446.1322021,0.0,0.0
204,0.06932424946959004,0.20315953665670364,0.1938425888499872,1.0,1.0
205,904.1633978,2.144070779,0.017560168,0.0,0.0
206,253.1467356,2.454206451,50.61870483,0.0,0.0
207,0.013540718597950812,1.881987810291178,0.003339732819906408,1.0,1.0
208,0.004978446880445974,0.9554435850931046,0.03003697869605661,1.0,1.0
209,191.1481528,64.53488101,4.020765019,0.0,0.0
210,0.05805362,0.02580932,0.040444324,1.0,1.0
211,3.785736197,6.405250447,615.8067352,0.0,0.0
212,0.3489369870257354,160.52216341806852,0.259671104902895,1.0,1.0
213,0.21487836512627917,0.7046629471619646,0.03894471414861418,1.0,1.0
214,0.046640725,1.025670761,127.7940027,0.0,0.0
215,0.01675385,0.140231085,0.295260255,1.0,1.0
216,0.2596590502002807,0.23441437262408377,0.18486761336671342,1.0,1.0
217,0.015486322,0.468883149,426.1721894,0.0,0.0
218,0.01053716878155405,0.4507376229059799,0.06471424061290994,1.0,1.0
219,48.99316782,0.312725303,0.352593143,0.0,0.0
220,0.001015086,2.342008064,86.09075515,0.0,0.0
221,0.034739735592608796,20.998754251638427,0.00825388677537725,1.0,1.0
222,0.008735385,0.043709971,26.39129294,0.0,0.0
223,0.002382292817658012,194.08856716849107,0.8360491983625304,1.0,1.0
224,23.43058567,1.267429172,0.982722997,0.0,0.0
225,0.125618985,26.60316103,0.319212991,1.0,1.0
226,0.5171835529399167,12.311623637370928,0.026194935131175927,1.0,1.0
227,0.031191181,15.33594254,0.004181765,1.0,1.0
228,0.02205169190007595,6.667153674743656,0.040244221259981304,1.0,1.0
229,0.08948259321028075,1.1399910911022235,0.030947164069748696,1.0,1.0
230,0.014409381,3.787038242,19.83682223,0.0,0.0
231,0.0073297724794505435,66.39944754195865,0.4177000588695816,1.0,1.0
232,0.004694571,16.07859173,29.76390328,0.0,0.0
233,0.0030694936277842954,131.02951646537826,0.052614449406118896,1.0,1.0
234,4.932797245,1.008248561,0.00127737,0.0,0.0
235,0.63085685,0.086480408,20.93078651,0.0,0.0
236,0.09727296449250915,6.171446052603893,0.02363760477279992,1.0,1.0
237,0.02098269749671496,15.354810069603356,0.43197688091528624,1.0,1.0
238,0.0027040694214234915,0.7462459251628083,0.0038495664512758054,1.0,1.0
239,32.9975381,0.026024871,39.17714504,0.0,0.0
240,4.218789346,24.46615053,254.8795703,0.0,0.0
241,0.0646233745826525,0.17952206593692766,0.2250297617513385,1.0,1.0
242,217.485214,1.434840794,0.010735167,0.0,0.0
243,0.5066633197149083,277.3596241495241,0.45143741005676163,1.0,1.0
244,0.189528645,193.741924,73.59280018,0.0,0.0
245,0.18493392724389057,0.22303814854876555,0.5143951216268752,1.0,1.0
246,0.031520323,0.051231127,0.002142436,1.0,1.0
247,47.93460174,200.1143666,35.70906103,0.0,0.0
248,0.15101091826423263,1.088614683968002,0.007383647893063148,1.0,1.0
249,0.612405025,169.2409967,0.043932694,1.0,1.0
250,0.30389992,0.026349187,0.062543523,0.0,0.0
251,3.655391774,3.442572496,0.791220476,0.0,0.0
252,0.032660658,0.84368999,90.17386614,0.0,0.0
253,0.027139646087579766,74.63057081924475,0.008062601119874608,1.0,1.0
254,40.47259311,271.9372366,0.025577529,0.0,0.0
255,0.014783385,12.10190955,0.017635613,1.0,1.0
256,778.1116782,33.38319334,0.320575767,0.0,0.0
257,0.084286623,0.017331471,0.022659981,1.0,1.0
258,0.00288004,34.02132246,89.29021483,0.0,0.0
259,0.10580808216214997,42.038800751284185,0.1065617761755047,1.0,1.0
260,0.004587567613706672,0.3221488318500639,0.5009415443914007,1.0,1.0
261,0.21749787574353638,129.3350996234889,0.004930247943519714,1.0,1.0
262,0.0031470997327794513,0.052695124975489345,0.005522909232324533,1.0,1.0
263,221.5967702,0.044673578,48.47541848,0.0,0.0
264,0.10023529247192116,36.73968026449417,0.15027859352486228,1.0,1.0
265,0.005514928,2.577176368,0.05843543,1.0,1.0
266,0.033728064520902386,0.5945495283027945,0.00666746006797362,1.0,1.0
267,118.4165271,0.128619768,0.035732017,0.0,0.0
268,0.001451939,9.458103075,655.9590258,0.0,0.0
269,0.08686563,209.8374309,3.177226828,0.0,0.0
270,1.429943706501553,32.00213191099163,0.0015352943698744338,1.0,1.0
271,7.955363903,9.280613021,988.5522304,0.0,0.0
272,0.001029123,0.060074904,0.040264739,1.0,1.0
273,8.856955344,18.09436923,0.002686044,0.0,0.0
274,87.93880927,22.47281716,0.003846115,0.0,0.0
275,105.9855109,7.180239265,814.7800207,0.0,0.0
276,0.001362494,0.122194678,69.52792041,0.0,0.0
277,0.012370096381597856,0.5878439579829937,0.007192602451729488,1.0,1.0
278,0.013129475880047196,0.12331919280759018,0.2535464178318887,1.0,1.0
279,727.5672312,6.724055167,282.1133276,0.0,0.0
280,56.9348393,1.234458695,532.0637657,0.0,0.0
281,29.58577393,0.045408704,1.22921186,0.0,0.0
282,149.4586352,37.46762809,0.016568844,0.0,0.0
283,8.996387571,0.056126779,1.57494464,0.0,0.0
284,2.552983899,3.918521165,0.100899156,0.0,0.0
285,0.050199361,1.267332202,0.003278875,1.0,1.0
286,0.016521048366214076,97.59254959858332,0.005945192881287999,1.0,1.0
287,0.386946292,0.107679705,17.39169261,0.0,0.0
288,210.0030449,0.109274368,16.55425686,0.0,0.0
289,0.011491456062141976,1.1544786184086662,0.00981017330991293,1.0,1.0
290,0.012443275,62.58324686,0.195252736,1.0,1.0
291,0.011360072206285881,0.7486027497974698,0.002662941919557774,1.0,1.0
292,0.02903395517985877,0.02023097583393336,0.08801713073108806,1.0,1.0
293,0.008340216,250.4563191,0.144742466,1.0,1.0
294,0.012780449587711747,155.483941264632,0.0253647546662683,1.0,1.0
295,0.0040290413390277925,0.9832701206038925,0.004701646949063666,1.0,1.0
296,0.001589910048547114,0.5805720682125725,0.8891463307282933,1.0,1.0
297,1.524756312,0.871237298,1.370943117,0.0,0.0
298,0.031124123,1.396572777,0.006232412,1.0,1.0
299,0.8039137078730372,15.96890535718936,0.026669998694386,1.0,1.0
300,0.186638201,26.78530124,954.8993339,0.0,0.0
301,6.388819799,6.608738652,508.5727989,0.0,0.0
302,0.0018906345448948124,34.62038529492609,0.002912182771919526,1.0,1.0
303,0.037832187,1.147416792,0.040775366,1.0,1.0
304,0.002683515,17.96628936,0.067216399,1.0,1.0
305,36.39097539,1.011692364,268.4810516,0.0,0.0
306,915.2177292,211.8729472,19.67037179,0.0,0.0
307,0.4859477924322414,259.84153173931213,0.02006320597041593,1.0,1.0
308,0.001052822,146.8634685,79.0667,0.0,0.0
309,553.6955627,0.080124418,1.182098717,0.0,0.0
310,0.218896634,56.29777132,0.337764437,1.0,1.0
311,2.186052801,0.259205118,737.2554627,0.0,0.0
312,0.2737278325662326,1.0730159990937636,0.116417763295478,1.0,1.0
313,0.023493397,0.485332795,1.182170845,0.0,0.0
314,0.003439772,0.050416204,0.109966887,1.0,1.0
315,0.2383004413766695,81.95910064951067,0.08963699058110618,1.0,1.0
316,0.003566042,0.293735001,0.348787236,1.0,1.0
317,0.021174575,0.633543045,4.19722946,0.0,0.0
318,0.012040712,1.814639799,36.82443528,0.0,0.0
319,0.02021779,0.394979962,1.503836103,0.0,0.0
320,33.94552545,48.22597,377.4857752,0.0,0.0
321,1.704113296,1.409874938,0.003444352,0.0,0.0
322,0.526816893,0.648457983,0.003022214,0.0,0.0
323,1.169873731,0.235270844,5.278748711,0.0,0.0
324,1.9021939330611701,296.9573289225127,0.324269153444766,1.0,1.0
325,0.030777430986522976,254.14117468125073,0.2672959864838686,1.0,1.0
326,0.14177680906907017,4.100385640266651,0.031130558468288355,1.0,1.0
327,0.128661113,0.366084415,1.046814308,0.0,0.0
328,0.001683607,16.8191743,0.010507692,1.0,1.0
329,0.017364544348091718,0.1442427328228419,0.04787880813318824,1.0,1.0
330,0.03518573,40.27477798,361.630399,0.0,0.0
331,4.609591829,0.039022915,1.164397744,0.0,0.0
332,67.15361558,27.0741293,0.153074029,0.0,0.0
333,0.012738773462619668,190.75304912178015,0.016852270277276482,1.0,1.0
334,0.001742954,0.090918264,0.250393598,1.0,1.0
335,0.11639091602293802,3.375996835691339,0.054013113163686205,1.0,1.0
336,24.71162663,2.695048132,0.027120255,0.0,0.0
337,0.0017495612322946698,0.18381101929499472,0.008053248148231159,1.0,1.0
338,2.166614323,0.017671805,0.001917011,0.0,0.0
339,0.015448057306823398,0.07721276932124758,0.4790938361165633,1.0,1.0
340,2.590594482,0.031081844,2.011730331,0.0,0.0
341,0.036296677,24.54968987,29.34081507,0.0,0.0
342,0.019138668,49.25905474,0.896370954,1.0,1.0
343,0.001124249,0.121234339,506.7062146,0.0,0.0
344,11.8687648,0.036457094,10.22104567,0.0,0.0
345,0.1908039325998155,1.2795667371479813,0.0018412117110872248,1.0,1.0
346,0.033563818,14.79315323,811.564125,0.0,0.0
347,421.0004056,10.95362344,348.6858457,0.0,0.0
348,79.29735657,119.4416315,10.08787093,0.0,0.0
349,0.20925543632148216,0.0647585551199994,0.22019663783664994,1.0,1.0
350,0.001971622,242.7196049,179.7055796,0.0,0.0
351,0.040170200700076666,2.468274856343796,0.10122928185919823,1.0,1.0
352,0.002170354,1.744508554,0.11348866,1.0,1.0
353,0.379323084,5.005941179,0.434384467,1.0,1.0
354,21.95376433,2.720984239,35.1098909,0.0,0.0
355,0.014103956172701583,1.8351042587781492,0.34181216128878367,1.0,1.0
356,0.00141199,0.038679361,0.752461751,1.0,1.0
357,0.044693186,0.2699718,0.006848899,1.0,1.0
358,0.46977747514853807,124.80393419492677,0.06363288533959464,1.0,1.0
359,0.07458765948036349,6.8099962896260715,0.08181723569217184,1.0,1.0
360,48.62415649,48.7324095,0.001348581,0.0,0.0
361,132.2385523,0.103699532,0.015984209,0.0,0.0
362,805.6376155,0.070382832,490.1371617,0.0,0.0
363,264.6103679,27.03311474,0.397310647,0.0,0.0
364,599.0893998,0.209928661,3.179988549,0.0,0.0
365,0.255184088,5.986380898,0.164723895,1.0,1.0
366,0.0055366810376360235,0.045234419720509,0.015526198636093733,1.0,1.0
367,0.002906958,18.11972192,25.39306314,0.0,0.0
368,0.025503899287577826,1.530522497431611,0.01176825736832596,1.0,1.0
369,0.017438703863395345,0.09952206481606407,0.2545876925246493,1.0,1.0
370,0.01722419854946837,203.63619247247036,0.52558499306974,1.0,1.0
371,0.265625013,10.97232221,298.8687919,0.0,0.0
372,1.3726002578843453,25.5159991727773,0.0196782073463595,1.0,1.0
373,0.4261380147912615,288.3271942644748,0.003196378473402781,1.0,1.0
374,0.01820675787446252,1.256910441962015,0.1575952032984675,1.0,1.0
375,0.0065116046599743805,0.07220197428589399,0.002256333716500779,1.0,1.0
376,410.8485217,3.4864949,55.92735744,0.0,0.0
377,0.045575098,85.80406941,0.659919966,1.0,1.0
378,13.56429019,0.021092835,0.00112677,0.0,0.0
379,6.451483618,0.475143983,22.6021304,0.0,0.0
380,0.041959277,11.08837139,0.015607763,1.0,1.0
381,0.908033537,2.873730091,9.42040902,0.0,0.0
382,31.68739432,0.16321241,0.025867134,0.0,0.0
383,0.001983204,14.08796994,791.9570594,0.0,0.0
384,9.75130439,1.413057647,943.7757524,0.0,0.0
385,0.494297361,3.465805109,0.045154183,1.0,0.0
386,0.03885978865062901,8.887994719097856,0.33004008029822507,1.0,1.0
387,0.5548594711509478,165.09038410672633,0.13060894892481895,1.0,1.0
388,2.652762908,0.202660872,0.043970319,0.0,0.0
389,0.589010524743764,227.95404268644938,0.0171920574918336,1.0,1.0
390,0.018973188739738727,84.49342631691006,0.030391997433576387,1.0,1.0
391,9.562720121,0.060007237,0.13053497,0.0,0.0
392,1.5971445341620847,270.0944623343925,0.38201245744099843,1.0,1.0
393,95.33511337,0.018870046,71.7221556,0.0,0.0
394,7.351468637,3.430344209,0.537868444,0.0,0.0
395,127.8381803,185.4140122,58.96043128,0.0,0.0
396,0.008947291035385376,0.3979669031010704,0.01545129046575593,1.0,1.0
397,0.03546370556646246,10.084181029847173,0.07538643825432528,1.0,1.0
398,0.00436965,0.032428817,471.939816,0.0,0.0
399,15.47511509,214.3557473,114.0563818,0.0,0.0
400,140.805348,0.105450776,0.416546953,0.0,0.0
401,0.858439937,19.3287929,1.049688638,0.0,0.0
402,0.991018746,0.021629077,32.69398778,0.0,0.0
403,0.03600614,237.3809877,0.017000987,1.0,1.0
404,0.055743924,90.50620476,0.020216653,1.0,1.0
405,0.009331450263794956,1.2389863116258575,0.11761970279570491,1.0,1.0
406,0.02015034675886233,0.8316101979359733,0.010664457524446606,1.0,1.0
407,0.001632363,8.66648942,0.006628464,1.0,1.0
408,0.870507418,119.4404706,0.090231776,1.0,1.0
409,0.009309792,147.0786464,0.810480647,1.0,1.0
410,0.007039119,9.732950228,65.03132618,0.0,0.0
411,3.443357007,58.70875723,109.8790661,0.0,0.0
412,51.63544375,15.11751013,2.536979499,0.0,0.0
413,53.56277554,0.041806803,0.026451011,0.0,0.0
414,0.01666407559391065,0.38796771331573393,0.15169731602302292,1.0,1.0
415,0.025344628,2.318235497,0.849366856,1.0,1.0
416,604.6182123,3.212411641,0.002133075,0.0,0.0
417,0.015776609051938353,2.143146701472342,0.005833328507837486,1.0,1.0
418,0.12473038,108.8552457,479.2631629,0.0,0.0
419,0.02132930871254647,42.19937551391377,0.17165214902756637,1.0,1.0
420,0.3893294998692557,80.0263862762407,0.2550498435325056,1.0,1.0
421,0.454794159,0.050053735,5.677996262,0.0,0.0
422,0.149670699,8.240000766,187.2777571,0.0,0.0
423,0.025415841,46.70189514,0.011592502,1.0,1.0
424,0.774402774,111.6920462,1.114629951,0.0,0.0
425,0.11872995640755134,0.5719082839054261,0.004095948633464983,1.0,1.0
426,0.07045193781875672,13.997539797073212,0.33484327173390105,1.0,1.0
427,80.10498469,141.4700131,1.896279741,0.0,0.0
428,0.935690356,0.168282402,989.0821793,0.0,0.0
429,0.554717216,2.76858883,2.54401979,0.0,0.0
430,0.001561943628613707,0.029306363045905767,0.06352225307401974,1.0,1.0
431,1.086741713,7.531003968,205.8740254,0.0,0.0
432,0.012363006902237565,0.07544522593700906,0.0013757007631021504,1.0,1.0
433,0.07326779593176772,238.1930675915324,0.010775450080388733,1.0,1.0
434,0.034142567,0.018809914,0.894282044,0.0,0.0
435,1.403986218,80.34191306,0.07931243,1.0,1.0
436,0.057738787,0.384880847,64.10783381,0.0,0.0
437,0.22773920517223772,54.82541801944489,0.5527790738606029,1.0,1.0
438,0.03295627251246046,5.507947735152375,0.0031441450296946036,1.0,1.0
439,0.23750892451930866,0.05106821132454639,0.2705018837563247,1.0,1.0
440,0.07451864933918374,15.548104519614931,0.04702836085458352,1.0,1.0
441,0.003583216,0.092989277,0.001035043,1.0,1.0
442,0.06640059,8.3335426,4.520617094,0.0,0.0
443,0.001314506,0.053150819,0.581829046,1.0,1.0
444,0.33722799577891116,76.11559747690038,0.45998139783200737,1.0,1.0
445,73.87580478,10.67556802,0.003547744,0.0,0.0
446,0.033286274,3.362212924,0.794679746,1.0,1.0
447,0.001303901,27.87279376,18.68511354,0.0,0.0
448,193.6039197,0.112137215,0.016868732,0.0,0.0
449,0.018147586,91.12453342,227.2250175,0.0,0.0
