,T0,thalf,KD,y_test,y_pred
125,0.007186449,74.3347933,31.98117736,0.0,0.0
126,19.0218657,10.68428243,2.033089986,0.0,1.0
127,0.8283038143356993,63.24753411671818,0.02476986331676432,1.0,1.0
128,0.038784023629707065,4.729249894233774,9.77881468152689,1.0,1.0
129,0.056202547,0.024190911,0.527528645,1.0,1.0
130,0.020133517,1.210750735,0.055964952,1.0,1.0
131,69.378205,11.03763296,18.34432146,0.0,0.0
132,1.527060487,3.083998194,0.003191033,1.0,1.0
133,0.002147861,1.342045961,0.777845002,1.0,1.0
134,0.001944773,31.02564478,92.48293061,0.0,0.0
135,2.843839846,0.022761893,45.60448311,0.0,0.0
136,13.96854779,0.330939056,559.1898925,0.0,0.0
137,4.811284371,9.267533738,1.067366363,1.0,0.0
138,0.452242642,271.117193,0.764468461,1.0,1.0
139,0.051307278,22.89381648,763.5585146,0.0,0.0
140,28.53575821,10.12874173,0.443827218,0.0,0.0
141,2.695254657,35.87720359,541.3356776,0.0,0.0
142,0.8140778492116716,0.20153575460095513,0.1743003861380376,1.0,1.0
143,0.21540009407932992,0.5173537417002275,0.07131579890821749,1.0,1.0
144,0.010811851982643077,19.725682356514998,0.4654103664676386,1.0,1.0
145,20.46225102,0.307358793,0.061749551,0.0,0.0
146,2.363353189,27.12286908,0.018292153,1.0,1.0
147,0.008986088,1.563336861,0.44608118,1.0,1.0
148,26.65371535,0.079147349,107.1277229,0.0,0.0
149,64.51963252,1.086521602,8.509592257,0.0,0.0
150,815.5109531,94.60643934,12.48601849,0.0,0.0
151,15.3645679,0.091817181,452.5665157,0.0,0.0
152,361.0201172,0.56273421,0.07881653,0.0,0.0
153,104.5431151,0.249740237,558.9302891,0.0,0.0
154,0.001568692,1.447317606,0.108319645,1.0,1.0
155,15.28321075,15.69618326,9.295798443,0.0,1.0
156,0.876249655,25.6657869,0.088920733,1.0,1.0
157,0.08686563,209.8374309,3.177226828,1.0,1.0
158,127.3248022,3.488997919,0.065776121,0.0,0.0
159,22.17414461,1.393607791,0.340523364,0.0,0.0
160,2.393842227,11.34146302,0.006260425,1.0,1.0
161,2.838108348,1.502309359,3.204344233,1.0,1.0
162,0.07844767579183878,3.6332407675340432,0.042771074714884234,1.0,1.0
163,9.15249718256114,102.12806484384745,0.02022116143385043,1.0,1.0
164,1.357685259661792,0.7667113043486548,0.1401316282362949,1.0,1.0
165,287.2701168,20.56944769,799.9516572,0.0,0.0
166,13.11098446,2.847795252,53.67672708,0.0,0.0
167,0.002489801,0.165020092,302.4452405,0.0,0.0
168,0.014220092,84.90660079,12.50512098,0.0,0.0
169,0.002794018,9.534827428,4.310506135,1.0,1.0
170,12.47283221,0.038341463,16.47835573,0.0,0.0
171,0.059758675049919635,0.04575396918345258,4.482842703497976,1.0,1.0
172,0.837207708,1.001143252,0.801142848,1.0,1.0
173,0.005092845,0.322921183,0.489082196,1.0,1.0
174,0.041425045,7.581588093,31.1708885,0.0,0.0
175,3.458329364,0.60642214,6.719348662,0.0,1.0
176,81.70038835,19.1833099,0.391882799,0.0,0.0
177,0.020029161,11.47828882,0.001572763,1.0,1.0
178,43.89539283,0.054808091,17.866153,0.0,0.0
179,1.8010104049317412,0.08670113298441987,0.699062303651361,1.0,1.0
180,66.05405235,0.028202339,57.1070209,0.0,0.0
181,0.002027416,0.161764964,0.057896501,1.0,1.0
182,1.7826294284875106,0.09521747001457766,1.4753552419015663,1.0,1.0
183,5.672824177,0.043250642,75.73774857,0.0,0.0
184,0.063170759,0.944736515,0.091496375,1.0,1.0
185,1.516051379,55.56340524,0.053302025,1.0,1.0
186,0.100321105,27.08965433,19.33931409,0.0,0.0
187,0.488090279,1.460052091,1.323439445,1.0,1.0
188,0.001316292,3.435371195,0.005440937,1.0,1.0
189,0.346397457,19.66217978,2.055608361,1.0,1.0
190,0.062822993,0.561172035,6.706370169,1.0,1.0
191,0.307027878,0.081353487,0.007119654,1.0,1.0
192,840.8553466,94.22829116,128.3791463,0.0,0.0
193,0.078744117,3.326726213,1.296999584,1.0,1.0
194,0.013024949,0.691578738,7.390260706,1.0,1.0
195,1.696967339,2.127706677,0.027708297,1.0,1.0
196,52.43631006,1.028637212,53.8662286,0.0,0.0
197,0.001490666,7.083656824,0.068829829,1.0,1.0
198,903.5436125,4.857920873,0.003159454,0.0,0.0
199,15.88430486,0.103720363,0.011028688,0.0,0.0
200,0.019827599,8.950377372,15.37469936,0.0,0.0
201,0.206470914,0.020896904,6.784490259,1.0,1.0
202,120.982683,0.03094235,0.122543583,0.0,0.0
203,0.006586436,35.82004273,0.073067747,1.0,1.0
204,9.271320938,6.374990716,0.694191024,0.0,0.0
205,12.87450125,14.6018641,313.8195608,0.0,0.0
206,797.6781551,0.19251627,85.70106077,0.0,0.0
207,0.080762803,63.13017477,0.888180383,1.0,1.0
208,938.8442195,11.25154567,6.682535287,0.0,0.0
209,0.13462774135465538,0.03822241076323812,0.009018546815755096,1.0,1.0
210,4.22337355,0.154910614,0.003520201,0.0,0.0
211,0.019658753,0.261672252,221.1759396,0.0,0.0
212,5.460919321,0.211135235,4.906153177,0.0,0.0
213,1.480200627,54.76162015,10.90087027,0.0,0.0
214,571.5597317,0.795619733,495.435884,0.0,0.0
215,0.005357827,0.976593733,0.077076666,1.0,1.0
216,351.0717252,0.080362658,0.087414136,0.0,0.0
217,152.6993696,260.6455179,275.868529,0.0,0.0
218,0.001588214,93.71024097,37.42272127,0.0,0.0
219,101.4526101,0.033737175,0.001007625,0.0,0.0
220,1.222168325,0.155759022,0.005391802,1.0,1.0
221,0.010606152,22.71502779,0.253178949,1.0,1.0
222,42.1512198,3.072815533,0.013088565,0.0,0.0
223,0.097798799,0.302483643,0.002276953,1.0,1.0
224,5.106126523,0.076456844,384.0454497,0.0,0.0
225,19.31852942,0.402404034,0.008365506,0.0,0.0
226,83.11573816,0.144521656,0.024846187,0.0,0.0
227,0.081903266,0.265493075,261.288389,0.0,0.0
228,0.005311338,12.3806095,0.083776773,1.0,1.0
229,0.016288762,167.033396,16.7852957,0.0,0.0
230,279.6334762,17.48968481,0.025817973,0.0,0.0
231,1.976015555,0.645968296,4.331057233,1.0,1.0
232,40.78157927,3.833084717,427.9692829,0.0,0.0
233,205.2232886,1.624267529,19.60464449,0.0,0.0
234,21.66641374,5.308100272,4.826404443,0.0,0.0
235,0.006449759,45.44402798,0.083012576,1.0,1.0
236,0.067833454,8.069544147,681.7902451,0.0,0.0
237,459.563787,0.108281623,79.92937344,0.0,0.0
238,0.002372397,1.346531255,188.6079624,0.0,0.0
239,0.0812675906582062,0.741367005746096,6.12523866763053,1.0,1.0
240,201.3751152,88.12786265,6.979436638,0.0,0.0
241,457.5668746,9.270953916,0.001482263,0.0,0.0
242,10.55653377,276.1034304,7.668670652,1.0,0.0
243,9.861224059,0.717426435,14.11779058,0.0,0.0
244,4.517270815,9.337175847,2.506800608,1.0,0.0
245,356.2997313,0.635502705,54.8559363,0.0,0.0
246,0.052344538,0.640061158,591.9690029,0.0,0.0
247,0.01106882,11.68982704,9.48588822,1.0,1.0
248,0.001899061,56.79016046,853.1101723,0.0,0.0
249,0.002156934,22.85593262,1.506898223,1.0,1.0
250,5.118325513,7.429911499,267.9447797,0.0,0.0
251,117.7071988,0.346552036,25.08129554,0.0,0.0
252,0.334276951,0.04304199,1.47779532,1.0,1.0
253,3.333151006,8.164321173,0.421862843,1.0,1.0
254,0.1061506433561333,6.657884574349982,0.016004797045169047,1.0,1.0
255,0.001836801,0.023720076,10.55741076,1.0,1.0
256,0.11493576158115204,18.52117173538259,0.00962788997065841,1.0,1.0
257,782.059338,0.017280734,25.33012502,0.0,0.0
258,0.626612868,195.8222268,27.47336994,0.0,0.0
259,93.39877282,3.103539599,9.053510974,0.0,0.0
260,341.1935355,178.0032688,0.10695189,0.0,0.0
261,0.079165371,0.500072381,0.851071056,1.0,1.0
262,301.8823659,0.083319881,0.134774328,0.0,0.0
263,28.46432272,6.650351568,0.009616945,0.0,0.0
264,89.15454329,185.9104915,0.001753985,1.0,1.0
265,0.035552615,0.121223607,1.992007615,1.0,1.0
266,0.397567925,15.3384217,0.631287793,1.0,1.0
267,169.6136722,1.238965777,42.03565043,0.0,0.0
268,0.007048827,77.91688518,0.049373238,1.0,1.0
269,0.0032842367891117957,0.03241364036725922,0.6007482547032756,1.0,1.0
270,0.032887729,15.41361125,0.149105231,1.0,1.0
271,278.7349901,0.350480269,19.56978132,0.0,0.0
272,19.11200131,1.675975867,78.01905543,0.0,0.0
273,0.309814815,0.684648107,0.007305462,1.0,1.0
274,0.002596329,225.1021969,0.723236568,1.0,1.0
275,0.017460001264101424,1.1259594147730714,4.828372155865419,1.0,1.0
276,350.1445734,0.020536204,66.31872799,0.0,0.0
277,0.03135259326196982,81.5417492813076,0.339286467731878,1.0,1.0
278,1.53671025,8.254059902,0.201769779,1.0,1.0
279,2.161922098263946,7.761551158188364,0.08084289176465623,1.0,1.0
280,0.01075798,0.044750511,5.035353107,1.0,1.0
281,64.56876776,8.160340945,4.116113969,0.0,0.0
282,0.003749083,0.025962122,0.01839824,1.0,1.0
283,0.002945301,0.689288972,0.00276694,1.0,1.0
284,1.36305736,7.271657349,0.997222684,1.0,1.0
285,0.02885799,3.579780041,0.004375302,1.0,1.0
286,0.006275947778772399,0.029897330189610216,0.04156140521519813,1.0,1.0
287,20.26040298,165.4354512,0.002456465,1.0,1.0
288,0.006736008,33.83651599,1.581872948,1.0,1.0
289,25.37558427,0.024773845,0.010679666,0.0,0.0
290,0.7869523310343407,1.603333505589378,3.6061537762734797,1.0,1.0
291,0.109740588,0.077747017,21.39802764,0.0,0.0
292,5.494952557,0.063192095,398.7062914,0.0,0.0
293,0.988445159,23.71035717,20.88269177,0.0,0.0
294,1.319686773,0.470765714,114.4054754,0.0,0.0
295,0.112161086,6.665403397,482.666448,0.0,0.0
296,53.55195693,12.39375916,0.004771805,0.0,0.0
297,30.98700366,0.054106142,1.010918902,0.0,0.0
298,593.6283053,0.036882176,0.036524495,0.0,0.0
299,2.674361988,0.066907041,0.004332078,0.0,0.0
300,0.006349924,0.474235538,0.001582772,1.0,1.0
301,1.389327906,0.084137412,18.18325802,0.0,0.0
302,0.071131088,0.050024058,0.084450387,1.0,1.0
303,591.0963458,6.956555028,225.0938422,0.0,0.0
304,0.762665493,113.7089575,65.75840328,0.0,0.0
305,0.24052811791070938,63.347308878064055,0.012591521798755853,1.0,1.0
306,0.750658807,16.86503264,5.96449752,1.0,1.0
307,0.04503455253374073,5.104650856697165,0.06469825772460967,1.0,1.0
308,988.0234088,0.487241057,0.011893657,0.0,0.0
309,2.755554646,0.052997152,0.00147602,0.0,0.0
310,0.055543621,2.852975932,89.45824925,0.0,0.0
311,26.1487647,0.029341383,0.100853234,0.0,0.0
312,27.83009958,1.969444727,0.057034124,0.0,0.0
313,0.003704759,0.032013684,6.366765127,1.0,1.0
314,37.70364487,31.81438219,0.951596828,0.0,0.0
315,0.6303544302824841,13.42986215999017,0.11640660359023684,1.0,1.0
316,62.46701325,0.391392309,0.275950711,0.0,0.0
317,1.814288594,0.136518962,0.101455071,1.0,1.0
318,0.004748496,1.335010145,0.064723417,1.0,1.0
319,142.6219727,0.311008614,0.387944511,0.0,0.0
320,0.00942446,148.3965557,0.001221362,1.0,1.0
321,0.385960624,35.67931043,0.003972506,1.0,1.0
322,0.079948011,29.67133865,0.015228404,1.0,1.0
323,0.016147131,42.19290426,35.48774868,0.0,0.0
324,0.005988856,0.334078213,67.82286061,0.0,0.0
325,0.007471977,0.025072349,0.001234589,1.0,1.0
326,923.6044022,94.08451992,179.9325844,0.0,0.0
327,4.369418023,0.351474434,595.8926178,0.0,0.0
328,45.52068997,0.959713557,0.012326855,0.0,0.0
329,395.8205372,4.940179643,0.13695908,0.0,0.0
330,218.8630032,264.1545481,0.001393964,1.0,0.0
331,0.043488748,3.863238319,0.747470706,1.0,1.0
332,0.021556457,19.65980888,8.153801639,1.0,1.0
333,234.6071536,106.3335683,10.77308767,0.0,0.0
334,0.063390634,0.489780266,0.00106458,1.0,1.0
335,3.5190970330116795,78.11590765730993,0.3000316894121307,1.0,1.0
336,0.013530737,0.109618312,180.4018881,0.0,0.0
337,1.2790545370874253,0.9177665262346512,0.026165313840165714,1.0,1.0
338,0.08854626,0.829720314,156.3956335,0.0,0.0
339,11.57130238,296.5738465,344.4365564,0.0,0.0
340,0.011767607,117.9539876,0.005463569,1.0,1.0
341,0.00173757,0.794205868,100.056843,0.0,0.0
342,0.00285641,5.562491069,30.94147148,0.0,0.0
343,0.002212106,42.78774379,0.645112355,1.0,1.0
344,0.08353431,0.022833909,4.446855808,1.0,1.0
345,0.082879876,238.4025531,0.0091695,1.0,1.0
346,0.056790712894264246,0.05062531237267641,0.36834223539176025,1.0,1.0
347,1.141688159,297.6572043,10.27680703,1.0,1.0
348,0.052834561,37.20571318,1.30084623,1.0,1.0
349,17.60485937,0.03784449,131.3589284,0.0,0.0
350,683.2738873,1.322324156,217.0039469,0.0,0.0
351,1.246113045,0.01929737,0.017732386,1.0,1.0
352,0.024848131473300387,4.7656927363201085,0.00423579504213834,1.0,1.0
353,0.002805253,2.977883849,0.017241048,1.0,1.0
354,0.035811403,0.214645465,0.011902623,1.0,1.0
355,0.439112038,3.891653574,91.69553415,0.0,0.0
356,42.25490013,0.020755561,348.4089847,0.0,0.0
357,3.003337775,0.097438577,0.001970354,0.0,0.0
358,0.00839704096447543,0.026033592600870757,0.14773906841112097,1.0,1.0
359,0.00192534,0.654471898,23.55939921,0.0,0.0
360,7.011104945,0.185740543,63.56504318,0.0,0.0
361,0.012241597,0.031906133,0.003524593,1.0,1.0
362,0.229007102,282.7580053,0.001742949,1.0,1.0
363,0.041072077,4.216721874,0.579992861,1.0,1.0
364,0.806698901,2.69654388,42.60293535,0.0,0.0
365,53.79102993,0.181565457,366.8127656,0.0,0.0
366,0.042410103234850755,233.92833271255336,0.12336608256972761,1.0,1.0
367,0.008382056,0.725206866,3.868025176,1.0,1.0
368,160.4319163,10.5818454,46.58988335,0.0,0.0
369,0.003656291,191.1156661,3.722086874,1.0,1.0
370,0.019060924,0.044321202,0.116678445,1.0,1.0
371,4.191993189,0.059296687,26.11854079,0.0,0.0
372,87.98589306,0.054774068,3.648964021,0.0,0.0
373,0.049496607,15.36380344,0.703101517,1.0,1.0
374,11.96620515,2.695435608,0.001913461,0.0,0.0
375,0.643432248,284.4567191,0.862321578,1.0,1.0
376,0.041174747,98.8163478,1.525392014,1.0,1.0
377,222.942301,11.53276959,535.5764828,0.0,0.0
378,0.025265985,0.050494013,169.3855696,0.0,0.0
379,2.381396094905838,17.237652603950217,0.7817268206013833,1.0,1.0
380,0.005283299,66.20021698,224.4488909,0.0,0.0
381,0.193318638,0.734477821,19.32824958,0.0,0.0
382,419.3382454,0.149591431,0.006801263,0.0,0.0
383,0.001922286,0.372687511,0.00163285,1.0,1.0
384,0.152330451,92.01908873,0.403598112,1.0,1.0
385,0.002277741,14.73335011,25.90309755,0.0,0.0
386,0.051720795,0.063236613,1.536320487,1.0,1.0
387,1.0847346061381222,0.2945716749591857,0.01755564763258911,1.0,1.0
388,445.0612581,0.029061308,0.306820874,0.0,0.0
389,0.019192476,2.094555091,1.04320037,1.0,1.0
390,0.001519838,0.688412031,39.16267917,0.0,0.0
391,0.021503091,7.32382861,0.016100277,1.0,1.0
392,0.001498463,3.463750455,0.313835942,1.0,1.0
393,16.86542157,0.032128735,150.5108473,0.0,0.0
394,0.002575554,1.91217087,194.5515668,0.0,0.0
395,33.24705944,178.9027465,137.6217689,0.0,0.0
396,0.027623819408779865,0.020389944624196427,0.0012800475716499963,1.0,1.0
397,36.14468374,1.141260728,0.222362976,0.0,0.0
398,0.007052442,0.708444628,203.4175335,0.0,0.0
399,197.2625811,0.962302582,18.00537751,0.0,0.0
400,83.94205372,19.89184479,0.163052678,0.0,0.0
401,0.001759614,99.05453614,0.006771524,1.0,1.0
402,99.32854278,0.987670812,21.11330665,0.0,0.0
403,0.005664953,0.104914166,0.017710994,1.0,1.0
404,0.00349994,36.88891129,1.840618854,1.0,1.0
405,0.011741683,90.31415448,393.328828,0.0,0.0
406,264.0309937,0.593353126,0.145261469,0.0,0.0
407,0.050293929,37.97072822,0.002178954,1.0,1.0
408,0.010225455,2.239171868,0.366153793,1.0,1.0
409,0.6737014828399973,1.3855704703048195,0.032941595779437324,1.0,1.0
410,0.066895092,0.04854826,0.640377164,1.0,1.0
411,100.7978729,0.08239448,8.064198364,0.0,0.0
412,0.286180878,24.09850809,534.2722047,0.0,0.0
413,446.4542709,0.027335719,181.5949177,0.0,0.0
414,0.08037543601227604,9.711376693751305,0.7476013652345725,1.0,1.0
415,0.011536144,36.69732747,0.001165603,1.0,1.0
416,0.411580861,160.5358818,0.310299757,1.0,1.0
417,687.8480203,0.209396491,0.081262559,0.0,0.0
418,27.10288958,102.1617846,6.534943489,1.0,1.0
419,83.37625196,3.491651465,6.44860297,0.0,0.0
420,0.020313813,0.161031028,11.43392239,0.0,0.0
421,1.350291795,8.67581366,0.002610874,1.0,1.0
422,0.651212962,5.076404955,0.084984871,1.0,1.0
423,0.017364037,3.520733177,0.004953468,1.0,1.0
424,34.79087762,0.052310683,0.006434479,0.0,0.0
425,10.71730782,0.050178961,2.309720673,0.0,0.0
426,3.266979543,28.28451734,37.62574226,0.0,0.0
427,0.005397381,5.180293982,3.404135171,1.0,1.0
428,0.001052822,146.8634685,79.0667,0.0,0.0
429,106.9005069,5.722644152,38.05296289,0.0,0.0
430,13.29769169,0.298809505,0.140204844,0.0,0.0
431,0.016569463,3.964272714,0.007556385,1.0,1.0
432,0.003080652,95.80971134,178.2015492,0.0,0.0
433,0.012027837,9.631723207,414.5466396,0.0,0.0
434,0.117985334,10.98177672,0.001090019,1.0,1.0
435,0.037700225,229.2549876,0.006671367,1.0,1.0
436,16.92163544,2.572834742,0.005978965,0.0,0.0
437,85.50463682,1.978266405,5.923216832,0.0,0.0
438,0.0032687301210496296,0.09175463524378702,0.2508013038650163,1.0,1.0
439,53.51109671,19.03448268,1.84837524,0.0,0.0
440,64.47470277,0.378938625,108.5424552,0.0,0.0
441,0.0012099160853608648,143.26520924766982,0.41913124783547717,1.0,1.0
442,132.2385523,0.103699532,0.015984209,0.0,0.0
443,0.006682659,0.161297237,372.1067584,0.0,0.0
444,0.07700259957934523,4.501431089388256,0.7368897880590205,1.0,1.0
445,0.020113132,0.455665592,0.176083918,1.0,1.0
446,0.459613769,4.892260705,1.730783507,1.0,1.0
447,40.74729244,15.02066242,0.021381962,0.0,0.0
448,0.199570677,0.45780826,0.002131289,1.0,1.0
449,0.27055852,0.044160347,0.012912593,1.0,1.0
450,0.001087437,4.64356553,2.03366609,1.0,1.0
451,48.09422325,133.4786408,0.011312428,1.0,1.0
452,0.15824204033471373,0.03719415503045062,9.523514181028537,1.0,1.0
453,4.72034627,0.019029191,0.009048786,0.0,0.0
454,0.015092093,8.721234627,8.542656185,1.0,1.0
455,608.6337646,32.75018188,0.763462861,0.0,0.0
456,0.001160537,76.60460103,2.250000853,1.0,1.0
457,0.808823474,26.10124703,0.001275837,1.0,1.0
458,0.659693492,1.485641743,4.447363552,1.0,1.0
459,1.662351263,13.0870096,1.258147326,1.0,1.0
460,101.8208277,4.270773438,0.001437876,0.0,0.0
461,0.5334072202626899,24.529793895603426,0.002147353247145479,1.0,1.0
462,0.003921876,0.142107148,0.04438237,1.0,1.0
463,136.7442021,28.73308922,0.097518836,0.0,0.0
464,0.369146199,9.661826471,432.6745865,0.0,0.0
465,22.31409357,19.99064212,98.62765465,0.0,0.0
466,0.005556147535216292,86.1079838599267,0.2802630768033807,1.0,1.0
467,0.001124249,0.121234339,506.7062146,0.0,0.0
468,0.12729094580984623,4.275398603172542,0.41630507215098217,1.0,1.0
469,0.685481697,22.29794085,0.004126915,1.0,1.0
470,1.7192750838967497,5.708776186090328,0.030632224345410575,1.0,1.0
471,224.7769622,114.7387042,0.001915386,0.0,0.0
472,29.93522084,0.023063991,0.504548217,0.0,0.0
473,204.5762637,57.87313406,0.033211412,0.0,0.0
474,0.019067884,1.280406045,0.306228843,1.0,1.0
475,196.3103115,0.122538007,0.160639204,0.0,0.0
476,0.002069564,0.021157566,0.012861854,1.0,1.0
477,0.126092061,38.51751356,0.023389328,1.0,1.0
478,0.012137525,2.627611692,0.377484105,1.0,1.0
479,55.41911578,0.030112066,842.2628891,0.0,0.0
480,4.75042035,0.098431263,395.0769617,0.0,0.0
481,0.117178052,51.02373794,0.01401406,1.0,1.0
