,T0,thalf,KD,y_test,y_pred
45,295.2806941,0.3683387,0.056803955,0.0,0.0
46,0.058657592,3.976549989,81.8253903,0.0,0.0
47,0.003339676,0.018176326,0.132531213,1.0,1.0
48,0.020375001233598766,3.8925124181114352,0.009113293572044726,1.0,1.0
49,0.397567925,15.3384217,0.631287793,1.0,1.0
50,0.201610568,0.059815901,0.57306771,1.0,1.0
51,0.002278267,0.094480192,0.087038985,1.0,1.0
52,0.24275078159468808,0.7427521088543158,0.03912987923517275,1.0,1.0
53,5.232252073,11.64807208,13.46116972,0.0,0.0
54,0.021039416,26.93536401,0.941797654,1.0,1.0
55,7.224355496,0.047449172,10.56462841,0.0,0.0
56,8.01401058,89.18541114,4.835212717,0.0,0.0
57,0.049822472210370186,12.555481822136048,0.2620046119908541,1.0,1.0
58,0.011450408,6.476995789,417.4517446,0.0,0.0
59,0.7382252165939729,0.07491287733234989,0.014838005603630643,1.0,1.0
60,2.50051443,0.060321212,1.162516821,0.0,0.0
61,9.691516421404607,35.63023284527048,0.004966139173234924,1.0,1.0
62,6.516873821,0.027425436,12.24130758,0.0,0.0
63,5.068293499,156.0104654,0.002663008,1.0,1.0
64,0.046140629,9.791627049,0.012185844,1.0,1.0
65,26.94241613,2.480011397,0.165598645,0.0,0.0
66,0.013658818042371079,0.498144783388939,0.0013787069734974775,1.0,1.0
67,0.004134677,41.94781378,0.012183343,1.0,1.0
68,871.994701,0.075299917,0.064389432,0.0,0.0
69,79.42471271,0.09110856,1.788139638,0.0,0.0
70,14.05851599,124.5507781,1.093841785,1.0,1.0
71,213.0352436,10.45373126,0.071544468,0.0,0.0
72,4.112190482,0.483727774,60.25348196,0.0,0.0
73,7.011104945,0.185740543,63.56504318,0.0,0.0
74,0.002677205530207874,2.4445946276488693,0.04105421308458439,1.0,1.0
75,401.1918508,4.691818976,0.188287732,0.0,0.0
76,0.00103939,0.635196239,459.826761,0.0,0.0
77,0.22427497414420755,170.6589963684541,0.003915012490391227,1.0,1.0
78,0.001533822,39.74935389,0.002218185,1.0,1.0
79,0.581881979,1.733765816,3.794966238,0.0,0.0
80,256.006519,0.056614139,859.5529128,0.0,0.0
81,0.007496844,0.112936674,0.00170602,1.0,1.0
82,0.006433404865657405,23.94902197848543,0.3626291328596157,1.0,1.0
83,548.7595116,0.709254175,230.1358567,0.0,0.0
84,0.003281123,0.129831118,0.003507703,1.0,1.0
85,0.464392578,1.650180392,3.178535323,0.0,0.0
86,3.459901519,140.5018065,5.282735993,0.0,0.0
87,0.196464034,0.273758762,0.091822226,1.0,1.0
88,0.063319341,32.34596792,4.85954215,0.0,0.0
89,2.453055747,2.3795112,0.348012455,0.0,1.0
90,0.121639691,0.350097186,732.7108614,0.0,0.0
91,71.84963101,154.2680331,339.8452248,0.0,0.0
92,0.013360352,0.106571142,62.26524985,0.0,0.0
93,0.30218549,0.031210217,12.33933915,0.0,0.0
94,0.02002862607555073,13.767219498336832,0.14275808254202432,1.0,1.0
95,0.043764391,0.047148212,0.001797742,1.0,1.0
96,0.762500547,26.94957443,101.7274737,0.0,0.0
97,79.69350666,138.6390441,0.155854473,0.0,0.0
98,0.008457947523238212,0.020329979007915548,0.003831668905439202,1.0,1.0
99,31.50621587,0.027556331,0.009488002,0.0,0.0
100,0.29966032814164556,0.1584470567498208,0.012385418656718574,1.0,1.0
101,1.084154949,71.64177549,0.065792493,1.0,1.0
102,15.348723475289066,133.91412620459155,0.0011842387638773004,1.0,1.0
103,0.011243791557264127,0.24889389241543172,0.02816052498713669,1.0,1.0
104,0.27856334325123294,0.048738685853797425,0.2680724368621632,1.0,1.0
105,0.031786468,101.8357585,0.027768911,1.0,1.0
106,1.201391722,9.063706358,99.70899767,0.0,0.0
107,120.1320479,266.7134596,72.999991,0.0,0.0
108,30.09922841,4.2820041,124.9457486,0.0,0.0
109,0.006543417,2.965513632,0.03964208,1.0,1.0
110,0.016288762,167.033396,16.7852957,0.0,0.0
111,0.5503090696977506,57.925938665419636,0.17800393040278353,1.0,1.0
112,0.005771946116831236,1.6899689168678667,0.010209876726887307,1.0,1.0
113,13.2730963,2.768714521,5.163074994,0.0,0.0
114,0.001072519,113.0502416,12.61043188,0.0,0.0
115,9.980649537,0.028009507,2.599012457,0.0,0.0
116,0.002840390196687098,0.1853606749918403,0.2501050261924381,1.0,1.0
117,506.2888179,7.775008248,0.037981962,0.0,0.0
118,387.9720095,0.390768484,3.076270296,0.0,0.0
119,0.003529593,204.759775,0.005351989,1.0,1.0
120,163.2028335,0.051863191,9.023848853,0.0,0.0
121,1.2631903583690758,0.47702135477746943,0.003362078181351751,1.0,1.0
122,0.012415174,0.040750427,0.377648416,1.0,1.0
123,273.5463341,0.273034143,0.008196204,0.0,0.0
124,0.06819796107654297,0.049300562191130166,1.469699875522165,1.0,1.0
125,0.058130462,0.099571175,0.001539039,1.0,1.0
126,0.006227089,59.47633678,0.050348359,1.0,1.0
127,0.206039885,52.86551623,0.951864789,1.0,1.0
128,0.0013922731950388946,0.0435738056596802,0.010954607883900132,1.0,1.0
129,0.612019617,275.7795531,0.210807081,1.0,1.0
130,0.010517696,0.309347569,0.253808272,1.0,1.0
131,3.609234819778631,67.12154318168574,0.007433865330880675,1.0,1.0
132,0.0076297615797617695,0.12343901670787656,1.661082477208228,1.0,1.0
133,0.322768561,1.079753619,0.001066885,1.0,1.0
134,0.480476604,188.438354,351.8464991,0.0,0.0
135,1.1084545080456745,9.175026419685128,0.3510846041512948,1.0,1.0
136,113.6082881,0.704967963,0.002366097,0.0,0.0
137,0.015913378842191357,0.03836770521728987,0.18004772639187677,1.0,1.0
138,0.112161086,6.665403397,482.666448,0.0,0.0
139,0.019501469060531768,0.029562702518043354,1.8329685142769148,1.0,1.0
140,16.338406288571136,34.097056657233,0.03247904433052366,1.0,1.0
141,0.036002420324557124,22.606298199476775,0.10477932952702423,1.0,1.0
142,0.001881904102227587,0.17791657550573883,0.027842639487384073,1.0,1.0
143,0.12316147846720847,0.03087093037495798,0.11088635493313681,1.0,1.0
144,5.270730927,299.4735142,44.17874694,0.0,0.0
145,0.002326938,0.066445379,0.026868802,1.0,1.0
146,0.024622252,1.784061555,0.155176134,1.0,1.0
147,0.004353504,8.732047346,0.001264387,1.0,1.0
148,1.32733543,1.566353191,63.61802477,0.0,0.0
149,0.058641327,1.207850222,0.678059595,1.0,1.0
150,0.051307278,22.89381648,763.5585146,0.0,0.0
151,0.06605987356386593,33.56543029152095,1.3308475131685793,1.0,1.0
152,0.1560336661562849,7.5204633366030675,1.6512603671594184,1.0,1.0
153,1.637607803,0.096268637,2.400681636,0.0,0.0
154,49.46874719,68.36755606,0.030930287,0.0,1.0
155,0.039260354,0.58066212,220.2707756,0.0,0.0
156,27.2185917,0.143137705,0.002290488,0.0,0.0
157,1.095357533,1.044247298,173.8665194,0.0,0.0
158,119.659874,52.13874673,0.142253964,0.0,0.0
159,0.011566753,40.24033245,68.99336834,0.0,0.0
160,3.0262103,0.334538782,14.95563173,0.0,0.0
161,1.4677765057367171,6.2857024449844765,0.010130303958823014,1.0,1.0
162,0.005443252,81.95983041,247.3692867,0.0,0.0
163,0.4107543556620625,2.9234838983564866,0.03515118000827347,1.0,1.0
164,15.15652743,138.1094315,25.34074318,0.0,0.0
165,0.021922866,1.302581823,0.003322177,1.0,1.0
166,0.007001832,0.068449338,0.320585327,1.0,1.0
167,13.84698607,7.438978797,20.36311623,0.0,0.0
168,0.12016659890450192,0.020699553356203642,0.012551545182144984,1.0,1.0
169,4.034952509,5.039262783,0.002636937,0.0,0.0
170,854.4084784,4.205490751,62.11480022,0.0,0.0
171,0.056078061,0.934222422,160.275995,0.0,0.0
172,72.91990205,0.915967982,8.282251728,0.0,0.0
173,0.020489689,3.643449066,215.1520208,0.0,0.0
174,0.03641938809727219,84.56458509098645,0.002014672741139485,1.0,1.0
175,333.5468458,0.534405925,20.49601708,0.0,0.0
176,927.7549237,0.376327344,159.1729499,0.0,0.0
177,813.4745863,7.725576881,0.547667672,0.0,0.0
178,0.001411697,0.132962678,9.458911296,0.0,0.0
179,0.02977064889028788,1.8554751863430146,0.01971584077142577,1.0,1.0
180,0.639547858,1.612050659,0.11463509,1.0,1.0
181,0.028155091,59.4558821,626.0206474,0.0,0.0
182,36.7228084,0.059922647,5.838326281,0.0,0.0
183,18.21577044,0.882996686,0.41534033,0.0,0.0
184,199.2341097,0.023941868,0.074363618,0.0,0.0
185,143.0541946,6.617093384,0.974497734,0.0,0.0
186,57.6706704,3.699778592,84.51266827,0.0,0.0
187,0.003497321,0.642326782,12.29436327,0.0,0.0
188,0.061499321443819165,0.6831670201768515,0.04706491748761439,1.0,1.0
189,943.1420025,0.646104549,0.019097138,0.0,0.0
190,0.104275284,196.1991895,291.745656,0.0,0.0
191,4.671888764,0.502448729,305.8142897,0.0,0.0
192,0.4987866719560505,0.16304318202509574,0.27324490644703425,1.0,1.0
193,0.06463320279790022,128.624001597807,0.02830225023532429,1.0,1.0
194,0.0124424,15.45003854,0.001035814,1.0,1.0
195,66.5187723,18.08600974,39.15493637,0.0,0.0
196,463.2792353,0.713194293,0.016987365,0.0,0.0
197,1.433783358,31.66515785,499.0481712,0.0,0.0
198,0.5508833435910894,0.4329896885390772,0.5989811242754151,1.0,1.0
199,0.402984393,15.62299615,0.007922174,1.0,1.0
200,0.09597601441056244,1.974257761902475,0.002363419229156902,1.0,1.0
201,0.002014608928662197,4.9834827075047095,0.029728160256243582,1.0,1.0
202,6.408508218,0.102793925,7.805527592,0.0,0.0
203,8.558568592,0.025251964,827.8328599,0.0,0.0
204,5.931796296,0.075425553,5.995486992,0.0,0.0
205,0.007057732,0.051120799,20.76807243,0.0,0.0
206,0.064472933,144.7272043,0.002366416,1.0,1.0
207,1.4127504178504902,49.17184001464843,0.05650073899794861,1.0,1.0
208,641.1981979,1.578261547,72.57740024,0.0,0.0
209,0.2506265275788565,65.963335792925,0.47109098054885234,1.0,1.0
210,0.059932613757835825,0.4392098117661681,0.6914504453132967,1.0,1.0
211,0.0036215459852251396,0.07352635309893578,0.050506203987566715,1.0,1.0
212,0.042769138,0.228283415,294.4374092,0.0,0.0
213,968.0691967,0.035749628,0.008677347,0.0,0.0
214,805.6376155,0.070382832,490.1371617,0.0,0.0
215,0.020608734144384126,0.7605344711494028,0.015922010366287084,1.0,1.0
216,1.633736587,0.040578699,0.401976884,0.0,0.0
217,0.428758432,63.4196077,0.059743234,1.0,1.0
218,0.040178031875877374,1.3058830071960748,0.5840858037650162,1.0,1.0
219,45.28678916,88.37728333,1.365460636,0.0,1.0
220,0.14919856831255962,0.299056144191995,0.0021612402830314416,1.0,1.0
221,0.023026349,0.033342828,591.9391874,0.0,0.0
222,1.609476391,2.639935276,3.961009438,0.0,0.0
223,0.08437593,0.027916719,251.7084615,0.0,0.0
224,248.6095673,201.6368049,0.007082431,0.0,0.0
225,0.00455745,1.873593367,0.1830152,1.0,1.0
226,0.00428847195078656,5.676337509371176,0.012160426651047091,1.0,1.0
227,133.4964526,0.019909554,3.961296098,0.0,0.0
228,0.217487524,0.155767056,0.037686519,1.0,1.0
229,0.004275564372805764,1.3225358362767878,0.052274171068854805,1.0,1.0
230,0.001443477,85.65803168,143.410818,0.0,0.0
231,0.001309502,146.8141008,0.031608809,1.0,1.0
232,68.2428134,104.1875152,190.2746279,0.0,0.0
233,1.729780084,3.374046892,353.1203592,0.0,0.0
234,0.002297419,1.416156361,0.005414598,1.0,1.0
235,2.68071669,23.9710106,14.38457996,0.0,0.0
236,866.1216161,5.602847338,14.91704858,0.0,0.0
237,0.002876846,3.876686856,0.123926185,1.0,1.0
238,0.168473489,5.165982381,38.70251494,0.0,0.0
239,0.011536144,36.69732747,0.001165603,1.0,1.0
240,5.008468463,42.32115813,8.653499248,0.0,0.0
241,0.2272118897270698,0.07925279505865829,0.9404506378630825,1.0,1.0
242,2.361278508,0.984799542,41.13254082,0.0,0.0
243,14.9110863,4.057791453,0.323044919,0.0,0.0
244,21.31373575,0.079928195,0.107503895,0.0,0.0
245,47.79588032,2.018636519,2.59351624,0.0,0.0
246,0.157141387,35.03335106,124.5424781,0.0,0.0
247,0.101527547,0.019396263,0.001021419,1.0,1.0
248,0.940389809,0.017444745,0.050693605,1.0,1.0
249,196.0862932,1.165534689,39.53523714,0.0,0.0
250,0.00307877,130.7368144,0.065676107,1.0,1.0
251,0.117799039,80.79990428,2.237352495,0.0,0.0
252,0.011127348899686139,0.033444242168320794,1.7228600789890747,1.0,1.0
253,0.203182755,0.423680749,0.009210721,1.0,1.0
254,0.200227011,0.604753672,0.203919227,1.0,1.0
255,25.29086631,0.246983893,11.41162109,0.0,0.0
256,3.193068877,178.8932709,0.007472109,1.0,1.0
257,0.068995637,2.704609827,0.090584652,1.0,1.0
258,0.001490666,7.083656824,0.068829829,1.0,1.0
259,0.052778769,130.5691255,0.003930793,1.0,1.0
260,0.029156727240830616,2.4748473791020937,1.472624885102062,1.0,1.0
261,1.493974256,2.408824334,3.109969947,0.0,0.0
262,6.833802988,7.505912089,0.001368902,0.0,0.0
263,4.091647404148709,15.95234199742167,0.14321404086199038,1.0,1.0
264,0.001899428,0.781625195,26.26073552,0.0,0.0
265,1.375383383,0.955001567,0.01378808,1.0,1.0
266,33.79068276,0.663923322,67.72839124,0.0,0.0
267,0.11284182877590361,133.75574081445055,0.01356930265464823,1.0,1.0
268,1.5198585656003332,3.0535732661283994,0.003027311785708751,1.0,1.0
269,4.757782159,24.62983085,544.9854618,0.0,0.0
270,1.66636051,48.80375011,0.011472909,1.0,1.0
271,0.002428702,1.315832097,30.72791472,0.0,0.0
272,45.98321044,28.64139029,0.029250755,0.0,1.0
273,93.62942876,36.75585396,0.050035087,0.0,0.0
274,0.090660515,237.3282514,1.093461623,1.0,1.0
275,62.02216967,2.169202185,0.406197258,0.0,0.0
276,57.4265113,0.028614516,391.6267668,0.0,0.0
277,0.037726332,1.923269866,0.001293216,1.0,1.0
278,0.00164831,0.246744629,705.9133395,0.0,0.0
279,0.001601720683606759,0.02973694033934681,0.1736391442232891,1.0,1.0
280,10.26839926,4.12902173,13.02437117,0.0,0.0
281,0.006682659,0.161297237,372.1067584,0.0,0.0
282,4.355817283,2.665094371,0.002335609,0.0,0.0
283,0.996968991,2.388572016,116.1062848,0.0,0.0
284,67.58367615,0.176798456,0.052414091,0.0,0.0
285,106.8564164,67.30000304,0.025081083,0.0,0.0
286,817.0859818,0.053661468,360.6119252,0.0,0.0
287,124.0891228,12.94629187,0.474944869,0.0,0.0
288,105.5162717,0.027854338,0.030317191,0.0,0.0
289,0.001657651,31.53087654,999.5210691,0.0,0.0
290,0.006956107558820677,0.17240723869189128,0.11247652550853003,1.0,1.0
291,430.3342054,3.768251117,144.1678036,0.0,0.0
292,0.00128511,10.14327918,0.101987826,1.0,1.0
293,0.024858958279601814,0.838950811065698,0.014197762669542233,1.0,1.0
294,0.08137182984414777,0.037940770834807694,0.026842069729335054,1.0,1.0
295,41.00371358,10.01418634,0.535871873,0.0,0.0
296,0.2768380798010159,0.18729809249080834,0.009221232015638351,1.0,1.0
297,1.702631757,165.23454,0.029066853,1.0,1.0
298,0.089455181,4.877323283,1.64373368,1.0,1.0
299,3.4240279312701816,9.828990549258098,0.007914160191195126,1.0,1.0
300,0.003851676,21.34912224,587.4945335,0.0,0.0
301,1.686749219511355,7.498520730613701,0.5281191840151525,1.0,1.0
302,142.4409688,4.824492674,43.58268208,0.0,0.0
303,85.42998591,7.080205651,0.084238586,0.0,0.0
304,0.10149016,213.2591068,0.001799922,1.0,1.0
305,0.153451571260172,13.284510064524767,0.49478911631285033,1.0,1.0
306,0.052344538,0.640061158,591.9690029,0.0,0.0
307,22.93724923,0.071437409,450.0141255,0.0,0.0
308,0.040817637026544444,0.334138626457556,0.04109668563449058,1.0,1.0
309,0.001777911,50.51741504,0.764985095,1.0,1.0
310,11.11347881,10.6489433,89.97470305,0.0,0.0
311,8.259896943,4.355984936,0.001991752,0.0,0.0
312,1.401019252,0.029935368,0.001018302,0.0,1.0
313,0.213754293,15.12256942,0.575913569,1.0,1.0
314,455.4892428,0.019096979,0.1220675,0.0,0.0
315,0.774402774,111.6920462,1.114629951,1.0,1.0
316,46.03306185,66.54987398,829.7477523,0.0,0.0
317,0.2749814487159532,91.63405351622377,0.8750448381521129,1.0,1.0
318,0.005282025,3.626295539,23.61372933,0.0,0.0
319,0.02404846491686587,1.7866218691887568,0.15597223936287966,1.0,1.0
320,14.38493811,25.73047693,0.001680131,1.0,1.0
321,0.261090034,0.089864852,192.9547516,0.0,0.0
322,0.2262012469703542,0.07721710106945553,0.9970483163558794,1.0,1.0
323,0.255846837,0.21833476,7.61250442,0.0,0.0
324,0.037347315,261.985084,72.00984435,0.0,0.0
325,0.02064099,2.517169602,1.901601369,1.0,1.0
326,0.246070941,47.57046902,22.4908411,0.0,0.0
327,0.007419850714639305,251.6808564704676,0.03543975358491509,1.0,1.0
328,0.22746734,0.106052022,0.08976453,1.0,1.0
329,0.027065320603497305,54.77101024112037,0.19289902314640753,1.0,1.0
330,13.02469833,0.077416931,0.007183568,0.0,0.0
331,0.006474438,32.6095565,0.002935179,1.0,1.0
332,0.2533268447113379,0.662349364695333,0.003978858542254346,1.0,1.0
333,627.7496087,32.21269744,0.002204631,0.0,0.0
334,0.084140607,0.083718695,42.16708095,0.0,0.0
335,0.22146809655228952,11.362892725058392,0.9722243372137234,1.0,1.0
336,0.47713948650083543,13.494979349362675,0.25408087853786954,1.0,1.0
337,0.10614692053622618,1.404998041813538,0.014462679860793016,1.0,1.0
338,74.66661957,7.672414698,167.7031494,0.0,0.0
339,7.375722643,23.04950836,2.164774796,0.0,0.0
340,0.111164854,55.25339549,0.004636413,1.0,1.0
341,0.9388554104183626,0.24049077839827215,0.008537316675493248,1.0,1.0
342,0.070716902,0.074571221,0.014133336,1.0,1.0
343,0.337638359,0.212228764,1.611819719,1.0,1.0
344,0.389039862,0.230675799,32.0674276,0.0,0.0
345,109.502833,0.554396449,0.001743876,0.0,0.0
346,0.033529805,40.92569789,5.918668648,0.0,0.0
347,449.9375292,20.61204332,38.064898,0.0,0.0
348,0.346397457,19.66217978,2.055608361,1.0,1.0
349,14.23048966,0.01822114,14.75885,0.0,0.0
350,0.07966915370903209,0.44914942415723874,0.9336889866071455,1.0,1.0
351,2.068249846,1.479108623,0.101029807,0.0,0.0
352,0.7577208444259149,288.7154555983177,0.006897186580469621,1.0,1.0
353,0.001498463,3.463750455,0.313835942,1.0,1.0
354,0.780086452,0.617514901,0.0060325,1.0,1.0
355,973.9531912,0.631899889,35.8286719,0.0,0.0
356,45.50833879,0.569544031,0.024242292,0.0,0.0
357,0.052622304,0.341769234,848.9479288,0.0,0.0
358,0.251056953,0.02804701,0.001216804,1.0,1.0
359,56.79713509,232.2372924,2.358159208,0.0,0.0
360,0.002114675,43.51452021,0.095209133,1.0,1.0
361,648.0694409,139.167508,43.23210053,0.0,0.0
362,1.4291463719240323,0.6596280236975973,0.015526201910574827,1.0,1.0
363,18.4620147315903,121.06149762040616,0.07909021543425811,1.0,1.0
364,0.966320621,10.64452823,1.480919807,1.0,1.0
365,0.024894822705602455,2.3018814422120504,0.8635387003934546,1.0,1.0
366,18.71324311,28.30790692,32.84826219,0.0,0.0
367,0.018684634697168422,0.4293822777250233,0.0035499878081818367,1.0,1.0
368,0.00449996,12.29034131,0.002615974,1.0,1.0
369,1.014119671,0.080016734,0.283628097,1.0,1.0
370,0.002465248,44.08236177,76.96777798,0.0,0.0
371,131.3895782,0.122406727,263.2752792,0.0,0.0
372,0.20528726125323352,37.95934005839514,0.06862505298174618,1.0,1.0
373,286.1338009,274.0144252,0.176775147,0.0,0.0
374,909.9719904,0.072887944,0.013804085,0.0,0.0
375,0.491246693,32.1698538,0.037562697,1.0,1.0
376,31.23612941,6.851259837,0.299757963,0.0,0.0
377,3.676779578885258,9.706797397364573,0.00593911086330276,1.0,1.0
378,989.8945272,0.084517251,0.143314655,0.0,0.0
379,0.034242819,5.615777536,0.002610365,1.0,1.0
380,48.09422325,133.4786408,0.011312428,1.0,1.0
381,0.004515061,0.028918054,0.176493261,1.0,1.0
382,1.69239075,1.657375999,18.23312632,0.0,0.0
383,0.430608378,0.100781096,0.07027055,1.0,1.0
384,0.014220092,84.90660079,12.50512098,0.0,0.0
385,0.031997243,0.056065335,0.026032602,1.0,1.0
386,0.001309029,2.679163807,38.62795649,0.0,0.0
387,7.982137528888767,66.19097839984914,0.02084550567533265,1.0,1.0
388,0.095568955,150.2229541,0.054201016,1.0,1.0
389,0.010266332,3.90785055,593.7842904,0.0,0.0
390,0.04540625844967998,185.48397221395487,0.09891530257785036,1.0,1.0
391,2.473610883,121.9099576,0.051381421,1.0,1.0
392,0.109840022,0.172469021,321.9084271,0.0,0.0
393,0.004655501398082254,0.1113772932026908,0.026947525057969244,1.0,1.0
394,213.2459169,35.37272056,64.42461007,0.0,0.0
395,10.28667367,0.031285243,699.9471945,0.0,0.0
396,5.64484146,0.090867978,9.378550408,0.0,0.0
397,13.55449318,26.21555792,0.616013571,0.0,1.0
398,0.5145220855593053,0.03132184374642809,0.8071945216433787,1.0,1.0
399,0.649384342,0.042702472,16.98333057,0.0,0.0
400,34.94560114,65.40033081,1.697554336,0.0,0.0
401,0.024861339546985703,39.60316193457563,0.9408864545408409,1.0,1.0
402,0.023561967,14.86365989,0.025269297,1.0,1.0
403,0.008984623129268603,0.21149266317519552,0.04782064958944028,1.0,1.0
404,0.250563222,6.050640058,0.272178832,1.0,1.0
405,673.1693314,0.062741642,278.9119502,0.0,0.0
406,81.80006518,119.6826717,264.8234795,0.0,0.0
407,34.49967532,0.092861333,1.542510557,0.0,0.0
408,0.001425938,0.24357707,11.36165433,0.0,0.0
409,181.1781754,27.08972947,0.001591779,0.0,0.0
410,0.001314506,0.053150819,0.581829046,1.0,1.0
411,6.862327489,0.098320003,0.005889852,0.0,0.0
412,0.027534856,154.9469058,58.07456418,0.0,0.0
413,0.02953558421696671,13.667824399090685,0.012733637980702615,1.0,1.0
414,0.008869511185052043,0.5091941376686363,0.010085711766226595,1.0,1.0
415,681.3653333,0.031165001,0.007558177,0.0,0.0
416,0.2408845144918091,0.06590278954285379,1.207627156549657,1.0,1.0
417,1.014051203,6.010893446,370.4417392,0.0,0.0
418,450.7484342,268.4632348,8.897853417,0.0,0.0
419,236.3730054,47.93478387,12.63162902,0.0,0.0
420,269.7201246,6.373192686,8.518866679,0.0,0.0
421,0.010508605933165851,59.41011711314702,0.047127189222526476,1.0,1.0
422,0.11547234601799683,0.02214637769153483,0.0101934513857492,1.0,1.0
423,0.033503076,0.088265979,0.001447713,1.0,1.0
424,4.821532042,199.122749,169.1437689,0.0,0.0
425,0.038887642,207.0455964,4.790364797,0.0,0.0
426,69.6754802,46.8509694,0.003336572,0.0,0.0
427,0.0038525122839095484,2.9638336819970723,0.0026927238268296323,1.0,1.0
428,0.019899855,14.2090191,0.82944838,1.0,1.0
429,1.1416812438099169,52.975303078551185,0.018216735425809906,1.0,1.0
430,36.59202622,1.97037945,25.16212459,0.0,0.0
431,890.2898971,77.85899607,21.09756499,0.0,0.0
432,0.006270935,0.030050603,0.011058231,1.0,1.0
433,0.12823379224267645,32.601109217685135,0.060383567564312866,1.0,1.0
434,0.038641822,0.861159012,6.810761379,0.0,0.0
435,9.464123095,0.66257918,2.080659654,0.0,0.0
436,0.001071062,293.2979073,0.305372888,1.0,1.0
437,7.93673924,0.44989709,0.128448584,0.0,0.0
438,52.64931728,0.985527084,450.8848521,0.0,0.0
439,0.230620388,0.081066316,0.93296523,1.0,1.0
440,0.305488002,0.237908138,42.78190565,0.0,0.0
441,0.033890912,0.585668187,0.019095823,1.0,1.0
442,0.508737955,0.15014991,0.04146642,1.0,1.0
443,0.416813062,5.968181146,0.001186013,1.0,1.0
444,0.007508112,8.521639022,42.72894445,0.0,0.0
445,3.677623816,9.710762089,0.005963099,1.0,1.0
446,0.895842475,1.791537756,0.167423137,1.0,1.0
447,0.00424582366426664,14.604033251213576,0.421213466429618,1.0,1.0
448,0.003246185925310144,127.9556784360277,0.029543261591218742,1.0,1.0
449,0.155422968,0.017771995,12.38263168,0.0,0.0
450,0.19247448883860324,134.8694145055052,0.19096375676788246,1.0,1.0
451,3.547227468,0.076864556,0.027488622,0.0,0.0
452,0.027937365964804617,146.814571994549,0.31088825266242015,1.0,1.0
453,12.19831447,2.470993579,0.003967781,0.0,0.0
454,302.2714648,0.01801756,0.008617757,0.0,0.0
455,438.8492122,4.360174553,0.047697028,0.0,0.0
456,137.2326515,214.650627,49.50642152,0.0,0.0
457,0.005666656467356357,0.5321649837108866,0.335919670118456,1.0,1.0
458,0.01133540948452522,0.4107234078409263,0.002707254667840901,1.0,1.0
459,356.2765315,0.022593171,804.9590687,0.0,0.0
460,0.002366315,75.54216799,0.055155296,1.0,1.0
461,0.882112225,3.876067859,12.15357301,0.0,0.0
462,1.140253787,135.062324,10.9698033,0.0,0.0
